type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,0,0,0,2022-11-22T03:38:14.000Z,"""liberals""",0.242,0.679,0.079,-0.8225,-0.1666666666666666,0.6555555555555556,244
replied_to,0,0,0,2022-11-22T03:38:13.000Z,"""liberals""",0.0,0.905,0.095,0.296,0.5,0.5,140
replied_to,0,0,0,2022-11-22T03:38:04.000Z,"""liberals""",0.123,0.701,0.177,0.3384,-0.1592592592592592,0.7814814814814816,272
replied_to,0,0,0,2022-11-22T03:37:59.000Z,"""liberals""",0.529,0.327,0.144,-0.7845,0.7,0.5,59
replied_to,0,0,0,2022-11-22T03:37:54.000Z,"""liberals""",0.274,0.426,0.301,0.2263,0.0,0.0,134
replied_to,0,0,0,2022-11-22T03:37:51.000Z,"""liberals""",0.064,0.836,0.1,0.351,0.8,0.7,191
solo,0,0,0,2022-11-22T03:37:49.000Z,"""liberals""",0.0,0.885,0.115,0.0772,0.0,0.0,105
replied_to,0,0,0,2022-11-22T03:37:48.000Z,"""liberals""",0.198,0.603,0.198,0.0,0.0,0.0,60
replied_to,0,0,0,2022-11-22T03:37:44.000Z,"""liberals""",0.0,0.651,0.349,0.8478,0.225,0.7,146
replied_to,0,0,0,2022-11-22T03:37:39.000Z,"""liberals""",0.473,0.527,0.0,-0.7424,-0.9,0.9,64
replied_to,0,0,0,2022-11-22T03:37:30.000Z,"""liberals""",0.205,0.741,0.054,-0.7105,-0.1513888888888889,0.4472222222222222,242
replied_to,0,3,1,2022-11-22T03:37:20.000Z,"""liberals""",0.0,0.792,0.208,0.6369,0.5,0.6,89
replied_to,0,0,0,2022-11-22T03:37:19.000Z,"""liberals""",0.321,0.679,0.0,-0.8599,-0.703125,1.0,103
quoted,0,0,0,2022-11-22T03:37:15.000Z,"""liberals""",0.623,0.377,0.0,-0.5106,-0.375,0.5,19
replied_to,0,1,0,2022-11-22T03:37:15.000Z,"""liberals""",0.059,0.839,0.102,0.4106,0.1982142857142857,0.2678571428571428,194
quoted,1,0,0,2022-11-22T03:37:12.000Z,"""liberals""",0.114,0.703,0.183,0.5574,0.35,0.3999999999999999,276
replied_to,2,3,0,2022-11-22T03:37:06.000Z,"""liberals""",0.0,0.679,0.321,0.7253,0.0,0.0,124
solo,0,0,0,2022-11-22T03:37:04.000Z,"""liberals""",0.222,0.778,0.0,-0.25,0.0,0.0,63
replied_to,0,0,0,2022-11-22T03:36:57.000Z,"""liberals""",0.05,0.75,0.2,0.5859,-0.0499999999999999,0.4499999999999999,178
quoted,0,0,0,2022-11-22T03:36:54.000Z,"""liberals""",0.075,0.865,0.061,-0.128,0.1385912698412698,0.3948412698412698,212
replied_to,0,0,1,2022-11-22T03:36:49.000Z,"""liberals""",0.166,0.797,0.036,-0.8173,0.0625,0.38125,282
replied_to,0,0,1,2022-11-22T03:36:48.000Z,"""liberals""",0.12,0.712,0.168,0.2617,-0.0958333333333333,0.6666666666666666,175
quoted,0,1,0,2022-11-22T03:36:47.000Z,"""liberals""",0.072,0.928,0.0,-0.2755,0.15,0.7,156
replied_to,0,0,0,2022-11-22T03:36:44.000Z,"""liberals""",0.0,0.874,0.126,0.3182,0.1928571428571428,0.5686507936507936,90
replied_to,1,8,1,2022-11-22T03:36:40.000Z,"""liberals""",0.364,0.636,0.0,-0.3164,-0.125,0.1,48
replied_to,0,0,0,2022-11-22T03:36:40.000Z,"""liberals""",0.334,0.557,0.109,-0.8271,-0.4,0.725,152
replied_to,0,0,0,2022-11-22T03:36:37.000Z,"""liberals""",0.407,0.593,0.0,-0.8723,-0.4166666666666667,0.7333333333333334,161
replied_to,0,0,1,2022-11-22T03:36:35.000Z,"""liberals""",0.184,0.816,0.0,-0.8658,0.0,0.0,283
replied_to,0,0,0,2022-11-22T03:36:32.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,0,0,2022-11-22T03:36:32.000Z,"""liberals""",0.0,0.756,0.244,0.4404,0.0,0.0,105
solo,0,0,0,2022-11-22T03:36:31.000Z,"""liberals""",0.0,0.721,0.279,0.836,0.2583333333333333,0.5458333333333334,156
replied_to,0,0,1,2022-11-22T03:36:27.000Z,"""liberals""",0.254,0.746,0.0,-0.9117,-0.2499999999999999,0.6666666666666666,274
replied_to,0,0,0,2022-11-22T03:36:26.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,76
replied_to,0,0,0,2022-11-22T03:36:21.000Z,"""liberals""",0.478,0.522,0.0,-0.9153,-0.5666666666666665,0.6222222222222222,110
replied_to,0,0,0,2022-11-22T03:36:17.000Z,"""liberals""",0.489,0.511,0.0,-0.4341,-0.2,0.8,26
replied_to,0,4,0,2022-11-22T03:36:08.000Z,"""liberals""",0.206,0.727,0.067,-0.7003,0.25,0.4444444444444444,172
quoted,20,25,3,2022-11-22T03:36:03.000Z,"""liberals""",0.24,0.612,0.148,-0.3111,-1.0,1.0,115
replied_to,0,0,1,2022-11-22T03:36:00.000Z,"""liberals""",0.55,0.355,0.095,-0.8271,-0.5,0.825,76
solo,0,0,0,2022-11-22T03:35:57.000Z,"""liberals""",0.143,0.69,0.167,0.128,0.0,0.0,102
replied_to,0,0,0,2022-11-22T03:35:56.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.1,0.1,205
replied_to,0,0,2,2022-11-22T03:35:55.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.125,81
replied_to,0,0,0,2022-11-22T03:35:54.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,0,0,0,2022-11-22T03:35:53.000Z,"""liberals""",0.182,0.591,0.226,0.3724,0.0595833333333333,0.7029166666666666,280
quoted,15,50,11,2022-11-22T03:35:52.000Z,"""liberals""",0.286,0.44,0.275,-0.0258,0.0,0.0,39
replied_to,0,0,0,2022-11-22T03:35:46.000Z,"""liberals""",0.081,0.779,0.14,0.3182,-0.0875,0.65,210
replied_to,0,0,0,2022-11-22T03:35:42.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.2,0.2,53
replied_to,0,0,0,2022-11-22T03:35:41.000Z,"""liberals""",0.19,0.517,0.293,0.0516,0.0,0.0,59
solo,0,0,0,2022-11-22T03:35:40.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,100
replied_to,0,0,0,2022-11-22T03:35:40.000Z,"""liberals""",0.176,0.619,0.205,0.4019,-0.15625,0.34375,280
replied_to,0,0,0,2022-11-22T03:35:36.000Z,"""liberals""",0.295,0.705,0.0,-0.8578,0.0,0.5625,203
replied_to,0,0,0,2022-11-22T03:35:25.000Z,"""liberals""",0.049,0.731,0.221,0.8302,0.425,0.5888888888888889,215
replied_to,0,0,0,2022-11-22T03:35:19.000Z,"""liberals""",0.642,0.358,0.0,-0.8003,-0.7999999999999999,1.0,33
replied_to,0,3,2,2022-11-22T03:35:19.000Z,"""liberals""",0.054,0.946,0.0,-0.1779,-0.1083333333333333,0.3666666666666667,171
replied_to,0,0,0,2022-11-22T03:35:14.000Z,"""liberals""",0.258,0.647,0.095,-0.6458,0.2,0.5,130
replied_to,0,0,1,2022-11-22T03:35:13.000Z,"""liberals""",0.281,0.443,0.276,-0.0258,-0.6999999999999998,0.6666666666666666,82
replied_to,0,0,1,2022-11-22T03:35:02.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,97
quoted,0,0,0,2022-11-22T03:34:58.000Z,"""liberals""",0.359,0.641,0.0,-0.4215,0.0,0.0,43
quoted,0,2,1,2022-11-22T03:34:55.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.0625,0.1875,105
replied_to,0,1,0,2022-11-22T03:34:51.000Z,"""liberals""",0.0,0.753,0.247,0.3182,0.0,1.0,51
replied_to,0,0,0,2022-11-22T03:34:50.000Z,"""liberals""",0.0,0.784,0.216,0.8405,0.24375,0.45,167
solo,0,1,0,2022-11-22T03:34:50.000Z,"""liberals""",0.101,0.774,0.125,-0.0516,-0.0666666666666666,0.3,245
replied_to,0,0,0,2022-11-22T03:34:48.000Z,"""liberals""",0.021,0.86,0.119,0.5994,0.1,0.95,285
replied_to,0,0,0,2022-11-22T03:34:47.000Z,"""liberals""",0.0,0.783,0.217,0.1695,0.0,0.0,48
replied_to,0,0,0,2022-11-22T03:34:47.000Z,"""liberals""",0.0,0.625,0.375,0.6369,0.33,0.57,47
replied_to,0,0,0,2022-11-22T03:34:46.000Z,"""liberals""",0.068,0.74,0.192,0.6369,0.1699999999999999,0.8477777777777777,183
replied_to,0,0,0,2022-11-22T03:34:46.000Z,"""liberals""",0.0,0.901,0.099,0.4939,0.0,0.6,182
quoted,0,3,1,2022-11-22T03:34:42.000Z,"""liberals""",0.133,0.788,0.079,-0.2263,0.0,0.1,93
replied_to,0,0,0,2022-11-22T03:34:41.000Z,"""liberals""",0.0,0.647,0.353,0.7269,0.0,0.0,98
replied_to,0,0,0,2022-11-22T03:34:37.000Z,"""liberals""",0.078,0.827,0.095,0.2105,0.1833333333333333,0.4083333333333334,240
solo,0,0,0,2022-11-22T03:34:31.000Z,"""liberals""",0.306,0.694,0.0,-0.5267,-0.4,0.7,76
solo,11,42,3,2022-11-22T03:34:29.000Z,"""liberals""",0.06,0.815,0.124,0.3612,-0.2916666666666667,0.5416666666666666,131
replied_to,0,0,0,2022-11-22T03:34:22.000Z,"""liberals""",0.112,0.824,0.064,-0.5574,0.21875,0.59375,269
replied_to,0,1,0,2022-11-22T03:34:17.000Z,"""liberals""",0.254,0.746,0.0,-0.5267,0.0,0.0,71
replied_to,0,0,0,2022-11-22T03:34:15.000Z,"""liberals""",0.0,0.749,0.251,0.8944,0.1399999999999999,0.2533333333333333,235
replied_to,0,0,0,2022-11-22T03:34:14.000Z,"""liberals""",0.066,0.934,0.0,-0.296,0.1472727272727272,0.48,212
replied_to,0,0,0,2022-11-22T03:34:10.000Z,"""liberals""",0.293,0.537,0.169,-0.4588,-0.3333333333333333,0.8833333333333333,119
replied_to,0,0,0,2022-11-22T03:34:07.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,0,0,0,2022-11-22T03:34:02.000Z,"""liberals""",0.514,0.486,0.0,-0.9727,0.5333333333333333,0.6666666666666666,184
replied_to,0,0,0,2022-11-22T03:34:00.000Z,"""liberals""",0.339,0.455,0.206,-0.7512,0.1938775510204081,0.8530612244897958,179
replied_to,0,0,0,2022-11-22T03:34:00.000Z,"""liberals""",0.134,0.866,0.0,-0.7882,-0.2916666666666667,0.5791666666666666,275
replied_to,0,1,1,2022-11-22T03:33:59.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,59
replied_to,0,1,0,2022-11-22T03:33:58.000Z,"""liberals""",0.0,0.722,0.278,0.7717,0.0,1.0,145
solo,0,6,3,2022-11-22T03:33:57.000Z,"""liberals""",0.0,0.582,0.418,0.9477,0.6,0.625,145
replied_to,0,0,0,2022-11-22T03:33:56.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.3125,0.65,202
replied_to,0,0,0,2022-11-22T03:33:55.000Z,"""liberals""",0.203,0.647,0.15,0.1867,-0.5,0.95,110
quoted,0,1,0,2022-11-22T03:33:47.000Z,"""liberals""",0.237,0.597,0.166,-0.2648,-0.0875,0.35,79
replied_to,0,1,0,2022-11-22T03:33:43.000Z,"""liberals""",0.085,0.915,0.0,-0.1027,0.05,0.25,103
replied_to,0,0,0,2022-11-22T03:33:43.000Z,"""liberals""",0.097,0.82,0.083,-0.0836,-0.3999999999999999,0.3333333333333333,115
replied_to,0,0,1,2022-11-22T03:33:40.000Z,"""liberals""",0.184,0.69,0.126,-0.25,-0.625,1.0,96
replied_to,0,0,0,2022-11-22T03:33:32.000Z,"""liberals""",0.088,0.912,0.0,-0.3818,0.0,0.0,164
quoted,0,0,0,2022-11-22T03:33:30.000Z,"""liberals""",0.31,0.69,0.0,-0.926,0.0333333333333333,0.0666666666666666,204
replied_to,0,0,0,2022-11-22T03:33:28.000Z,"""liberals""",0.11,0.89,0.0,-0.2732,-0.2307692307692307,0.4615384615384615,117
replied_to,0,0,0,2022-11-22T03:33:26.000Z,"""liberals""",0.295,0.705,0.0,-0.5574,0.0,0.0,66
replied_to,0,0,0,2022-11-22T03:33:21.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,77
replied_to,0,0,0,2022-11-22T03:33:21.000Z,"""liberals""",0.099,0.773,0.128,0.296,0.2770833333333333,0.7166666666666667,195
replied_to,0,0,1,2022-11-22T03:33:08.000Z,"""liberals""",0.077,0.873,0.051,-0.0711,0.5,0.5,280
solo,0,0,0,2022-11-22T03:33:07.000Z,"""liberals""",0.155,0.845,0.0,-0.296,0.0,0.0,81
replied_to,0,8,1,2022-11-22T03:33:05.000Z,"""liberals""",0.265,0.735,0.0,-0.4376,-0.5,0.7,60
replied_to,0,0,0,2022-11-22T03:33:03.000Z,"""liberals""",0.252,0.748,0.0,-0.8687,0.2666666666666666,0.6,166
replied_to,0,0,0,2022-11-22T03:33:03.000Z,"""liberals""",0.124,0.808,0.068,-0.296,-0.1833333333333333,0.4666666666666666,173
replied_to,0,0,1,2022-11-22T03:33:00.000Z,"""liberals""",0.262,0.61,0.128,-0.5267,-0.075,0.475,140
solo,0,0,0,2022-11-22T03:32:58.000Z,"""liberals""",0.067,0.804,0.128,0.3094,0.1875,0.4,267
replied_to,0,0,0,2022-11-22T03:32:58.000Z,"""liberals""",0.129,0.815,0.056,-0.4019,0.3,0.5,151
replied_to,0,0,1,2022-11-22T03:32:55.000Z,"""liberals""",0.179,0.654,0.167,-0.1531,0.2624999999999999,0.6375,229
replied_to,0,0,0,2022-11-22T03:32:54.000Z,"""liberals""",0.088,0.803,0.109,-0.1769,-0.09375,0.75,209
replied_to,0,0,0,2022-11-22T03:32:53.000Z,"""liberals""",0.179,0.821,0.0,-0.7269,-0.0333333333333333,0.5333333333333333,178
quoted,0,0,0,2022-11-22T03:32:51.000Z,"""liberals""",0.075,0.871,0.054,-0.2342,0.0,0.125,275
replied_to,0,0,0,2022-11-22T03:32:44.000Z,"""liberals""",0.183,0.613,0.204,-0.2023,0.4333333333333333,0.75,261
solo,0,0,0,2022-11-22T03:32:41.000Z,"""liberals""",0.0,0.906,0.094,0.4019,0.0,0.1,195
replied_to,0,0,0,2022-11-22T03:32:29.000Z,"""liberals""",0.106,0.722,0.173,0.5571,0.0795238095238095,0.4833333333333333,238
replied_to,0,0,0,2022-11-22T03:32:29.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,0,1,0,2022-11-22T03:32:27.000Z,"""liberals""",0.283,0.717,0.0,-0.9303,-0.2,0.5,261
replied_to,0,0,0,2022-11-22T03:32:25.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,66
replied_to,0,1,0,2022-11-22T03:32:21.000Z,"""liberals""",0.19,0.81,0.0,-0.5719,0.0541666666666666,0.3333333333333333,141
replied_to,0,2,0,2022-11-22T03:32:17.000Z,"""liberals""",0.103,0.847,0.049,-0.2287,0.0,0.0,192
replied_to,0,0,0,2022-11-22T03:32:13.000Z,"""liberals""",0.267,0.397,0.336,0.1756,0.1208333333333333,0.7000000000000001,38
replied_to,1,3,0,2022-11-22T03:32:09.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,187
replied_to,0,1,1,2022-11-22T03:32:07.000Z,"""liberals""",0.0,0.692,0.308,0.7906,0.4666666666666666,0.7166666666666667,146
replied_to,0,0,0,2022-11-22T03:32:06.000Z,"""liberals""",0.064,0.751,0.185,0.7865,0.18125,0.6583333333333333,274
replied_to,0,0,1,2022-11-22T03:32:04.000Z,"""liberals""",0.0,0.791,0.209,0.4404,0.5,0.5,70
replied_to,0,0,1,2022-11-22T03:31:49.000Z,"""liberals""",0.18,0.747,0.073,-0.2846,-0.1666666666666666,0.3333333333333333,173
solo,1,1,0,2022-11-22T03:31:44.000Z,"""liberals""",0.095,0.758,0.148,0.4215,-0.1202380952380952,0.4005952380952381,261
replied_to,0,0,0,2022-11-22T03:31:42.000Z,"""liberals""",0.264,0.736,0.0,-0.7269,-0.3,0.75,111
replied_to,0,0,3,2022-11-22T03:31:41.000Z,"""liberals""",0.329,0.571,0.1,-0.5859,-0.125,0.25,102
replied_to,0,0,0,2022-11-22T03:31:39.000Z,"""liberals""",0.205,0.673,0.121,-0.3612,-0.6,0.8,137
replied_to,0,1,0,2022-11-22T03:31:32.000Z,"""liberals""",0.459,0.541,0.0,-0.5267,-0.3999999999999999,1.0,36
solo,0,0,0,2022-11-22T03:31:30.000Z,"""liberals""",0.264,0.736,0.0,-0.9022,-0.0499999999999999,0.3,221
solo,0,0,0,2022-11-22T03:31:29.000Z,"""liberals""",0.0,0.94,0.06,0.2263,0.2666666666666666,0.45,201
replied_to,0,0,1,2022-11-22T03:31:27.000Z,"""liberals""",0.237,0.683,0.079,-0.6597,-0.2,0.8,134
replied_to,0,0,0,2022-11-22T03:31:24.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.125,0.35,210
solo,0,0,0,2022-11-22T03:31:19.000Z,"""liberals""",0.0,0.777,0.223,0.5106,0.3571428571428571,0.5714285714285714,103
solo,0,1,0,2022-11-22T03:31:14.000Z,"""liberals""",0.085,0.915,0.0,-0.1027,-0.1458333333333333,0.2708333333333333,108
solo,0,1,0,2022-11-22T03:31:01.000Z,"""liberals""",0.284,0.56,0.156,-0.4703,-0.2,0.4,78
replied_to,0,0,0,2022-11-22T03:30:56.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.075,0.775,40
replied_to,0,2,0,2022-11-22T03:30:54.000Z,"""liberals""",0.151,0.849,0.0,-0.1984,0.0,0.0,65
replied_to,0,0,0,2022-11-22T03:30:52.000Z,"""liberals""",0.481,0.519,0.0,-0.8807,-0.7000000000000001,0.9333333333333332,83
replied_to,0,2,0,2022-11-22T03:30:45.000Z,"""liberals""",0.186,0.755,0.06,-0.6124,0.1057692307692307,0.4923076923076923,142
replied_to,0,0,0,2022-11-22T03:30:43.000Z,"""liberals""",0.0,0.913,0.087,0.5994,0.2666666666666666,0.3333333333333333,272
replied_to,1,1,0,2022-11-22T03:30:42.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,0,2022-11-22T03:30:40.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,28
quoted,0,0,0,2022-11-22T03:30:40.000Z,"""liberals""",0.185,0.815,0.0,-0.5267,-0.7999999999999999,1.0,92
replied_to,0,0,0,2022-11-22T03:30:38.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,81
replied_to,0,1,1,2022-11-22T03:30:36.000Z,"""liberals""",0.0,0.688,0.312,0.7088,0.1722222222222222,0.4944444444444444,88
solo,1,1,0,2022-11-22T03:30:35.000Z,"""liberals""",0.279,0.588,0.132,-0.4588,-0.15,0.2,83
replied_to,0,0,1,2022-11-22T03:30:32.000Z,"""liberals""",0.0,0.819,0.181,0.8517,0.0375,0.43125,262
replied_to,0,1,0,2022-11-22T03:30:28.000Z,"""liberals""",0.194,0.419,0.386,0.7207,0.3142857142857143,0.6059523809523809,113
replied_to,0,1,0,2022-11-22T03:30:25.000Z,"""liberals""",0.094,0.672,0.234,0.4738,-0.0572916666666666,0.3708333333333333,82
replied_to,0,1,0,2022-11-22T03:30:22.000Z,"""liberals""",0.088,0.912,0.0,-0.3395,-0.00625,0.475,145
replied_to,0,0,0,2022-11-22T03:30:22.000Z,"""liberals""",0.177,0.644,0.179,0.2732,-0.1,0.2,266
replied_to,0,0,0,2022-11-22T03:30:19.000Z,"""liberals""",0.249,0.751,0.0,-0.8625,-0.305,0.52,192
replied_to,1,4,0,2022-11-22T03:30:18.000Z,"""liberals""",0.184,0.777,0.039,-0.6486,-0.3166666666666666,0.5166666666666667,151
replied_to,0,0,0,2022-11-22T03:30:13.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.125,274
replied_to,0,0,1,2022-11-22T03:30:10.000Z,"""liberals""",0.34,0.512,0.149,-0.6258,0.0249999999999999,0.75,92
quoted,0,2,0,2022-11-22T03:30:10.000Z,"""liberals""",0.0,0.693,0.307,0.7351,0.1636363636363636,0.4643939393939393,115
replied_to,0,1,0,2022-11-22T03:30:06.000Z,"""liberals""",0.0,0.889,0.111,0.4588,0.2249999999999999,0.4875,167
quoted,0,2,0,2022-11-22T03:30:00.000Z,"""liberals""",0.08,0.92,0.0,-0.2732,-0.125,0.15,154
replied_to,0,1,0,2022-11-22T03:29:55.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.0083333333333333,0.3583333333333333,88
replied_to,0,1,0,2022-11-22T03:29:52.000Z,"""liberals""",0.295,0.65,0.055,-0.9042,0.0,0.2333333333333333,252
replied_to,0,0,0,2022-11-22T03:29:48.000Z,"""liberals""",0.186,0.759,0.055,-0.6124,0.15,0.875,183
replied_to,0,0,0,2022-11-22T03:29:46.000Z,"""liberals""",0.0,0.83,0.17,0.3094,0.2,0.2,83
replied_to,0,0,0,2022-11-22T03:29:43.000Z,"""liberals""",0.171,0.829,0.0,-0.6941,0.0,0.0,131
replied_to,0,0,0,2022-11-22T03:29:42.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,24
solo,1,0,0,2022-11-22T03:29:38.000Z,"""liberals""",0.182,0.554,0.263,0.5423,0.35,0.4785714285714286,202
replied_to,0,0,0,2022-11-22T03:29:33.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.25,0.25,66
replied_to,0,0,0,2022-11-22T03:29:33.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.8,0.8,75
quoted,0,0,0,2022-11-22T03:29:25.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,0,0,0,2022-11-22T03:29:23.000Z,"""liberals""",0.143,0.857,0.0,-0.7695,-0.1583333333333333,0.2083333333333333,256
replied_to,0,0,0,2022-11-22T03:29:17.000Z,"""liberals""",0.096,0.628,0.276,0.6486,0.6,0.7,118
replied_to,0,0,0,2022-11-22T03:29:12.000Z,"""liberals""",0.027,0.848,0.125,0.6597,0.1999999999999999,0.2,227
replied_to,0,0,0,2022-11-22T03:29:10.000Z,"""liberals""",0.0,0.619,0.381,0.8498,0.2232142857142857,0.5744047619047619,102
quoted,0,0,0,2022-11-22T03:29:05.000Z,"""liberals""",0.0,0.888,0.112,0.4404,0.125,1.0,141
replied_to,0,0,0,2022-11-22T03:29:05.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.5,0.5,30
quoted,0,0,0,2022-11-22T03:29:05.000Z,"""liberals""",0.368,0.632,0.0,-0.5413,0.5,0.5,43
replied_to,1,4,1,2022-11-22T03:28:55.000Z,"""liberals""",0.16,0.678,0.162,0.2732,0.2875,0.2583333333333333,205
replied_to,0,0,0,2022-11-22T03:28:54.000Z,"""liberals""",0.022,0.593,0.385,0.9758,0.2490079365079364,0.5962301587301587,290
solo,0,0,0,2022-11-22T03:28:52.000Z,"""liberals""",0.199,0.701,0.1,-0.4019,0.1666666666666666,0.4000000000000001,133
replied_to,0,1,0,2022-11-22T03:28:51.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0,4,0,2022-11-22T03:28:49.000Z,"""liberals""",0.121,0.765,0.114,-0.1027,-0.0357142857142857,0.8321428571428571,247
quoted,0,0,0,2022-11-22T03:28:43.000Z,"""liberals""",0.057,0.87,0.073,0.1531,-0.09375,0.5625,201
replied_to,0,0,0,2022-11-22T03:28:40.000Z,"""liberals""",0.154,0.569,0.276,0.3612,0.425,0.65,52
replied_to,0,0,0,2022-11-22T03:28:34.000Z,"""liberals""",0.306,0.599,0.094,-0.753,-0.0149999999999999,0.5900000000000001,169
replied_to,0,1,1,2022-11-22T03:28:32.000Z,"""liberals""",0.291,0.61,0.099,-0.6167,-0.01875,0.75,117
replied_to,0,6,0,2022-11-22T03:28:31.000Z,"""liberals""",0.037,0.853,0.109,0.5106,-0.015625,0.609375,242
replied_to,0,0,0,2022-11-22T03:28:30.000Z,"""liberals""",0.159,0.761,0.08,-0.5106,0.0,0.0,145
replied_to,0,0,0,2022-11-22T03:28:24.000Z,"""liberals""",0.0,0.794,0.206,0.0772,0.0,0.125,33
replied_to,0,0,0,2022-11-22T03:28:22.000Z,"""liberals""",0.123,0.772,0.104,-0.2263,-0.3,0.5256410256410257,264
replied_to,0,0,1,2022-11-22T03:28:20.000Z,"""liberals""",0.243,0.596,0.161,-0.785,-0.1,0.325,281
solo,0,0,0,2022-11-22T03:28:14.000Z,"""liberals""",0.279,0.588,0.132,-0.4588,-0.15,0.2,83
replied_to,0,1,0,2022-11-22T03:28:14.000Z,"""liberals""",0.139,0.861,0.0,-0.4404,0.0,0.0,117
solo,0,0,0,2022-11-22T03:28:03.000Z,"""liberals""",0.0,0.716,0.284,0.5801,0.0,0.1,77
replied_to,1,8,2,2022-11-22T03:27:57.000Z,"""liberals""",0.099,0.707,0.193,0.4199,-0.0375,0.5125,249
replied_to,0,0,0,2022-11-22T03:27:53.000Z,"""liberals""",0.259,0.605,0.135,-0.8468,-0.3211111111111111,0.3244444444444444,258
replied_to,0,0,0,2022-11-22T03:27:53.000Z,"""liberals""",0.765,0.235,0.0,-0.7579,-0.4333333333333333,0.6333333333333333,27
replied_to,0,0,0,2022-11-22T03:27:48.000Z,"""liberals""",0.0,0.676,0.324,0.9169,0.5,0.75,225
replied_to,0,1,0,2022-11-22T03:27:45.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.225,0.5166666666666667,248
replied_to,0,0,0,2022-11-22T03:27:38.000Z,"""liberals""",0.0,0.571,0.429,0.4588,0.3,0.4,33
replied_to,0,1,0,2022-11-22T03:27:32.000Z,"""liberals""",0.143,0.776,0.081,-0.5023,0.0471428571428571,0.5671428571428571,262
replied_to,0,0,1,2022-11-22T03:27:29.000Z,"""liberals""",0.094,0.825,0.082,-0.1371,0.0666666666666666,0.5633333333333332,239
solo,0,1,0,2022-11-22T03:27:28.000Z,"""liberals""",0.09,0.804,0.106,-0.0258,0.35,0.35,269
replied_to,0,0,0,2022-11-22T03:27:24.000Z,"""liberals""",0.067,0.933,0.0,-0.4515,0.0,0.0,267
replied_to,0,0,0,2022-11-22T03:27:16.000Z,"""liberals""",0.164,0.836,0.0,-0.5983,0.0,0.0,148
replied_to,0,0,0,2022-11-22T03:27:15.000Z,"""liberals""",0.197,0.584,0.219,0.2263,0.3944444444444444,0.6361111111111111,187
replied_to,1,8,0,2022-11-22T03:27:15.000Z,"""liberals""",0.228,0.772,0.0,-0.4515,0.0,0.0,69
replied_to,0,0,1,2022-11-22T03:27:13.000Z,"""liberals""",0.077,0.923,0.0,-0.1281,0.2,0.2,131
replied_to,0,0,0,2022-11-22T03:27:12.000Z,"""liberals""",0.372,0.628,0.0,-0.909,-0.1875,0.3125,142
replied_to,0,2,0,2022-11-22T03:27:06.000Z,"""liberals""",0.123,0.768,0.109,-0.2023,0.035324074074074,0.5535648148148148,280
replied_to,0,0,0,2022-11-22T03:27:05.000Z,"""liberals""",0.0,0.818,0.182,0.4404,0.0,0.0,79
replied_to,0,2,0,2022-11-22T03:26:59.000Z,"""liberals""",0.155,0.699,0.146,-0.1275,-0.2,0.0,236
solo,0,1,0,2022-11-22T03:26:43.000Z,"""liberals""",0.339,0.479,0.182,-0.5574,-0.15,0.55,135
replied_to,0,0,0,2022-11-22T03:26:40.000Z,"""liberals""",0.283,0.717,0.0,-0.743,0.1,0.2,110
replied_to,1,10,2,2022-11-22T03:26:39.000Z,"""liberals""",0.0,0.881,0.119,0.6369,0.1694444444444444,0.2555555555555556,185
replied_to,0,0,0,2022-11-22T03:26:25.000Z,"""liberals""",0.0,0.647,0.353,0.5067,0.15,0.25,65
