type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,7.0,149.0,15,2021-06-30T14:30:54.000Z,Twitter,0.0,1.0,0.0,0.0,0.3125,0.3333333333333333,57
replied_to,7.0,85.0,9,2021-06-30T14:27:37.000Z,Twitter,0.0,0.67,0.33,0.6047,0.1875,0.65,49
replied_to,14.0,430.0,67,2021-06-30T14:26:37.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,8.0,121.0,13,2021-06-30T14:24:37.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,1.0,18.0,4,2021-06-30T14:22:40.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,12.0,203.0,37,2021-06-30T14:11:07.000Z,Twitter,0.0,0.874,0.126,0.0772,0.0,0.0,57
replied_to,5.0,60.0,4,2021-06-30T14:10:56.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,5.0,63.0,13,2021-06-30T13:35:36.000Z,Twitter,0.0,0.0,0.0,0.0,0.0,0.0,3
replied_to,2587.0,13442.0,5812,2021-06-30T13:25:01.000Z,Twitter,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,37
replied_to,1457.0,8409.0,2155,2021-06-30T13:24:56.000Z,Twitter,0.0,0.549,0.451,0.6249,0.8,0.75,40
replied_to,1747.0,9998.0,2789,2021-06-30T13:24:51.000Z,Twitter,0.0,1.0,0.0,0.0,0.3,0.9,39
replied_to,1188.0,6232.0,1904,2021-06-30T13:24:46.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,2531.0,14759.0,3697,2021-06-30T13:24:42.000Z,Twitter,0.0,0.741,0.259,0.1901,0.0,0.0,37
replied_to,1555.0,7955.0,2628,2021-06-30T13:24:40.000Z,Twitter,0.0,0.44,0.56,0.6249,0.35,0.3,39
replied_to,1422.0,7021.0,2445,2021-06-30T13:24:34.000Z,Twitter,0.0,1.0,0.0,0.0,-0.4,0.7,44
solo,12617.0,44749.0,27878,2021-06-30T13:24:29.000Z,Twitter,0.0,0.68,0.32,0.5106,0.4,0.8,38
replied_to,7728.0,24018.0,370,2021-06-29T16:53:19.000Z,Twitter,0.0,0.588,0.412,0.2732,0.125,0.1666666666666666,33
replied_to,151.0,2486.0,29,2021-06-29T16:47:04.000Z,Twitter,0.0,0.566,0.434,0.3182,0.0,0.0,23
replied_to,16.0,556.0,6,2021-06-29T16:46:04.000Z,Twitter,0.0,0.385,0.615,0.4939,0.5,0.8333333333333334,18
replied_to,15.0,647.0,2,2021-06-29T16:43:11.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,30.0,1597.0,23,2021-06-29T16:38:00.000Z,Twitter,0.0,0.463,0.537,0.7003,0.8,1.0,48
replied_to,42.0,2396.0,8,2021-06-29T16:38:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,19.0,906.0,13,2021-06-29T16:29:25.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,318.0,5300.0,62,2021-06-29T16:29:25.000Z,Twitter,0.0,0.36,0.64,0.3714,0.0,0.0,25
replied_to,23.0,1388.0,12,2021-06-29T16:27:41.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,18.0,833.0,8,2021-06-29T16:27:39.000Z,Twitter,0.0,0.323,0.677,0.2732,0.0,0.0,22
solo,37005.0,156642.0,8390,2021-06-29T16:22:00.000Z,Twitter,0.0,0.84,0.16,0.2732,0.0,0.0,64
replied_to,5.0,58.0,9,2021-06-22T20:31:56.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,7.0,457.0,6,2021-06-22T20:01:08.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,2.0,62.0,3,2021-06-22T20:01:03.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.4,19
replied_to,8.0,357.0,12,2021-06-22T19:53:41.000Z,Twitter,1.0,0.0,0.0,-0.296,0.0,0.0,4
replied_to,6.0,211.0,3,2021-06-22T19:51:15.000Z,Twitter,0.0,0.0,1.0,0.4404,0.2,0.2,8
replied_to,3.0,79.0,2,2021-06-22T19:48:20.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,0.0,88.0,6,2021-06-22T19:47:55.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,86.0,1377.0,43,2021-06-22T19:47:23.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,3.0,342.0,2,2021-06-22T19:47:22.000Z,Twitter,0.0,0.714,0.286,0.34,0.0,0.0,35
replied_to,44.0,1831.0,15,2021-06-22T19:46:57.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,28.0,929.0,4,2021-06-22T19:46:57.000Z,Twitter,0.383,0.617,0.0,-0.4767,-0.5,1.0,30
replied_to,9.0,592.0,5,2021-06-22T19:43:02.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,17.0,952.0,10,2021-06-22T19:39:39.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,14
solo,3923.0,20528.0,1892,2021-06-22T19:34:25.000Z,Twitter,0.106,0.725,0.169,0.0772,0.1,0.4,110
replied_to,3.0,439.0,17,2021-06-22T19:34:24.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,2.0,27.0,5,2021-06-21T21:11:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,7.0,138.0,11,2021-06-15T18:47:23.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,2.0,27.0,4,2021-06-15T18:47:17.000Z,Twitter,0.545,0.455,0.0,-0.34,0.0,0.0,19
replied_to,29.0,994.0,28,2021-06-15T18:47:17.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,0.0,115.0,2,2021-06-15T18:45:32.000Z,Twitter,0.0,0.417,0.583,0.4215,0.6,1.0,13
replied_to,9.0,292.0,3,2021-06-15T18:41:25.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,9
replied_to,1.0,389.0,6,2021-06-15T18:36:35.000Z,Twitter,0.0,0.508,0.492,0.4404,0.5,0.5,24
replied_to,2.0,226.0,5,2021-06-15T18:36:03.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,21
replied_to,12.0,625.0,6,2021-06-15T18:34:28.000Z,Twitter,0.314,0.286,0.4,0.1531,0.0,0.0,25
replied_to,16.0,1175.0,27,2021-06-15T18:34:00.000Z,Twitter,0.0,0.741,0.259,0.4215,0.0,0.0,49
replied_to,11.0,449.0,6,2021-06-15T18:32:51.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.1,9
quoted,15.0,576.0,12,2021-06-15T18:31:59.000Z,Twitter,0.0,0.0,0.0,0.0,0.0,0.0,1
solo,11236.0,88420.0,5158,2021-06-15T18:26:40.000Z,Twitter,0.0,0.517,0.483,0.4215,0.0,0.0,20
replied_to,6.0,314.0,15,2021-06-10T16:36:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.5,22
replied_to,23.0,1747.0,15,2021-06-10T16:36:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,41
replied_to,21.0,1899.0,13,2021-06-10T16:35:29.000Z,Twitter,0.0,0.694,0.306,0.296,0.5,0.5,31
replied_to,21.0,2858.0,7,2021-06-10T16:35:29.000Z,Twitter,0.324,0.676,0.0,-0.34,-0.25,1.0,27
replied_to,55.0,1367.0,37,2021-06-10T16:35:29.000Z,Twitter,0.412,0.368,0.221,-0.3818,0.0812499999999999,0.575,40
replied_to,1.0,8.0,2,2021-06-10T16:35:29.000Z,Twitter,0.707,0.293,0.0,-0.8038,-0.8,0.9,27
replied_to,47.0,1981.0,12,2021-06-10T16:28:43.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,0.0,10.0,2,2021-06-10T16:24:52.000Z,Twitter,0.0,0.526,0.474,0.4019,0.0,0.0,22
replied_to,112.0,6017.0,44,2021-06-10T16:24:26.000Z,Twitter,0.0,1.0,0.0,0.0,0.25,0.8500000000000001,42
replied_to,7.0,591.0,4,2021-06-10T16:21:59.000Z,Twitter,0.0,1.0,0.0,0.0,0.0803571428571428,0.7678571428571428,37
replied_to,14.0,2895.0,10,2021-06-10T16:17:54.000Z,Twitter,0.0,0.0,1.0,0.4404,0.7,0.6000000000000001,5
replied_to,22.0,1725.0,18,2021-06-10T16:17:53.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,10.0,1300.0,9,2021-06-10T16:17:53.000Z,Twitter,0.0,0.243,0.757,0.8852,1.0,0.75,35
replied_to,5.0,444.0,6,2021-06-10T16:17:53.000Z,Twitter,0.0,0.4,0.6,0.4588,0.5,1.0,13
replied_to,4.0,40.0,2,2021-06-10T16:17:53.000Z,Twitter,0.0,0.244,0.756,0.4767,0.8,1.0,12
solo,7183.0,77330.0,21326,2021-06-10T16:13:38.000Z,Twitter,0.412,0.588,0.0,-0.4215,0.0,1.0,22
replied_to,10.0,238.0,20,2021-05-28T18:26:54.000Z,Twitter,0.0,0.244,0.756,0.4754,0.35,0.65,8
replied_to,14.0,599.0,21,2021-05-28T18:26:54.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,63.0,3033.0,43,2021-05-28T18:21:09.000Z,Twitter,0.0,0.517,0.483,0.4215,0.35,0.65,20
replied_to,17.0,264.0,6,2021-05-28T18:21:09.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,10.0,355.0,20,2021-05-28T18:18:47.000Z,Twitter,0.0,0.64,0.36,0.5423,0.125,0.45,44
replied_to,123.0,1601.0,36,2021-05-28T18:18:17.000Z,Twitter,0.0,0.702,0.298,0.5267,0.8999999999999999,1.0,52
replied_to,21.0,789.0,19,2021-05-28T18:16:20.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,7.0,505.0,10,2021-05-28T18:15:03.000Z,Twitter,0.0,0.351,0.649,0.5707,0.75,0.9,15
replied_to,17.0,1150.0,28,2021-05-28T18:14:06.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,15
solo,8248.0,67716.0,5319,2021-05-28T18:11:35.000Z,Twitter,0.0,0.797,0.203,0.4215,0.35,0.65,49
replied_to,11.0,306.0,13,2021-05-27T17:48:49.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,38.0,739.0,14,2021-05-27T17:46:38.000Z,Twitter,0.216,0.597,0.187,-0.1027,0.1666666666666666,0.3333333333333333,54
replied_to,2.0,194.0,4,2021-05-27T17:43:53.000Z,Twitter,0.0,1.0,0.0,0.0,0.75,0.9,16
replied_to,32.0,953.0,14,2021-05-27T17:42:34.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,1.0,9.0,5,2021-05-27T17:41:38.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,5.0,710.0,7,2021-05-27T17:41:11.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,54.0,761.0,36,2021-05-27T17:41:06.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,19
solo,5031.0,47060.0,3253,2021-05-27T17:27:40.000Z,Twitter,0.234,0.565,0.202,-0.1027,0.0,0.0,48
solo,5187.0,90262.0,4414,2021-05-24T23:20:58.000Z,Twitter,0.163,0.837,0.0,-0.3252,0.3333333333333333,0.5,67
quoted,1001.0,8736.0,877,2021-05-20T17:33:14.000Z,Twitter,0.0,0.69,0.31,0.4019,0.0,0.0,30
replied_to,23.0,2009.0,24,2021-05-10T21:09:13.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,13.0,683.0,8,2021-05-10T21:09:13.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,17
solo,3728.0,64138.0,13409,2021-05-10T20:46:26.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,15.0,157.0,15,2021-05-10T20:45:29.000Z,Twitter,0.0,1.0,0.0,0.0,0.0681818181818181,0.4772727272727273,62
replied_to,29.0,1520.0,29,2021-05-07T17:54:39.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.5,30
replied_to,12.0,838.0,36,2021-05-07T17:51:30.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.5,56
replied_to,14.0,678.0,9,2021-05-07T17:51:00.000Z,Twitter,0.0,0.598,0.402,0.4003,0.0,0.0,32
solo,20106.0,122800.0,5747,2021-05-07T17:47:51.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.5,55
replied_to,24.0,1083.0,15,2021-05-07T16:17:50.000Z,Twitter,0.0,0.635,0.365,0.3182,0.0,0.0,33
replied_to,5.0,487.0,15,2021-05-06T23:29:10.000Z,Twitter,0.0,0.0,1.0,0.4939,0.5,0.6944444444444444,10
replied_to,2.0,161.0,10,2021-05-06T22:33:36.000Z,Twitter,0.0,0.51,0.49,0.4364,0.2,0.2,19
replied_to,5.0,88.0,9,2021-05-06T22:25:28.000Z,Twitter,0.0,0.519,0.481,0.5719,0.8,1.0,26
replied_to,122.0,6544.0,38,2021-05-05T19:41:42.000Z,Twitter,0.0,1.0,0.0,0.0,-0.1166666666666666,0.6666666666666666,36
solo,9490.0,63903.0,3216,2021-05-05T19:32:28.000Z,Twitter,0.174,0.711,0.115,-0.128,0.225,0.425,120
retweeted,1768.0,0.0,0,2021-04-29T16:08:56.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,32
solo,13413.0,103488.0,5503,2021-04-28T15:19:27.000Z,Twitter,0.152,0.326,0.522,0.5267,0.3027777777777777,0.5472222222222222,33
replied_to,10.0,121.0,16,2021-04-27T17:38:56.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,3
replied_to,92.0,454.0,25,2021-04-27T17:32:53.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,1.0,117.0,6,2021-04-27T15:40:22.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,5.0,368.0,2,2021-04-27T15:35:47.000Z,Twitter,0.0,0.58,0.42,0.4404,0.2,0.2,24
replied_to,4.0,621.0,14,2021-04-27T15:35:29.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,4.0,63.0,5,2021-04-27T15:35:03.000Z,Twitter,0.373,0.196,0.431,0.0772,0.0,0.0,23
replied_to,24.0,999.0,28,2021-04-27T15:30:40.000Z,Twitter,0.11,0.89,0.0,-0.1232,-0.25,0.8888888888888888,68
replied_to,21.0,385.0,18,2021-04-27T15:30:10.000Z,Twitter,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,3.0,175.0,4,2021-04-27T15:29:22.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,22.0,606.0,11,2021-04-27T15:26:20.000Z,Twitter,0.0,1.0,0.0,0.0,0.2,0.2,43
replied_to,16.0,876.0,7,2021-04-27T15:26:16.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,2.0,117.0,11,2021-04-27T15:24:58.000Z,Twitter,0.0,0.465,0.535,0.3182,0.0,0.0,22
replied_to,3.0,156.0,5,2021-04-27T15:22:46.000Z,Twitter,0.0,0.326,0.674,0.7345,0.875,0.6000000000000001,28
replied_to,4.0,108.0,6,2021-04-27T15:20:54.000Z,Twitter,0.524,0.476,0.0,-0.296,0.0,0.0,13
replied_to,14.0,564.0,7,2021-04-27T15:20:41.000Z,Twitter,0.0,1.0,0.0,0.0,0.2,0.2,32
replied_to,8.0,237.0,5,2021-04-27T15:20:17.000Z,Twitter,0.0,0.192,0.808,0.6369,0.5,0.6,9
replied_to,41.0,723.0,16,2021-04-27T15:18:31.000Z,Twitter,0.0,1.0,0.0,0.0,-0.3125,0.6875,31
replied_to,3.0,133.0,2,2021-04-27T15:16:51.000Z,Twitter,0.0,0.704,0.296,0.2732,0.0,0.0,28
solo,13024.0,77238.0,3765,2021-04-27T15:10:47.000Z,Twitter,0.0,1.0,0.0,0.0,0.2,0.2,31
replied_to,17.0,1578.0,23,2021-04-22T20:26:05.000Z,Twitter,0.423,0.577,0.0,-0.296,0.0,0.0,26
quoted,613.0,5995.0,787,2021-04-21T00:05:46.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,19
retweeted,16113.0,0.0,0,2021-04-20T18:39:27.000Z,Twitter,0.0,0.88,0.12,0.4588,0.1666666666666666,0.375,127
replied_to,8.0,126.0,7,2021-04-20T18:18:53.000Z,Twitter,0.0,0.667,0.333,0.3612,0.0,0.0,35
replied_to,0.0,68.0,2,2021-04-20T17:56:01.000Z,Twitter,0.0,0.385,0.615,0.4939,0.225,0.6,20
replied_to,3.0,28.0,6,2021-04-20T17:56:01.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,25
solo,731.0,5379.0,785,2021-04-20T17:52:13.000Z,Twitter,0.0,0.854,0.146,0.4767,0.2,0.2,132
solo,19890.0,114324.0,2634,2021-04-08T23:48:06.000Z,Twitter,0.472,0.325,0.203,-0.5106,-0.46,0.8049999999999999,33
replied_to,25.0,1351.0,25,2021-04-06T18:15:08.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,4.0,116.0,13,2021-04-06T18:05:44.000Z,Twitter,0.0,0.685,0.315,0.3182,0.5,0.8888888888888888,30
replied_to,7.0,108.0,10,2021-04-06T18:05:23.000Z,Twitter,0.0,1.0,0.0,0.0,0.1,0.1625,23
replied_to,2.0,55.0,8,2021-04-06T18:02:58.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,0.0,40.0,5,2021-04-06T17:59:59.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,4.0,59.0,5,2021-04-06T17:59:46.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,6
replied_to,4.0,213.0,5,2021-04-06T17:58:08.000Z,Twitter,0.269,0.385,0.346,0.1027,-0.2916666666666667,0.5416666666666666,20
replied_to,4.0,187.0,3,2021-04-06T17:54:53.000Z,Twitter,0.268,0.508,0.224,0.0806,0.0,0.0,58
replied_to,10.0,341.0,4,2021-04-06T17:54:24.000Z,Twitter,0.0,0.442,0.558,0.743,0.6000000000000001,0.8500000000000001,42
replied_to,15.0,331.0,16,2021-04-06T17:53:55.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,12.0,592.0,11,2021-04-06T17:53:34.000Z,Twitter,0.0,0.615,0.385,0.3612,-0.3125,0.6875,24
solo,7872.0,64083.0,5351,2021-04-06T17:46:57.000Z,Twitter,0.0,0.643,0.357,0.6124,0.0,0.0,48
retweeted,477.0,0.0,0,2021-04-05T16:31:10.000Z,Twitter,0.0,0.889,0.111,0.3612,0.2,0.2,124
replied_to,1314.0,40762.0,737,2021-04-01T18:27:57.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,13
solo,7698.0,78706.0,3365,2021-04-01T18:16:03.000Z,Twitter,0.288,0.27,0.441,0.1779,0.25,1.0,37
replied_to,3.0,51.0,10,2021-03-29T18:37:04.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,9
replied_to,8.0,331.0,10,2021-03-29T18:36:49.000Z,Twitter,0.0,0.707,0.293,0.4404,0.7,0.6000000000000001,41
replied_to,12.0,88.0,10,2021-03-29T18:32:12.000Z,Twitter,0.0,0.783,0.217,0.3612,0.0,0.0,39
replied_to,29.0,1035.0,6,2021-03-29T18:30:58.000Z,Twitter,0.0,0.543,0.457,0.6369,1.0,0.3,29
replied_to,8.0,181.0,13,2021-03-29T18:25:42.000Z,Twitter,0.0,0.735,0.265,0.1139,0.0,0.0,25
replied_to,23.0,822.0,31,2021-03-29T18:22:50.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,7.0,118.0,5,2021-03-29T18:20:59.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,40.0,752.0,12,2021-03-29T18:17:33.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,22.0,682.0,11,2021-03-29T18:14:39.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,9.0,740.0,11,2021-03-29T18:14:28.000Z,Twitter,0.0,1.0,0.0,0.0,0.35,0.55,16
solo,32368.0,160489.0,3673,2021-03-29T18:06:45.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,31
solo,6589.0,71335.0,4293,2021-03-26T17:30:53.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,21
solo,71256.0,198727.0,4672,2021-03-17T19:06:25.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,119
solo,52390.0,669085.0,22941,2021-03-12T16:26:48.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,45
solo,2817.0,13875.0,2283,2021-03-11T15:00:40.000Z,Twitter,0.0,0.892,0.108,0.4389,0.625,0.6,159
replied_to,545.0,12528.0,154,2021-03-10T21:55:05.000Z,Twitter,0.0,0.417,0.583,0.6369,0.5,0.6,18
retweeted,36167.0,0.0,0,2021-03-10T19:44:43.000Z,Twitter,0.0,0.851,0.149,0.1027,0.0,0.0,60
replied_to,350.0,5401.0,148,2021-03-10T00:45:02.000Z,Twitter,0.0,1.0,0.0,0.0,0.2,0.9,26
quoted,1.0,429.0,8,2021-03-10T00:45:02.000Z,Twitter,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,5.0,433.0,9,2021-03-10T00:39:08.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,6
replied_to,4.0,275.0,4,2021-03-10T00:34:15.000Z,Twitter,0.0,0.392,0.608,0.4767,0.8,1.0,13
replied_to,1.0,52.0,8,2021-03-10T00:18:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,10
replied_to,8.0,1595.0,9,2021-03-10T00:18:00.000Z,Twitter,0.483,0.517,0.0,-0.2023,0.0,0.0,25
replied_to,22.0,2847.0,21,2021-03-10T00:18:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,172.0,5222.0,34,2021-03-10T00:16:00.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.6,32
replied_to,23.0,2239.0,28,2021-03-10T00:12:39.000Z,Twitter,0.0,0.256,0.744,0.4404,0.2,0.2,14
solo,33863.0,204934.0,4994,2021-03-10T00:05:32.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,9.0,388.0,18,2021-03-04T20:00:12.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,8277.0,47571.0,1260,2021-03-04T19:25:09.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,1.0,141
replied_to,0.0,97.0,6,2021-03-04T18:29:35.000Z,Twitter,0.0,1.0,0.0,0.0,0.16,0.5399999999999999,41
replied_to,11.0,141.0,14,2021-03-04T18:27:34.000Z,Twitter,0.0,1.0,0.0,0.0,0.25,0.25,46
replied_to,26.0,1264.0,8,2021-03-04T17:46:27.000Z,Twitter,0.0,0.75,0.25,0.25,0.0,0.0,55
replied_to,19.0,1449.0,32,2021-03-04T17:39:44.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,10.0,713.0,7,2021-03-04T17:39:44.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,2.0,32.0,4,2021-03-04T17:37:09.000Z,Twitter,0.341,0.659,0.0,-0.4767,-0.5,0.9,50
replied_to,88.0,3199.0,18,2021-03-04T17:34:15.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,54
replied_to,4.0,345.0,6,2021-03-04T17:33:09.000Z,Twitter,0.0,0.74,0.26,0.4249,-0.5,0.9,56
replied_to,6.0,566.0,8,2021-03-04T17:31:59.000Z,Twitter,0.0,1.0,0.0,0.0,-0.3,0.6,22
replied_to,2.0,365.0,6,2021-03-04T17:31:14.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,681.0,5516.0,37,2021-03-04T17:31:14.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,70.0,2954.0,50,2021-03-04T17:31:14.000Z,Twitter,0.0,0.476,0.524,0.5106,0.3,0.2,20
replied_to,63.0,1834.0,15,2021-03-04T17:29:48.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,2.0,35.0,2,2021-03-04T17:29:48.000Z,Twitter,0.0,0.633,0.367,0.4404,0.5,0.5,34
replied_to,0.0,77.0,5,2021-03-04T17:25:10.000Z,Twitter,0.0,1.0,0.0,0.0,0.0333333333333333,0.0666666666666666,37
replied_to,68.0,5633.0,56,2021-03-04T17:25:05.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,4.0,271.0,7,2021-03-04T17:25:04.000Z,Twitter,0.211,0.789,0.0,-0.3412,0.7,0.6000000000000001,60
replied_to,9.0,252.0,13,2021-03-04T17:17:15.000Z,Twitter,0.0,0.458,0.542,0.7964,0.75,0.4,41
replied_to,0.0,14.0,4,2021-03-04T17:16:46.000Z,Twitter,0.0,0.706,0.294,0.3612,0.0,0.0,44
replied_to,3.0,502.0,3,2021-03-04T17:15:02.000Z,Twitter,0.0,1.0,0.0,0.0,-0.1,0.2,49
replied_to,9.0,935.0,17,2021-03-04T17:08:19.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,83.0,864.0,18,2021-03-04T17:07:03.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,23
replied_to,233.0,1380.0,37,2021-03-04T17:05:43.000Z,Twitter,0.0,0.426,0.574,0.4019,0.0,0.0,22
replied_to,188.0,3613.0,36,2021-03-04T17:00:16.000Z,Twitter,0.0,0.465,0.535,0.3182,0.0,0.0,34
replied_to,2.0,177.0,4,2021-03-04T16:59:57.000Z,Twitter,0.0,0.282,0.718,0.8808,0.359090909090909,0.7318181818181818,57
replied_to,22.0,1290.0,12,2021-03-04T16:59:48.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,5.0,359.0,14,2021-03-04T16:59:30.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,6.0,139.0,3,2021-03-04T16:57:39.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,12.0,870.0,13,2021-03-04T16:55:47.000Z,Twitter,0.19,0.584,0.226,0.128,0.0,0.0,54
replied_to,0.0,39.0,2,2021-03-04T16:50:44.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,46
replied_to,10.0,501.0,10,2021-03-04T16:50:44.000Z,Twitter,0.0,0.619,0.381,0.5719,1.0,1.0,34
replied_to,39.0,2091.0,33,2021-03-04T16:49:06.000Z,Twitter,0.0,0.543,0.457,0.6369,0.5,0.6,34
replied_to,11.0,572.0,8,2021-03-04T16:45:18.000Z,Twitter,0.0,0.266,0.734,0.93,0.5,0.75,59
replied_to,7.0,916.0,14,2021-03-04T16:40:35.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,10
solo,6554.0,141396.0,40359,2021-03-04T16:34:59.000Z,Twitter,0.0,1.0,0.0,0.0,0.2,0.1,34
replied_to,6.0,365.0,18,2021-03-02T16:48:40.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,1.0,85.0,3,2021-03-02T16:47:59.000Z,Twitter,0.0,1.0,0.0,0.0,0.0,0.0,12
