type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,0,0,0,2022-11-22T00:36:53.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.25,0.8500000000000001,48
quoted,0,0,0,2022-11-22T00:36:53.000Z,"""CEO""",0.0,0.476,0.524,0.296,0.0,0.0,28
replied_to,0,0,1,2022-11-22T00:36:51.000Z,"""CEO""",0.492,0.508,0.0,-0.4404,0.0,0.1,22
replied_to,0,0,0,2022-11-22T00:36:51.000Z,"""CEO""",0.0,0.26,0.74,0.6908,1.0,0.9000000000000001,34
replied_to,0,0,0,2022-11-22T00:36:49.000Z,"""CEO""",0.0,0.906,0.094,0.4404,0.5,0.5,171
solo,0,0,0,2022-11-22T00:36:45.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,124
solo,0,0,0,2022-11-22T00:36:40.000Z,"""CEO""",0.259,0.741,0.0,-0.4215,-0.2,0.4,77
replied_to,0,1,0,2022-11-22T00:36:39.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.4,81
solo,0,0,0,2022-11-22T00:36:37.000Z,"""CEO""",0.262,0.738,0.0,-0.5994,0.0,0.0,75
solo,0,2,0,2022-11-22T00:36:33.000Z,"""CEO""",0.259,0.741,0.0,-0.4215,-0.2,0.4,78
quoted,0,1,0,2022-11-22T00:36:32.000Z,"""CEO""",0.099,0.683,0.218,0.5434,0.0916666666666666,0.4916666666666667,124
replied_to,1,1,0,2022-11-22T00:36:31.000Z,"""CEO""",0.0,0.94,0.06,0.4824,0.0,0.0,273
replied_to,0,0,0,2022-11-22T00:36:30.000Z,"""CEO""",0.0,0.884,0.116,0.4215,0.1154761904761905,0.3952380952380953,172
solo,1,0,3,2022-11-22T00:36:27.000Z,"""CEO""",0.0,0.85,0.15,0.4574,0.0,0.5,106
replied_to,0,0,0,2022-11-22T00:36:25.000Z,"""CEO""",0.035,0.814,0.151,0.6294,0.13,0.5700000000000001,278
solo,0,0,0,2022-11-22T00:36:23.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,55
solo,0,0,2,2022-11-22T00:36:13.000Z,"""CEO""",0.205,0.795,0.0,-0.5574,0.0,0.0,119
quoted,0,3,0,2022-11-22T00:36:11.000Z,"""CEO""",0.193,0.807,0.0,-0.7845,-0.1,0.1,209
replied_to,2,2,0,2022-11-22T00:36:07.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,10
replied_to,15,143,3,2022-11-22T00:36:06.000Z,"""CEO""",0.0,0.921,0.079,0.4404,0.2071428571428571,0.4857142857142857,208
solo,0,1,0,2022-11-22T00:36:06.000Z,"""CEO""",0.146,0.854,0.0,-0.5574,0.0,0.0,131
replied_to,0,1,0,2022-11-22T00:36:04.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.0416666666666666,0.4107142857142857,235
solo,0,0,0,2022-11-22T00:35:49.000Z,"""CEO""",0.0,0.818,0.182,0.5994,0.0,0.0,146
replied_to,0,0,1,2022-11-22T00:35:49.000Z,"""CEO""",0.0,0.783,0.217,0.3612,0.0,0.0,54
solo,0,0,0,2022-11-22T00:35:47.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.25,0.3333333333333333,70
solo,0,0,0,2022-11-22T00:35:46.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.3,0.4,81
solo,0,1,0,2022-11-22T00:35:45.000Z,"""CEO""",0.174,0.744,0.082,-0.3832,0.1625,0.75,186
replied_to,0,1,0,2022-11-22T00:35:44.000Z,"""CEO""",0.156,0.788,0.057,-0.5859,-0.1337962962962963,0.3865740740740741,280
quoted,0,0,0,2022-11-22T00:35:35.000Z,"""CEO""",0.0,0.685,0.315,0.3182,0.35,0.65,41
solo,0,0,0,2022-11-22T00:35:34.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,27
replied_to,0,0,0,2022-11-22T00:35:34.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.57220458984375,0.5,63
quoted,0,0,0,2022-11-22T00:35:32.000Z,"""CEO""",0.265,0.735,0.0,-0.3818,0.0,0.0,55
replied_to,0,0,0,2022-11-22T00:35:23.000Z,"""CEO""",0.139,0.861,0.0,-0.6705,0.0,0.0,257
replied_to,0,0,0,2022-11-22T00:35:21.000Z,"""CEO""",0.0,0.7,0.3,0.4588,0.5,1.0,44
solo,0,0,0,2022-11-22T00:35:20.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,0,0,0,2022-11-22T00:35:17.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0,0,0,2022-11-22T00:35:15.000Z,"""CEO""",0.251,0.749,0.0,-0.7506,0.0666666666666666,0.0555555555555555,243
replied_to,0,0,0,2022-11-22T00:35:13.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,0,1,1,2022-11-22T00:35:12.000Z,"""CEO""",0.085,0.73,0.184,0.6635,0.0834632034632034,0.6085281385281385,270
solo,0,0,0,2022-11-22T00:35:05.000Z,"""CEO""",0.081,0.919,0.0,-0.2789,0.0,0.0,133
solo,0,1,0,2022-11-22T00:35:01.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,173
solo,0,1,0,2022-11-22T00:35:01.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,207
replied_to,0,0,0,2022-11-22T00:34:57.000Z,"""CEO""",0.036,0.86,0.104,0.4548,0.0863636363636363,0.2959090909090909,261
solo,4,5,0,2022-11-22T00:34:56.000Z,"""CEO""",0.197,0.803,0.0,-0.4019,-0.5,0.8,75
replied_to,0,0,0,2022-11-22T00:34:42.000Z,"""CEO""",0.0,0.863,0.137,0.5891,0.1160714285714285,0.3452380952380952,137
replied_to,0,0,0,2022-11-22T00:34:35.000Z,"""CEO""",0.067,0.834,0.1,0.1531,0.22,0.705,280
replied_to,1,0,0,2022-11-22T00:34:30.000Z,"""CEO""",0.148,0.808,0.043,-0.6157,0.0892857142857142,0.2071428571428571,219
replied_to,0,0,0,2022-11-22T00:34:26.000Z,"""CEO""",0.0,0.887,0.113,0.3736,0.0,0.0,124
solo,0,5,3,2022-11-22T00:34:24.000Z,"""CEO""",0.0,0.844,0.156,0.5719,0.3222222222222222,0.6444444444444445,121
solo,0,0,0,2022-11-22T00:34:23.000Z,"""CEO""",0.422,0.578,0.0,-0.8588,-0.5,0.3,89
solo,0,0,1,2022-11-22T00:34:22.000Z,"""CEO""",0.107,0.893,0.0,-0.5574,0.0,0.0,248
solo,0,0,0,2022-11-22T00:34:22.000Z,"""CEO""",0.155,0.753,0.092,-0.3595,0.0,0.0,109
quoted,0,0,0,2022-11-22T00:34:19.000Z,"""CEO""",0.0,0.484,0.516,0.644,0.85,1.0,45
solo,0,0,0,2022-11-22T00:34:18.000Z,"""CEO""",0.0,0.701,0.299,0.6892,0.5,0.75,92
replied_to,0,0,1,2022-11-22T00:34:18.000Z,"""CEO""",0.097,0.846,0.057,-0.1513,-0.1541666666666666,0.5854166666666667,227
replied_to,0,0,0,2022-11-22T00:34:16.000Z,"""CEO""",0.169,0.753,0.078,-0.5267,0.0871428571428571,0.3271428571428571,224
quoted,0,0,0,2022-11-22T00:34:11.000Z,"""CEO""",0.0,0.278,0.722,0.8316,0.45,0.75,40
replied_to,0,0,0,2022-11-22T00:34:10.000Z,"""CEO""",0.091,0.909,0.0,-0.1779,0.0,0.0,113
replied_to,0,0,0,2022-11-22T00:34:08.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,34
solo,0,0,0,2022-11-22T00:34:06.000Z,"""CEO""",0.0,0.488,0.512,0.9679,0.665,0.788,170
solo,0,1,0,2022-11-22T00:34:05.000Z,"""CEO""",0.074,0.762,0.163,0.6883,-0.075,0.7875000000000001,279
replied_to,0,0,0,2022-11-22T00:34:00.000Z,"""CEO""",0.0,0.762,0.238,0.3612,0.0333333333333333,0.0666666666666666,58
solo,0,0,1,2022-11-22T00:33:52.000Z,"""CEO""",0.0,0.804,0.196,0.8316,0.4464285714285714,0.5839285714285714,261
solo,0,0,0,2022-11-22T00:33:50.000Z,"""CEO""",0.342,0.658,0.0,-0.807,-0.4666666666666666,0.7833333333333333,98
solo,3,35,14,2022-11-22T00:33:48.000Z,"""CEO""",0.186,0.814,0.0,-0.1531,0.0,0.0,48
replied_to,0,1,0,2022-11-22T00:33:47.000Z,"""CEO""",0.265,0.735,0.0,-0.5574,0.05,0.1,62
replied_to,0,3,0,2022-11-22T00:33:46.000Z,"""CEO""",0.146,0.854,0.0,-0.6662,-0.45,0.7,164
solo,0,0,0,2022-11-22T00:33:40.000Z,"""CEO""",0.236,0.764,0.0,-0.5719,0.0,0.0,69
quoted,0,0,0,2022-11-22T00:33:35.000Z,"""CEO""",0.158,0.468,0.374,0.5707,0.6785714285714286,0.4178571428571428,67
replied_to,0,6,0,2022-11-22T00:33:35.000Z,"""CEO""",0.334,0.666,0.0,-0.9009,-0.546875,0.8125,167
solo,0,0,0,2022-11-22T00:33:34.000Z,"""CEO""",0.0,0.856,0.144,0.4019,0.0,0.1,134
replied_to,0,1,0,2022-11-22T00:33:32.000Z,"""CEO""",0.048,0.917,0.034,-0.1531,0.1444444444444444,0.2888888888888889,280
replied_to,0,0,0,2022-11-22T00:33:31.000Z,"""CEO""",0.393,0.607,0.0,-0.7553,0.0,0.0,64
solo,2,17,0,2022-11-22T00:33:27.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.78,72
solo,0,1,1,2022-11-22T00:33:23.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,192
solo,0,2,1,2022-11-22T00:33:21.000Z,"""CEO""",0.261,0.684,0.055,-0.89,-0.3766666666666666,0.5700000000000001,200
replied_to,0,0,0,2022-11-22T00:33:20.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0681818181818181,0.4272727272727272,86
replied_to,0,0,1,2022-11-22T00:33:17.000Z,"""CEO""",0.0,0.861,0.139,0.4404,0.7,0.6000000000000001,119
replied_to,0,1,1,2022-11-22T00:33:17.000Z,"""CEO""",0.064,0.936,0.0,-0.34,0.0666666666666666,0.4749999999999999,284
replied_to,0,6,9,2022-11-22T00:33:17.000Z,"""CEO""",0.138,0.708,0.154,0.2263,0.0409090909090909,0.7196969696969697,269
solo,0,1,0,2022-11-22T00:33:16.000Z,"""CEO""",0.108,0.892,0.0,-0.3724,-0.2277777777777778,0.3444444444444444,129
solo,0,0,0,2022-11-22T00:33:16.000Z,"""CEO""",0.05,0.755,0.195,0.6486,0.059090909090909,0.2511363636363636,244
solo,1,9,1,2022-11-22T00:33:14.000Z,"""CEO""",0.0,0.932,0.068,0.5411,0.0681818181818181,0.3522727272727273,279
replied_to,0,0,0,2022-11-22T00:33:13.000Z,"""CEO""",0.158,0.842,0.0,-0.128,0.0,0.0,53
solo,1,3,0,2022-11-22T00:33:11.000Z,"""CEO""",0.0,0.917,0.083,0.2023,0.1222222222222222,0.6444444444444445,132
solo,0,0,0,2022-11-22T00:33:10.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.35,0.55,111
quoted,0,0,0,2022-11-22T00:33:05.000Z,"""CEO""",0.238,0.622,0.141,-0.5574,-0.0666666666666666,0.65,156
solo,0,0,0,2022-11-22T00:33:04.000Z,"""CEO""",0.414,0.586,0.0,-0.5473,0.0,0.0,40
replied_to,0,0,0,2022-11-22T00:33:03.000Z,"""CEO""",0.038,0.734,0.228,0.8442,0.1419047619047618,0.4932426303854875,251
solo,0,0,1,2022-11-22T00:33:01.000Z,"""CEO""",0.744,0.256,0.0,-0.4404,-0.8,0.9,17
solo,0,0,0,2022-11-22T00:33:00.000Z,"""CEO""",0.0,0.847,0.153,0.2023,0.5,0.5,83
replied_to,0,1,0,2022-11-22T00:32:59.000Z,"""CEO""",0.0,0.865,0.135,0.3612,0.0,0.0,96
quoted,0,0,0,2022-11-22T00:32:59.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.9,0.9,44
replied_to,0,0,0,2022-11-22T00:32:47.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.5,0.5,34
solo,0,0,0,2022-11-22T00:32:45.000Z,"""CEO""",0.0,0.87,0.13,0.2023,0.0,0.0,81
replied_to,0,5,2,2022-11-22T00:32:35.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,175
solo,0,0,0,2022-11-22T00:32:33.000Z,"""CEO""",0.0,0.878,0.122,0.4404,0.0777777777777777,0.3777777777777777,186
solo,0,0,0,2022-11-22T00:32:31.000Z,"""CEO""",0.109,0.81,0.081,-0.3544,0.75,0.65,253
solo,0,17,2,2022-11-22T00:32:15.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.625,183
replied_to,0,0,0,2022-11-22T00:32:11.000Z,"""CEO""",0.194,0.697,0.109,-0.4215,0.3,0.1,138
solo,1,1,0,2022-11-22T00:32:08.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.3,0.6,84
replied_to,1,27,6,2022-11-22T00:32:05.000Z,"""CEO""",0.0,0.861,0.139,0.4404,0.375,0.55,99
solo,0,1,0,2022-11-22T00:32:04.000Z,"""CEO""",0.0,0.685,0.315,0.7542,0.2916666666666667,0.8333333333333334,97
replied_to,0,0,0,2022-11-22T00:32:04.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,16
solo,0,0,0,2022-11-22T00:32:02.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.2333333333333333,0.5,242
solo,0,0,0,2022-11-22T00:32:01.000Z,"""CEO""",0.0,0.914,0.086,0.4939,-0.0777777777777777,0.1444444444444444,245
quoted,0,0,0,2022-11-22T00:32:00.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1,0.4,49
quoted,0,0,1,2022-11-22T00:31:59.000Z,"""CEO""",0.137,0.789,0.074,-0.5023,0.1583333333333333,0.4083333333333334,242
solo,0,0,0,2022-11-22T00:31:57.000Z,"""CEO""",0.08,0.92,0.0,-0.1027,0.125,0.1666666666666666,90
solo,0,0,0,2022-11-22T00:31:56.000Z,"""CEO""",0.0,0.746,0.254,0.7003,0.0199999999999999,0.5533333333333333,116
replied_to,0,0,1,2022-11-22T00:31:54.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1666666666666666,0.6666666666666666,119
solo,0,0,0,2022-11-22T00:31:50.000Z,"""CEO""",0.0,0.785,0.215,0.4101,0.0,0.0,83
replied_to,0,1,7,2022-11-22T00:31:49.000Z,"""CEO""",0.222,0.671,0.107,-0.4466,0.1489583333333333,0.3083333333333333,130
replied_to,0,0,1,2022-11-22T00:31:48.000Z,"""CEO""",0.114,0.835,0.051,-0.3164,0.0666666666666666,0.3055555555555556,283
solo,0,0,0,2022-11-22T00:31:48.000Z,"""CEO""",0.0,0.72,0.28,0.5972,-0.5,0.6,89
replied_to,0,0,0,2022-11-22T00:31:46.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,22
solo,2,11,4,2022-11-22T00:31:46.000Z,"""CEO""",0.157,0.843,0.0,-0.4215,0.0,0.0,109
solo,0,0,0,2022-11-22T00:31:45.000Z,"""CEO""",0.14,0.86,0.0,-0.5983,0.0,0.0,183
solo,0,5,1,2022-11-22T00:31:43.000Z,"""CEO""",0.122,0.878,0.0,-0.5574,0.0,0.0,251
solo,0,0,0,2022-11-22T00:31:40.000Z,"""CEO""",0.0,0.826,0.174,0.2732,0.0,0.0,83
solo,0,0,0,2022-11-22T00:31:40.000Z,"""CEO""",0.094,0.786,0.12,0.0085,0.0,0.25,256
quoted,0,0,0,2022-11-22T00:31:39.000Z,"""CEO""",0.048,0.632,0.32,0.9169,0.8,0.75,205
replied_to,0,0,0,2022-11-22T00:31:39.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.025,0.3,58
replied_to,0,0,0,2022-11-22T00:31:37.000Z,"""CEO""",0.188,0.526,0.286,0.3818,0.0,0.0,116
replied_to,0,0,1,2022-11-22T00:31:34.000Z,"""CEO""",0.127,0.637,0.236,0.6597,0.2214285714285714,0.2089285714285714,161
replied_to,0,0,2,2022-11-22T00:31:31.000Z,"""CEO""",0.0,0.923,0.077,0.25,0.1287878787878787,0.5959595959595959,123
solo,1,9,1,2022-11-22T00:31:29.000Z,"""CEO""",0.066,0.84,0.094,0.1027,0.0,0.4,261
solo,0,0,0,2022-11-22T00:31:28.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,50
quoted,0,0,0,2022-11-22T00:31:25.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.5,39
replied_to,0,0,0,2022-11-22T00:31:24.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.4,0.7,88
quoted,0,0,0,2022-11-22T00:31:15.000Z,"""CEO""",0.0,0.585,0.415,0.5487,0.6,1.0,43
solo,0,0,1,2022-11-22T00:31:12.000Z,"""CEO""",0.167,0.833,0.0,-0.1531,0.0,0.0,61
solo,0,0,0,2022-11-22T00:31:04.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1590909090909091,0.3386363636363636,252
solo,0,0,0,2022-11-22T00:31:01.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.2333333333333333,0.7000000000000001,131
solo,0,0,0,2022-11-22T00:31:00.000Z,"""CEO""",0.0,0.718,0.282,0.7096,0.3,0.0,142
quoted,0,0,0,2022-11-22T00:30:54.000Z,"""CEO""",0.148,0.613,0.239,0.6983,0.1408163265306122,0.4765306122448979,242
solo,0,1,0,2022-11-22T00:30:54.000Z,"""CEO""",0.0,0.872,0.128,0.3595,0.0,0.0,91
quoted,0,2,0,2022-11-22T00:30:53.000Z,"""CEO""",0.0,0.476,0.524,0.836,0.4166666666666666,0.9166666666666669,63
replied_to,0,0,1,2022-11-22T00:30:53.000Z,"""CEO""",0.189,0.692,0.119,-0.4939,0.0,0.0,166
replied_to,0,1,1,2022-11-22T00:30:51.000Z,"""CEO""",0.116,0.638,0.246,0.4303,-0.2083333333333333,0.7666666666666666,86
replied_to,0,0,1,2022-11-22T00:30:46.000Z,"""CEO""",0.0,0.891,0.109,0.6124,0.375,0.4888888888888889,273
replied_to,0,0,1,2022-11-22T00:30:45.000Z,"""CEO""",0.0,0.698,0.302,0.6369,0.2666666666666666,0.3333333333333333,75
quoted,0,0,0,2022-11-22T00:30:45.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,45
quoted,0,0,0,2022-11-22T00:30:45.000Z,"""CEO""",0.0,0.444,0.556,0.3612,0.0,0.0,33
solo,0,0,0,2022-11-22T00:30:43.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,17
quoted,2,14,0,2022-11-22T00:30:42.000Z,"""CEO""",0.0,0.93,0.07,0.5093,0.5,0.75,268
solo,0,0,0,2022-11-22T00:30:39.000Z,"""CEO""",0.328,0.522,0.15,-0.5766,-0.4518518518518519,0.562962962962963,64
solo,0,0,0,2022-11-22T00:30:29.000Z,"""CEO""",0.0,0.847,0.153,0.5859,0.1181818181818181,0.7272727272727273,120
solo,1,2,0,2022-11-22T00:30:26.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.2634943181818182,0.675,245
replied_to,0,1,1,2022-11-22T00:30:18.000Z,"""CEO""",0.124,0.679,0.197,0.5093,0.1649999999999999,0.45,280
solo,0,0,0,2022-11-22T00:30:17.000Z,"""CEO""",0.117,0.587,0.296,0.765,0.5,0.5,223
replied_to,0,1,0,2022-11-22T00:30:17.000Z,"""CEO""",0.198,0.802,0.0,-0.8709,0.1054421768707483,0.4578231292517006,245
replied_to,0,2,0,2022-11-22T00:30:16.000Z,"""CEO""",0.0,0.783,0.217,0.3612,0.0,0.0,62
solo,1,1,1,2022-11-22T00:30:15.000Z,"""CEO""",0.103,0.897,0.0,-0.4588,-1.0,1.0,148
quoted,4,27,2,2022-11-22T00:30:13.000Z,"""CEO""",0.0,0.694,0.306,0.296,0.0,0.0,36
solo,2,5,0,2022-11-22T00:30:12.000Z,"""CEO""",0.0,0.786,0.214,0.8271,0.18125,0.65,210
replied_to,0,0,0,2022-11-22T00:30:12.000Z,"""CEO""",0.421,0.579,0.0,-0.9849,-0.4333333333333333,0.4888888888888889,267
solo,44,138,46,2022-11-22T00:30:09.000Z,"""CEO""",0.0,0.864,0.136,0.296,-0.8,0.9,94
solo,0,0,0,2022-11-22T00:30:07.000Z,"""CEO""",0.295,0.705,0.0,-0.6636,0.0,0.0,93
solo,0,0,0,2022-11-22T00:30:04.000Z,"""CEO""",0.08,0.92,0.0,-0.1027,0.125,0.1666666666666666,90
solo,0,0,0,2022-11-22T00:30:04.000Z,"""CEO""",0.113,0.838,0.049,-0.5719,0.1565656565656565,0.3404040404040404,252
quoted,0,2,1,2022-11-22T00:30:02.000Z,"""CEO""",0.205,0.733,0.062,-0.6486,-0.1999999999999999,0.3833333333333333,100
solo,0,0,1,2022-11-22T00:30:02.000Z,"""CEO""",0.184,0.816,0.0,-0.5574,0.0,0.0,150
replied_to,0,2,2,2022-11-22T00:30:00.000Z,"""CEO""",0.159,0.766,0.075,-0.5574,0.0466666666666666,0.5933333333333333,287
solo,0,0,0,2022-11-22T00:30:00.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.5,0.5,141
replied_to,0,0,0,2022-11-22T00:29:56.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,0,10,1,2022-11-22T00:29:50.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.45,0.5125,269
replied_to,0,0,1,2022-11-22T00:29:45.000Z,"""CEO""",0.142,0.583,0.275,0.3818,-0.25,1.0,47
replied_to,0,0,0,2022-11-22T00:29:45.000Z,"""CEO""",0.111,0.754,0.136,0.128,-0.1,0.2,84
solo,0,0,1,2022-11-22T00:29:41.000Z,"""CEO""",0.237,0.763,0.0,-0.4215,-0.2,0.4,89
solo,0,0,0,2022-11-22T00:29:33.000Z,"""CEO""",0.0,0.473,0.527,0.5352,0.2,0.35,40
solo,0,1,0,2022-11-22T00:29:33.000Z,"""CEO""",0.0,0.762,0.238,0.3612,0.0,0.0,77
replied_to,0,0,0,2022-11-22T00:29:29.000Z,"""CEO""",0.233,0.767,0.0,-0.8213,0.0199999999999999,0.3849999999999999,148
replied_to,0,0,0,2022-11-22T00:29:29.000Z,"""CEO""",0.0,0.256,0.744,0.4404,0.7,0.6000000000000001,13
solo,0,0,0,2022-11-22T00:29:26.000Z,"""CEO""",0.0,0.812,0.188,0.6705,-0.2,0.55,190
solo,0,1,0,2022-11-22T00:29:23.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,43
solo,0,0,1,2022-11-22T00:29:16.000Z,"""CEO""",0.205,0.795,0.0,-0.5574,0.0,0.0,119
quoted,0,0,0,2022-11-22T00:29:10.000Z,"""CEO""",0.0,0.511,0.489,0.6988,0.515625,0.7250000000000001,36
replied_to,0,0,0,2022-11-22T00:29:09.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.0681818181818181,0.4545454545454545,70
replied_to,0,0,0,2022-11-22T00:29:08.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.4,0.4,70
replied_to,0,0,1,2022-11-22T00:29:08.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0499999999999999,0.675,115
quoted,0,0,0,2022-11-22T00:29:04.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,23
replied_to,0,0,0,2022-11-22T00:28:57.000Z,"""CEO""",0.115,0.785,0.101,-0.1779,-0.0999999999999999,0.3483333333333333,246
solo,4,7,0,2022-11-22T00:28:55.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,27
quoted,0,0,0,2022-11-22T00:28:54.000Z,"""CEO""",0.0,0.615,0.385,0.3612,0.0,0.0,42
solo,0,1,1,2022-11-22T00:28:53.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.28,0.47,192
replied_to,0,0,0,2022-11-22T00:28:48.000Z,"""CEO""",0.128,0.872,0.0,-0.296,0.25,0.3333333333333333,83
solo,0,0,1,2022-11-22T00:28:46.000Z,"""CEO""",0.286,0.714,0.0,-0.5574,0.0,0.0,74
solo,0,7,4,2022-11-22T00:28:45.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.35,0.55,164
replied_to,0,0,0,2022-11-22T00:28:44.000Z,"""CEO""",0.065,0.821,0.114,0.25,0.05,0.95,201
replied_to,0,0,0,2022-11-22T00:28:44.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,32
solo,3,2,0,2022-11-22T00:28:42.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,259
solo,0,0,0,2022-11-22T00:28:39.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.2,0.2,120
solo,0,0,0,2022-11-22T00:28:36.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,114
replied_to,0,1,0,2022-11-22T00:28:31.000Z,"""CEO""",0.216,0.636,0.148,-0.3612,-0.2,0.8,85
solo,0,0,0,2022-11-22T00:28:29.000Z,"""CEO""",0.096,0.781,0.123,0.0085,0.0,0.25,256
replied_to,0,0,0,2022-11-22T00:28:29.000Z,"""CEO""",0.157,0.843,0.0,-0.8591,-0.2240740740740741,0.586111111111111,282
replied_to,0,16,1,2022-11-22T00:28:22.000Z,"""CEO""",0.177,0.645,0.177,0.0,0.0,0.5,54
solo,0,0,0,2022-11-22T00:28:20.000Z,"""CEO""",0.167,0.833,0.0,-0.1531,0.0,0.0,61
solo,0,0,0,2022-11-22T00:28:19.000Z,"""CEO""",0.0,0.692,0.308,0.8687,0.2556818181818182,0.6772727272727272,166
replied_to,0,0,3,2022-11-22T00:28:18.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,63
replied_to,0,0,0,2022-11-22T00:28:17.000Z,"""CEO""",0.228,0.466,0.307,0.368,0.75,1.0,75
replied_to,0,0,0,2022-11-22T00:28:17.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,0,0,1,2022-11-22T00:28:16.000Z,"""CEO""",0.106,0.728,0.166,0.2263,0.0,0.0,83
solo,0,1,1,2022-11-22T00:28:15.000Z,"""CEO""",0.259,0.569,0.172,-0.2808,-0.4,0.8,85
solo,0,2,0,2022-11-22T00:28:15.000Z,"""CEO""",0.0,0.946,0.054,0.2382,-0.0625,0.375,203
solo,7,9,2,2022-11-22T00:28:15.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,132
quoted,20,126,15,2022-11-22T00:28:12.000Z,"""CEO""",0.041,0.873,0.086,0.3612,0.0149999999999999,0.5966666666666666,272
quoted,2,3,0,2022-11-22T00:28:08.000Z,"""CEO""",0.188,0.628,0.183,-0.0258,-0.2,0.8,78
solo,0,0,1,2022-11-22T00:28:07.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,86
replied_to,0,1,1,2022-11-22T00:28:00.000Z,"""CEO""",0.0,0.625,0.375,0.6369,0.5,0.6,40
solo,0,0,0,2022-11-22T00:28:00.000Z,"""CEO""",0.098,0.767,0.135,0.0516,-0.0354166666666666,0.4312499999999999,182
replied_to,0,0,1,2022-11-22T00:27:55.000Z,"""CEO""",0.055,0.945,0.0,-0.34,0.1571428571428571,0.3421428571428572,271
quoted,0,0,0,2022-11-22T00:27:52.000Z,"""CEO""",0.287,0.348,0.365,0.2244,-0.0214285714285714,0.9285714285714286,45
solo,0,0,0,2022-11-22T00:27:46.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,32
solo,1,1,0,2022-11-22T00:27:44.000Z,"""CEO""",0.161,0.608,0.231,0.5325,0.8,0.75,234
replied_to,0,0,0,2022-11-22T00:27:43.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,34
