type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0.0,0.0,1,2012-05-29T21:02:57.000Z,KyrieIrving,0.0,0.859,0.141,0.4215,0.8,0.7,92
replied_to,0.0,2.0,3,2012-05-29T20:38:35.000Z,KyrieIrving,0.0,0.504,0.496,0.7089,0.2,0.2,61
replied_to,1.0,0.0,0,2012-05-29T19:20:51.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,1.0,0.0,0,2012-05-29T04:10:29.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,36
retweeted,925.0,0.0,0,2012-05-28T21:34:58.000Z,KyrieIrving,0.0,0.859,0.141,0.3182,0.15,0.35,104
replied_to,1.0,0.0,2,2012-05-28T17:14:35.000Z,KyrieIrving,0.454,0.546,0.0,-0.6103,0.0,0.0,41
solo,100.0,51.0,55,2012-05-26T15:58:20.000Z,KyrieIrving,0.0,0.641,0.359,0.4215,0.4681818181818182,0.5772727272727273,32
solo,34.0,13.0,26,2012-05-25T17:35:13.000Z,KyrieIrving,0.0,0.896,0.104,0.3971,0.0,0.0,140
solo,24.0,7.0,19,2012-05-25T01:57:35.000Z,KyrieIrving,0.0,0.615,0.385,0.6124,0.8,0.7,64
solo,85.0,12.0,41,2012-05-24T18:02:41.000Z,KyrieIrving,0.0,0.895,0.105,0.4019,0.0,0.0,116
retweeted,33.0,0.0,0,2012-05-24T17:31:56.000Z,KyrieIrving,0.0,0.296,0.704,0.8588,0.0,0.0,50
replied_to,1.0,1.0,1,2012-05-24T17:31:28.000Z,KyrieIrving,0.0,0.404,0.596,0.7089,0.1333333333333333,0.1666666666666666,39
solo,323.0,56.0,53,2012-05-23T17:05:06.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,47
solo,156.0,44.0,71,2012-05-23T05:34:57.000Z,KyrieIrving,0.0,0.828,0.172,0.6597,0.25,0.3333333333333333,139
retweeted,463.0,0.0,0,2012-05-22T03:53:56.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,112
retweeted,388.0,0.0,0,2012-05-21T00:38:06.000Z,KyrieIrving,0.0,0.75,0.25,0.4588,0.5,1.0,54
replied_to,0.0,0.0,2,2012-05-20T18:14:24.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,1.0,1.0,1,2012-05-20T17:08:15.000Z,KyrieIrving,0.0,0.598,0.402,0.5719,0.65,0.6,52
replied_to,3.0,4.0,3,2012-05-20T16:54:07.000Z,KyrieIrving,0.0,0.644,0.356,0.7351,0.5,0.5,83
replied_to,5.0,5.0,2,2012-05-20T16:36:38.000Z,KyrieIrving,0.0,0.823,0.177,0.4215,0.5,0.4499999999999999,95
solo,133.0,33.0,31,2012-05-20T16:01:39.000Z,KyrieIrving,0.0,0.517,0.483,0.4215,0.8,0.7,29
solo,221.0,35.0,58,2012-05-19T16:12:39.000Z,KyrieIrving,0.0,0.263,0.737,0.4215,0.8,0.7,14
retweeted,126.0,0.0,0,2012-05-19T02:03:56.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.1568181818181818,0.3515151515151515,79
replied_to,9.0,7.0,0,2012-05-18T23:32:36.000Z,KyrieIrving,0.0,0.682,0.318,0.4215,0.8,0.7,32
solo,113.0,132.0,47,2012-05-18T21:40:44.000Z,KyrieIrving,0.0,0.75,0.25,0.7896,0.0,0.0,111
solo,297.0,62.0,35,2012-05-18T13:47:16.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,104
replied_to,2.0,3.0,7,2012-05-17T02:23:44.000Z,KyrieIrving,0.0,0.661,0.339,0.6249,0.8,0.75,57
retweeted,91.0,0.0,0,2012-05-17T01:48:41.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.6,0.9,71
solo,69.0,20.0,51,2012-05-17T00:03:23.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,60.0,74.0,14,2012-05-16T22:35:28.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,53
replied_to,16.0,7.0,13,2012-05-16T20:24:13.000Z,KyrieIrving,0.0,0.374,0.626,0.8115,0.275,0.425,53
replied_to,7.0,1.0,7,2012-05-16T20:23:11.000Z,KyrieIrving,0.0,1.0,0.0,0.0,-0.4,0.4,86
replied_to,110.0,41.0,32,2012-05-16T20:19:46.000Z,KyrieIrving,0.0,0.685,0.315,0.8481,0.2125,0.33125,122
replied_to,22.0,1.0,5,2012-05-16T20:18:09.000Z,KyrieIrving,0.0,0.756,0.244,0.6705,0.1333333333333333,0.2809523809523809,101
retweeted,53.0,0.0,0,2012-05-16T19:06:36.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,84
solo,53.0,11.0,31,2012-05-16T17:58:41.000Z,KyrieIrving,0.0,0.472,0.528,0.9039,0.54375,0.5625,91
replied_to,0.0,0.0,1,2012-05-16T03:10:26.000Z,KyrieIrving,0.0,0.408,0.592,0.4404,0.00625,0.35,18
solo,205.0,49.0,101,2012-05-16T00:15:16.000Z,KyrieIrving,0.0,0.457,0.543,0.8974,0.5987723214285714,0.7857142857142857,87
replied_to,0.0,1.0,6,2012-05-15T20:56:34.000Z,KyrieIrving,0.0,0.408,0.592,0.4404,0.1,0.15,15
replied_to,0.0,1.0,1,2012-05-15T20:55:57.000Z,KyrieIrving,0.0,0.444,0.556,0.3612,0.0,0.0,22
retweeted,318.0,0.0,0,2012-05-15T19:28:40.000Z,KyrieIrving,0.384,0.416,0.2,-0.3252,0.0,0.0,42
solo,22.0,6.0,3,2012-05-15T18:21:57.000Z,KyrieIrving,0.0,0.792,0.208,0.6369,0.3,0.35,117
solo,59.0,18.0,9,2012-05-15T18:18:52.000Z,KyrieIrving,0.066,0.66,0.274,0.765,1.0,0.3,129
solo,123.0,26.0,5,2012-05-15T18:13:49.000Z,KyrieIrving,0.175,0.512,0.313,0.5321,0.1472222222222222,0.4916666666666667,90
solo,35.0,5.0,7,2012-05-15T18:08:36.000Z,KyrieIrving,0.0,0.843,0.157,0.4559,0.25,0.5399999999999999,95
solo,1312.0,253.0,192,2012-05-15T15:13:52.000Z,KyrieIrving,0.0,0.614,0.386,0.8926,0.541015625,0.5333333333333333,119
replied_to,0.0,0.0,7,2012-05-14T00:44:06.000Z,KyrieIrving,0.0,0.256,0.744,0.4404,0.2,0.2,15
replied_to,0.0,0.0,6,2012-05-13T18:40:39.000Z,KyrieIrving,0.0,0.256,0.744,0.4404,0.2,0.2,11
solo,180.0,25.0,11,2012-05-13T17:03:41.000Z,KyrieIrving,0.066,0.512,0.422,0.9153,0.65,0.8,116
replied_to,0.0,0.0,0,2012-05-12T20:36:17.000Z,KyrieIrving,0.565,0.435,0.0,-0.0772,-0.5,1.0,13
replied_to,0.0,0.0,1,2012-05-12T20:20:14.000Z,KyrieIrving,0.0,0.517,0.483,0.4215,0.8,0.7,24
replied_to,1.0,0.0,0,2012-05-12T20:19:54.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,20
solo,0.0,0.0,2,2012-05-12T17:35:02.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,0.0,0.0,0,2012-05-12T15:48:01.000Z,KyrieIrving,0.0,0.154,0.846,0.6705,0.8,0.7,13
solo,116.0,18.0,34,2012-05-12T15:40:12.000Z,KyrieIrving,0.0,0.406,0.594,0.6588,1.0,0.75,27
replied_to,0.0,0.0,2,2012-05-12T02:22:03.000Z,KyrieIrving,0.269,0.43,0.301,0.0772,0.4,0.3833333333333333,35
replied_to,0.0,0.0,0,2012-05-11T22:11:56.000Z,KyrieIrving,0.0,0.0,1.0,0.7269,0.35,0.6,10
solo,55.0,78.0,24,2012-05-09T16:14:20.000Z,KyrieIrving,0.0,0.575,0.425,0.5719,0.8,1.0,36
solo,11.0,4.0,3,2012-05-09T15:45:41.000Z,KyrieIrving,0.0,0.596,0.404,0.7269,0.8,0.95,63
replied_to,1.0,0.0,2,2012-05-08T12:54:33.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,1.0,0.0,0,2012-05-08T12:54:09.000Z,KyrieIrving,0.0,0.417,0.583,0.4215,0.8,0.7,12
replied_to,0.0,0.0,1,2012-05-08T12:51:09.000Z,KyrieIrving,0.0,0.417,0.583,0.4215,0.4,0.35,14
replied_to,2.0,0.0,2,2012-05-08T12:51:00.000Z,KyrieIrving,0.0,0.27,0.73,0.6597,0.0,0.0,27
solo,34.0,9.0,35,2012-05-08T12:46:01.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0.0,1.0,1,2012-05-07T23:09:24.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,17
solo,32.0,31.0,10,2012-05-07T21:27:25.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.2681818181818182,0.4272727272727272,95
retweeted,320.0,0.0,0,2012-05-07T19:07:21.000Z,KyrieIrving,0.0,0.734,0.266,0.4404,0.5,0.5,53
replied_to,6.0,4.0,2,2012-05-06T20:05:25.000Z,KyrieIrving,0.0,0.872,0.128,0.4215,0.8,0.7,107
solo,37.0,10.0,6,2012-05-06T18:08:13.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,6
replied_to,0.0,0.0,0,2012-05-06T18:07:07.000Z,KyrieIrving,0.0,0.286,0.714,0.3612,0.0,0.0,10
replied_to,0.0,0.0,2,2012-05-06T18:06:38.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,16
solo,71.0,22.0,6,2012-05-06T17:57:09.000Z,KyrieIrving,0.077,0.622,0.301,0.6908,0.0,0.0,91
solo,172.0,7.0,18,2012-05-05T15:02:59.000Z,KyrieIrving,0.0,0.448,0.552,0.5719,0.8,1.0,22
solo,83.0,19.0,19,2012-05-05T04:07:37.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.15625,0.2,49
replied_to,2.0,2.0,1,2012-05-04T14:17:07.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,0.0,0.0,2,2012-05-04T03:17:30.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,1.0,1.0,0,2012-05-04T03:09:59.000Z,KyrieIrving,0.0,0.413,0.587,0.7964,0.5,0.5,42
replied_to,1.0,0.0,1,2012-05-03T01:21:28.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,15
solo,2.0,0.0,1,2012-05-03T00:30:48.000Z,KyrieIrving,0.268,0.732,0.0,-0.296,0.0,0.0,42
solo,67.0,8.0,31,2012-05-02T15:24:45.000Z,KyrieIrving,0.0,0.494,0.506,0.6249,0.8,0.75,44
replied_to,1.0,0.0,0,2012-05-01T16:06:03.000Z,KyrieIrving,0.172,0.156,0.672,0.7506,0.8,0.7,30
solo,3.0,1.0,1,2012-04-30T18:16:00.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,1.0,0.0,1,2012-04-30T06:39:57.000Z,KyrieIrving,0.239,0.761,0.0,-0.296,0.0,0.0,32
retweeted,4.0,0.0,0,2012-04-30T06:21:48.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,1.0,0.0,0,2012-04-30T01:20:52.000Z,KyrieIrving,0.0,0.714,0.286,0.4215,0.8,0.7,33
replied_to,2.0,0.0,1,2012-04-29T23:28:21.000Z,KyrieIrving,0.0,0.42,0.58,0.7845,1.0,0.3,33
solo,18.0,6.0,19,2012-04-29T20:30:11.000Z,KyrieIrving,0.0,0.54,0.46,0.9018,0.8,0.75,92
replied_to,1.0,0.0,1,2012-04-29T15:23:55.000Z,KyrieIrving,0.0,0.517,0.483,0.4215,0.8,0.7,22
replied_to,1.0,0.0,1,2012-04-29T15:08:27.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.25,0.75,16
replied_to,1.0,0.0,1,2012-04-29T11:57:52.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.1428571428571428,0.2678571428571428,51
replied_to,0.0,0.0,1,2012-04-28T18:18:44.000Z,KyrieIrving,0.524,0.476,0.0,-0.296,0.0,0.0,12
solo,17.0,7.0,12,2012-04-28T18:07:13.000Z,KyrieIrving,0.0,0.614,0.386,0.8684,0.5671875,0.6625,110
solo,34.0,8.0,26,2012-04-28T17:37:07.000Z,KyrieIrving,0.0,0.576,0.424,0.5684,0.8,0.7,39
solo,412.0,105.0,124,2012-04-27T17:06:04.000Z,KyrieIrving,0.0,0.56,0.44,0.8957,0.8,0.75,107
replied_to,0.0,0.0,1,2012-04-27T06:33:33.000Z,KyrieIrving,0.0,0.0,1.0,0.6841,0.8,0.7,9
solo,24.0,8.0,17,2012-04-26T22:42:33.000Z,KyrieIrving,0.0,0.726,0.274,0.6467,0.5859375,0.75,72
replied_to,3.0,16.0,1,2012-04-25T00:22:41.000Z,KyrieIrving,0.0,0.366,0.634,0.6369,0.0,0.0,26
replied_to,0.0,0.0,1,2012-04-24T22:58:26.000Z,KyrieIrving,0.0,0.149,0.851,0.6908,0.5,1.0,13
solo,16.0,3.0,11,2012-04-24T21:25:38.000Z,KyrieIrving,0.0,0.887,0.113,0.3182,0.0499999999999999,0.7944444444444444,112
solo,117.0,77.0,33,2012-04-24T21:22:44.000Z,KyrieIrving,0.0,0.714,0.286,0.34,0.2556818181818182,0.6022727272727273,51
retweeted,22.0,0.0,0,2012-04-24T18:23:09.000Z,KyrieIrving,0.0,0.687,0.313,0.8065,1.0,0.9,96
replied_to,2.0,0.0,4,2012-04-21T19:43:05.000Z,KyrieIrving,0.0,0.337,0.663,0.7089,0.2,0.2,43
replied_to,2.0,0.0,3,2012-04-21T15:24:41.000Z,KyrieIrving,0.0,0.408,0.592,0.4404,0.2,0.2,20
replied_to,5.0,0.0,1,2012-04-21T14:35:38.000Z,KyrieIrving,0.0,0.725,0.275,0.6486,0.8,0.7,95
retweeted,8.0,0.0,0,2012-04-20T02:48:10.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,17
retweeted,53.0,0.0,0,2012-04-16T22:24:59.000Z,KyrieIrving,0.0,0.87,0.13,0.2714,0.625,0.5,92
replied_to,4.0,2.0,5,2012-04-14T05:09:37.000Z,KyrieIrving,0.0,0.677,0.323,0.8004,1.0,1.0,97
replied_to,1.0,0.0,2,2012-04-13T14:28:46.000Z,KyrieIrving,0.306,0.312,0.381,0.296,0.5,1.0,49
solo,19.0,12.0,17,2012-04-13T02:32:58.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,89
replied_to,1.0,0.0,0,2012-04-12T20:12:45.000Z,KyrieIrving,0.0,0.261,0.739,0.4278,0.8,0.8,12
solo,3.0,2.0,1,2012-04-12T19:50:31.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,39
retweeted,114.0,0.0,0,2012-04-08T14:49:27.000Z,KyrieIrving,0.135,0.541,0.324,0.6341,1.0,1.0,80
replied_to,0.0,1.0,3,2012-04-06T05:00:27.000Z,KyrieIrving,0.244,0.444,0.311,0.1531,0.8,0.7,30
replied_to,2.0,0.0,2,2012-03-29T19:03:38.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.2,0.5,9
replied_to,1.0,0.0,0,2012-03-29T14:48:41.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.1,15
replied_to,2.0,0.0,0,2012-03-29T03:39:11.000Z,KyrieIrving,0.0,0.0,1.0,0.836,0.5,0.6333333333333333,14
solo,384.0,34.0,55,2012-03-25T23:39:31.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,15
solo,6.0,2.0,2,2012-03-24T13:56:54.000Z,KyrieIrving,0.0,0.77,0.23,0.4559,0.46875,0.75,65
solo,100.0,20.0,155,2012-03-24T03:24:33.000Z,KyrieIrving,0.086,0.592,0.322,0.7625,0.6,0.45,103
solo,154.0,24.0,195,2012-03-22T15:28:28.000Z,KyrieIrving,0.0,0.512,0.488,0.9243,0.75,0.4499999999999999,87
solo,35.0,6.0,13,2012-03-19T19:13:42.000Z,KyrieIrving,0.0,0.567,0.433,0.88,0.4,0.3791666666666666,84
replied_to,0.0,1.0,4,2012-03-16T18:11:01.000Z,KyrieIrving,0.0,0.263,0.737,0.4215,0.9,0.85,15
solo,420.0,31.0,47,2012-03-15T20:09:11.000Z,KyrieIrving,0.108,0.608,0.284,0.5574,1.0,0.3,59
solo,25.0,4.0,57,2012-03-11T01:33:45.000Z,KyrieIrving,0.0,0.822,0.178,0.3365,0.0,0.0,69
solo,22.0,41.0,11,2012-03-08T21:58:31.000Z,KyrieIrving,0.226,0.599,0.175,-0.2732,0.0,0.0,91
replied_to,13.0,7.0,22,2012-03-08T05:15:19.000Z,KyrieIrving,0.0,0.508,0.492,0.4404,0.1,0.15,22
solo,32.0,5.0,19,2012-03-06T20:40:19.000Z,KyrieIrving,0.0,0.684,0.316,0.7184,0.8,1.0,81
solo,258.0,105.0,118,2012-03-06T20:38:05.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0374579124579124,0.3993265993265993,112
replied_to,1.0,1.0,10,2012-02-26T18:32:38.000Z,KyrieIrving,0.0,0.517,0.483,0.4215,0.3222222222222222,0.4944444444444444,20
solo,30.0,17.0,24,2012-02-26T18:21:24.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,29
solo,80.0,29.0,45,2012-02-25T07:59:57.000Z,KyrieIrving,0.0,0.788,0.212,0.5411,0.45,0.5,84
solo,267.0,34.0,73,2012-02-25T05:47:19.000Z,KyrieIrving,0.0,1.0,0.0,0.0,-0.625,0.4,96
solo,134.0,39.0,37,2012-02-24T17:24:40.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,31
solo,90.0,5.0,73,2012-02-24T03:10:11.000Z,KyrieIrving,0.0,0.775,0.225,0.5647,-0.125,0.575,116
solo,143.0,23.0,41,2012-02-24T01:56:29.000Z,KyrieIrving,0.0,0.417,0.583,0.4215,0.8,0.7,18
solo,76.0,14.0,31,2012-02-23T19:08:33.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.25,0.25,108
solo,145.0,11.0,39,2012-02-23T17:36:29.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.1704545454545454,0.4545454545454545,98
solo,151.0,137.0,73,2012-02-23T13:31:54.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,32
solo,4.0,2.0,12,2012-02-20T23:41:15.000Z,KyrieIrving,0.0,0.778,0.222,0.4019,0.2,0.5,87
retweeted,1.0,0.0,0,2012-02-20T23:41:05.000Z,KyrieIrving,0.0,0.73,0.27,0.4019,0.0,0.0,67
replied_to,13.0,6.0,5,2012-02-20T07:20:11.000Z,KyrieIrving,0.0,0.517,0.483,0.4215,0.8,0.7,24
replied_to,23.0,9.0,13,2012-02-20T06:54:21.000Z,KyrieIrving,0.0,0.682,0.318,0.4215,0.8,0.7,35
solo,93.0,14.0,24,2012-02-19T04:20:42.000Z,KyrieIrving,0.0,0.732,0.268,0.5106,0.0999999999999999,0.4333333333333333,73
solo,93.0,6.0,33,2012-02-17T01:56:06.000Z,KyrieIrving,0.198,0.676,0.126,-0.382,-0.2836805555555555,0.5333333333333333,100
solo,52.0,6.0,25,2012-02-16T22:26:22.000Z,KyrieIrving,0.0,0.884,0.116,0.4404,0.7,0.6000000000000001,136
solo,19.0,1.0,26,2012-02-15T23:05:30.000Z,KyrieIrving,0.0,0.88,0.12,0.4329,0.0,0.0,128
solo,2.0,2.0,16,2012-02-14T19:04:23.000Z,KyrieIrving,0.109,0.5,0.391,0.8622,0.2625,0.8,108
retweeted,3.0,0.0,0,2012-02-14T19:04:18.000Z,KyrieIrving,0.165,0.58,0.254,0.4588,0.2666666666666666,0.7333333333333334,82
solo,24.0,2.0,10,2012-02-14T19:01:16.000Z,KyrieIrving,0.0,0.834,0.166,0.5242,0.6232142857142857,0.6178571428571429,96
solo,53.0,13.0,14,2012-02-14T15:14:43.000Z,KyrieIrving,0.0,0.359,0.641,0.944,0.4125,0.6875,91
retweeted,12.0,0.0,0,2012-02-13T00:54:58.000Z,KyrieIrving,0.0,0.526,0.474,0.4019,0.0,0.0,28
solo,206.0,13.0,19,2012-02-12T15:35:21.000Z,KyrieIrving,0.171,0.543,0.286,0.4559,1.0,0.75,100
solo,62.0,10.0,65,2012-02-09T19:27:26.000Z,KyrieIrving,0.0,0.706,0.294,0.6785,0.0875,0.7,77
solo,38.0,17.0,20,2012-02-09T19:25:05.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,88
solo,1009.0,34.0,116,2012-02-09T04:18:37.000Z,KyrieIrving,0.0,1.0,0.0,0.0,1.0,0.4,20
replied_to,3.0,0.0,4,2012-02-09T04:02:26.000Z,KyrieIrving,0.11,0.476,0.414,0.7506,0.8,0.7,84
replied_to,0.0,1.0,1,2012-02-07T02:26:11.000Z,KyrieIrving,0.0,0.196,0.804,0.6249,1.0,1.0,15
solo,28.0,3.0,34,2012-02-06T00:19:20.000Z,KyrieIrving,0.176,0.824,0.0,-0.128,-0.3888888888888889,0.8333333333333334,45
solo,41.0,4.0,9,2012-02-04T03:49:09.000Z,KyrieIrving,0.0,0.429,0.571,0.8529,0.2523809523809524,0.3238095238095237,64
solo,313.0,7.0,67,2012-02-04T03:19:25.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,98.0,16.0,38,2012-02-01T23:13:50.000Z,KyrieIrving,0.0,0.585,0.415,0.6884,-0.390625,0.4,73
replied_to,0.0,0.0,5,2012-01-30T19:55:33.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,0.0,1.0,4,2012-01-30T07:25:53.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,18
solo,166.0,30.0,38,2012-01-26T23:26:04.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0454545454545454,0.1515151515151515,67
solo,80.0,5.0,52,2012-01-26T17:16:01.000Z,KyrieIrving,0.0,0.39,0.61,0.6892,1.0,0.75,28
replied_to,0.0,1.0,1,2012-01-23T01:57:18.000Z,KyrieIrving,0.0,0.641,0.359,0.4215,0.8,0.7,41
solo,31.0,1.0,5,2012-01-23T00:30:41.000Z,KyrieIrving,0.0,0.522,0.478,0.6705,0.65,0.85,53
solo,11.0,10.0,24,2012-01-22T21:13:40.000Z,KyrieIrving,0.0,0.588,0.412,0.4215,0.8,0.7,24
solo,69.0,3.0,24,2012-01-22T20:45:04.000Z,KyrieIrving,0.0,0.435,0.565,0.9136,0.8,0.875,82
solo,140.0,15.0,90,2012-01-19T05:38:02.000Z,KyrieIrving,0.12,0.462,0.418,0.8743,0.296875,0.3,134
solo,30.0,5.0,32,2012-01-17T07:00:51.000Z,KyrieIrving,0.0,0.777,0.223,0.5574,0.65,0.6,94
replied_to,0.0,0.0,0,2012-01-15T01:59:24.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,25
solo,178.0,73.0,72,2012-01-14T22:10:09.000Z,KyrieIrving,0.0,0.714,0.286,0.4215,0.4,0.35,46
replied_to,4.0,0.0,8,2012-01-07T08:44:58.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,26
retweeted,24.0,0.0,0,2012-01-05T23:55:04.000Z,KyrieIrving,0.0,1.0,0.0,0.0,-0.4,0.4,65
replied_to,2.0,0.0,7,2012-01-05T22:43:11.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,1.0,0.0,1,2012-01-05T05:17:22.000Z,KyrieIrving,0.0,0.615,0.385,0.3612,0.0,1.0,28
replied_to,2.0,0.0,0,2012-01-05T05:17:00.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,1.0,0.0,5,2012-01-04T06:32:23.000Z,KyrieIrving,0.0,0.263,0.737,0.4215,0.8,0.7,17
solo,55.0,5.0,30,2012-01-04T03:17:29.000Z,KyrieIrving,0.0,0.761,0.239,0.5826,0.2331676136363636,0.3272727272727272,80
replied_to,14.0,1.0,7,2012-01-02T19:17:59.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,28
retweeted,8.0,0.0,0,2012-01-02T05:35:55.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0.0,0.0,1,2012-01-01T00:59:36.000Z,KyrieIrving,0.0,0.46,0.54,0.5719,0.65,0.6,31
replied_to,0.0,0.0,2,2012-01-01T00:26:48.000Z,KyrieIrving,0.373,0.169,0.458,0.128,0.0,0.5,19
solo,81.0,8.0,42,2011-12-31T19:34:44.000Z,KyrieIrving,0.0,0.604,0.396,0.9151,0.6568181818181819,0.7348484848484849,137
replied_to,0.0,0.0,6,2011-12-30T02:37:00.000Z,KyrieIrving,0.0,0.263,0.737,0.4215,0.8,0.7,13
solo,30.0,1.0,14,2011-12-30T02:30:15.000Z,KyrieIrving,0.355,0.645,0.0,-0.5106,0.0,0.0,48
replied_to,0.0,1.0,4,2011-12-28T00:41:49.000Z,KyrieIrving,0.0,0.417,0.583,0.6369,0.5,0.6,20
solo,85.0,7.0,109,2011-12-27T03:30:17.000Z,KyrieIrving,0.0,1.0,0.0,0.0,-0.0666666666666666,0.3777777777777777,22
solo,817.0,602.0,95,2011-12-27T03:22:34.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,1.0,0.0,3,2011-12-26T04:20:22.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,7
retweeted,79.0,0.0,0,2011-12-26T04:20:16.000Z,KyrieIrving,0.0,1.0,0.0,0.0,-0.1388888888888888,0.2666666666666666,63
solo,3.0,1.0,11,2011-12-26T01:30:51.000Z,KyrieIrving,0.164,0.561,0.276,0.34,0.0333333333333334,0.4555555555555555,75
solo,85.0,0.0,35,2011-12-25T15:11:04.000Z,KyrieIrving,0.0,0.396,0.604,0.9455,0.6000000000000001,0.75,98
replied_to,0.0,0.0,1,2011-12-25T02:02:05.000Z,KyrieIrving,0.0,0.517,0.483,0.4215,0.8,0.7,21
replied_to,1.0,0.0,3,2011-12-25T01:49:22.000Z,KyrieIrving,0.0,0.517,0.483,0.6808,0.3333333333333333,0.7000000000000001,39
solo,7.0,5.0,18,2011-12-24T20:06:30.000Z,KyrieIrving,0.0,0.487,0.513,0.8114,0.0,0.0,55
solo,77.0,4.0,12,2011-12-24T02:04:22.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,48
retweeted,16.0,0.0,0,2011-12-24T01:49:47.000Z,KyrieIrving,0.0,0.488,0.512,0.743,0.0236742424242424,0.7178030303030303,55
replied_to,1.0,2.0,1,2011-12-23T20:52:02.000Z,KyrieIrving,0.0,0.263,0.737,0.4215,0.8,0.7,11
replied_to,1.0,2.0,1,2011-12-23T20:44:23.000Z,KyrieIrving,0.114,0.886,0.0,-0.0749,0.2428571428571428,0.3678571428571429,58
replied_to,0.0,0.0,1,2011-12-23T20:39:45.000Z,KyrieIrving,0.353,0.441,0.206,0.0,0.3,0.375,59
replied_to,1.0,0.0,3,2011-12-23T20:39:09.000Z,KyrieIrving,0.0,0.263,0.737,0.4215,0.8,0.7,10
replied_to,1.0,0.0,1,2011-12-23T19:16:01.000Z,KyrieIrving,0.0,0.674,0.326,0.4404,0.7,0.6000000000000001,39
replied_to,0.0,0.0,2,2011-12-19T01:28:24.000Z,KyrieIrving,0.0,0.783,0.217,0.3612,0.0,0.0,49
replied_to,0.0,0.0,3,2011-12-18T01:33:00.000Z,KyrieIrving,0.0,0.865,0.135,0.4215,0.1333333333333333,0.3888888888888888,111
