type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,63.0,326.0,20,2022-11-04T12:08:07.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,72
solo,22.0,138.0,11,2022-11-04T11:22:51.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,68
solo,5.0,52.0,0,2022-11-04T11:18:48.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,20
solo,3.0,68.0,2,2022-11-04T11:18:35.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,13
solo,5.0,50.0,0,2022-11-04T11:18:22.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,11
solo,52.0,211.0,7,2022-11-04T11:18:00.000Z,DeItaone,0.174,0.473,0.352,0.8506,-0.15,0.2416666666666666,182
solo,39.0,175.0,6,2022-11-04T11:15:09.000Z,DeItaone,0.388,0.612,0.0,-0.6633,-0.7,1.0,43
quoted,17.0,111.0,5,2022-11-04T11:04:41.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,15.0,105.0,7,2022-11-04T11:02:26.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,62
retweeted,35.0,0.0,0,2022-11-04T09:49:08.000Z,DeItaone,0.0,0.812,0.188,0.5267,0.25,0.75,125
solo,15.0,114.0,14,2022-11-03T18:42:31.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,21.0,99.0,3,2022-11-03T18:39:47.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,53
solo,15.0,97.0,14,2022-11-03T18:39:38.000Z,DeItaone,0.0,1.0,0.0,0.0,0.13,0.3199999999999999,65
solo,86.0,460.0,16,2022-11-03T18:38:20.000Z,DeItaone,0.0,0.823,0.177,0.2342,0.0056818181818181,0.7272727272727273,58
solo,46.0,507.0,55,2022-11-03T18:30:13.000Z,DeItaone,0.0,0.769,0.231,0.4019,0.25,0.5,59
solo,36.0,246.0,15,2022-11-03T18:23:53.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,6.0,38.0,0,2022-11-03T18:08:25.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,28.0,151.0,7,2022-11-03T18:00:46.000Z,DeItaone,0.0,0.875,0.125,0.25,0.4,0.6,80
solo,25.0,124.0,12,2022-11-03T17:55:42.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,75
solo,15.0,192.0,41,2022-11-03T17:25:47.000Z,DeItaone,0.0,0.817,0.183,0.4824,-0.05,0.3,90
solo,42.0,205.0,22,2022-11-03T17:23:30.000Z,DeItaone,0.0,0.762,0.238,0.3612,0.2,0.5,50
solo,21.0,240.0,70,2022-11-03T17:21:47.000Z,DeItaone,0.0,0.652,0.348,0.5859,0.0833333333333333,0.25,65
solo,37.0,437.0,131,2022-11-03T17:21:20.000Z,DeItaone,0.149,0.851,0.0,-0.4215,0.1,0.2,97
solo,10.0,94.0,4,2022-11-03T17:16:59.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,58
solo,129.0,998.0,151,2022-11-03T17:14:58.000Z,DeItaone,0.0,0.839,0.161,0.3182,0.15,0.25,96
solo,9.0,75.0,5,2022-11-03T17:07:02.000Z,DeItaone,0.139,0.778,0.083,-0.25,-0.5,1.0,96
solo,2.0,32.0,0,2022-11-03T16:47:54.000Z,DeItaone,0.0,0.682,0.318,0.4215,0.0,0.0,45
solo,9.0,100.0,7,2022-11-03T16:31:02.000Z,DeItaone,0.0,0.678,0.322,0.4215,0.0,0.0,62
quoted,20.0,116.0,5,2022-11-03T16:29:17.000Z,DeItaone,0.0,0.825,0.175,0.1779,-0.1,0.05,54
solo,32.0,174.0,4,2022-11-03T16:28:16.000Z,DeItaone,0.0,0.855,0.145,0.1779,0.1363636363636363,0.4545454545454545,66
solo,20.0,118.0,2,2022-11-03T16:20:02.000Z,DeItaone,0.304,0.696,0.0,-0.3612,0.0,0.0,63
solo,28.0,139.0,9,2022-11-03T16:10:33.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,14.0,97.0,3,2022-11-03T16:08:28.000Z,DeItaone,0.178,0.822,0.0,-0.0772,0.0,0.0,60
solo,20.0,161.0,18,2022-11-03T16:05:06.000Z,DeItaone,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,77
solo,15.0,88.0,5,2022-11-03T15:44:06.000Z,DeItaone,0.0,0.854,0.146,0.34,0.0,0.0666666666666666,93
solo,54.0,179.0,10,2022-11-03T15:43:22.000Z,DeItaone,0.129,0.871,0.0,-0.5106,-0.1,0.2,155
solo,23.0,89.0,6,2022-11-03T15:38:19.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,66
solo,60.0,236.0,22,2022-11-03T15:37:24.000Z,DeItaone,0.302,0.698,0.0,-0.6523,0.0,0.0,71
solo,12.0,89.0,16,2022-11-03T15:37:07.000Z,DeItaone,0.265,0.735,0.0,-0.5574,0.0,0.0,68
solo,7.0,58.0,6,2022-11-03T15:26:40.000Z,DeItaone,0.238,0.762,0.0,-0.3612,-0.4916666666666667,0.75,66
solo,30.0,143.0,12,2022-11-03T15:22:52.000Z,DeItaone,0.139,0.861,0.0,-0.2732,0.25,0.5,91
solo,16.0,108.0,21,2022-11-03T15:21:54.000Z,DeItaone,0.0,0.855,0.145,0.1779,0.0,0.125,63
solo,8.0,45.0,6,2022-11-03T15:21:21.000Z,DeItaone,0.675,0.325,0.0,-0.8555,-0.3,0.4,61
solo,8.0,51.0,6,2022-11-03T15:18:02.000Z,DeItaone,0.0,1.0,0.0,0.0,0.2,0.2,56
solo,12.0,83.0,2,2022-11-03T14:32:32.000Z,DeItaone,0.0,0.714,0.286,0.4588,-0.0277777777777777,0.3444444444444444,79
solo,15.0,114.0,6,2022-11-03T14:30:13.000Z,DeItaone,0.0,0.8,0.2,0.3612,-0.0222222222222222,0.2222222222222222,62
quoted,8.0,42.0,1,2022-11-03T14:14:32.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,151
solo,6.0,42.0,2,2022-11-03T14:14:02.000Z,DeItaone,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,59
solo,5.0,40.0,2,2022-11-03T14:01:55.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,65
solo,11.0,50.0,1,2022-11-03T14:01:20.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,47
solo,27.0,90.0,4,2022-11-03T14:00:19.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,40
solo,14.0,123.0,4,2022-11-03T13:52:08.000Z,DeItaone,0.0,0.767,0.233,0.347,-0.1555555555555555,0.2888888888888889,48
solo,4.0,46.0,1,2022-11-03T13:51:58.000Z,DeItaone,0.0,0.909,0.091,0.2023,0.1875,0.5625,140
solo,10.0,44.0,1,2022-11-03T13:49:02.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,119
solo,31.0,128.0,5,2022-11-03T13:45:09.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0833333333333333,0.1333333333333333,62
solo,21.0,96.0,4,2022-11-03T13:44:30.000Z,DeItaone,0.0,0.858,0.142,0.4847,0.0,0.0,112
solo,15.0,109.0,8,2022-11-03T13:41:36.000Z,DeItaone,0.196,0.804,0.0,-0.296,0.0,0.0,61
solo,17.0,130.0,17,2022-11-03T13:39:29.000Z,DeItaone,0.0,0.642,0.358,0.4404,0.0,0.0,53
solo,15.0,113.0,20,2022-11-03T13:38:30.000Z,DeItaone,0.0,0.708,0.292,0.5106,0.2166666666666666,0.3666666666666666,54
solo,25.0,201.0,55,2022-11-03T13:38:15.000Z,DeItaone,0.0,0.774,0.226,0.3252,0.0,0.0,54
solo,15.0,120.0,5,2022-11-03T13:32:18.000Z,DeItaone,0.455,0.405,0.141,-0.7531,-0.4277777777777777,0.6444444444444445,57
solo,11.0,58.0,8,2022-11-03T13:29:56.000Z,DeItaone,0.176,0.824,0.0,-0.128,-0.6,0.9,70
solo,41.0,249.0,10,2022-11-03T13:19:12.000Z,DeItaone,0.183,0.817,0.0,-0.3034,-0.6,0.9,60
solo,42.0,257.0,28,2022-11-03T12:42:00.000Z,DeItaone,0.286,0.714,0.0,-0.5574,0.0,0.0,60
solo,18.0,142.0,6,2022-11-03T12:33:44.000Z,DeItaone,0.227,0.397,0.375,0.3034,-0.0277777777777777,0.3444444444444444,50
solo,26.0,115.0,5,2022-11-03T12:30:51.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,108
solo,12.0,64.0,0,2022-11-03T12:30:30.000Z,DeItaone,0.474,0.526,0.0,-0.6597,0.0,0.0,54
solo,14.0,72.0,1,2022-11-03T12:30:21.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,8.0,70.0,0,2022-11-03T12:22:04.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.125,0.375,181
solo,28.0,192.0,19,2022-11-03T12:15:34.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,12.0,102.0,3,2022-11-03T12:09:31.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,24
solo,36.0,145.0,4,2022-11-03T12:01:16.000Z,DeItaone,0.259,0.741,0.0,-0.4215,0.0,0.0,56
solo,16.0,80.0,1,2022-11-03T12:00:06.000Z,DeItaone,0.0,0.763,0.237,0.5766,-0.0833333333333333,0.1333333333333333,79
solo,5.0,39.0,0,2022-11-03T11:52:13.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,52
quoted,23.0,99.0,13,2022-11-03T11:42:53.000Z,DeItaone,0.194,0.806,0.0,-0.34,0.0,0.0,81
solo,3.0,36.0,0,2022-11-03T11:42:30.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,20
solo,6.0,48.0,0,2022-11-03T11:42:19.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,13
solo,4.0,45.0,0,2022-11-03T11:42:08.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,10
solo,14.0,79.0,4,2022-11-03T11:40:39.000Z,DeItaone,0.285,0.626,0.089,-0.5799,-0.15,0.6,96
solo,3.0,47.0,3,2022-11-03T11:34:14.000Z,DeItaone,0.0,0.884,0.116,0.2103,0.0,0.0,85
quoted,27.0,90.0,1,2022-11-03T11:31:14.000Z,DeItaone,0.116,0.809,0.076,-0.3774,0.5,0.5,204
solo,67.0,203.0,7,2022-11-03T11:30:32.000Z,DeItaone,0.101,0.829,0.069,-0.1779,0.0,0.0,100
solo,12.0,56.0,1,2022-11-03T11:30:19.000Z,DeItaone,0.223,0.608,0.17,-0.1779,-0.0833333333333333,0.1333333333333333,61
solo,5.0,55.0,5,2022-11-03T11:26:15.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,53
solo,2.0,45.0,3,2022-11-03T11:23:19.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,53
solo,1.0,44.0,5,2022-11-03T11:22:25.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.3,0.6,59
solo,5.0,55.0,1,2022-11-03T11:16:16.000Z,DeItaone,0.0,1.0,0.0,0.0,0.16,0.5399999999999999,55
solo,21.0,195.0,13,2022-11-03T11:15:10.000Z,DeItaone,0.359,0.486,0.155,-0.4466,0.0,0.0,58
solo,13.0,104.0,7,2022-11-02T19:31:50.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0833333333333333,0.7166666666666667,59
solo,14.0,109.0,0,2022-11-02T19:28:47.000Z,DeItaone,0.246,0.754,0.0,-0.4466,-0.0777777777777777,0.1777777777777777,52
solo,33.0,226.0,15,2022-11-02T19:25:57.000Z,DeItaone,0.0,0.801,0.199,0.3034,-0.1555555555555555,0.2888888888888889,57
solo,29.0,191.0,7,2022-11-02T19:21:12.000Z,DeItaone,0.0,0.711,0.289,0.347,-0.1555555555555555,0.2888888888888889,42
solo,143.0,817.0,80,2022-11-02T19:17:17.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.3,0.5,90
solo,93.0,845.0,153,2022-11-02T19:15:32.000Z,DeItaone,0.417,0.583,0.0,-0.6124,0.0,0.0,49
solo,89.0,428.0,29,2022-11-02T19:14:21.000Z,DeItaone,0.123,0.877,0.0,-0.1027,0.0194444444444444,0.4638888888888888,58
solo,110.0,687.0,46,2022-11-02T19:14:02.000Z,DeItaone,0.0,1.0,0.0,0.0,0.1,0.35,44
solo,29.0,272.0,46,2022-11-02T19:12:55.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,37
solo,26.0,243.0,28,2022-11-02T19:12:19.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,50
solo,78.0,375.0,13,2022-11-02T19:11:47.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,52
solo,84.0,487.0,36,2022-11-02T19:11:41.000Z,DeItaone,0.239,0.761,0.0,-0.296,-0.1555555555555555,0.2888888888888889,46
solo,34.0,234.0,10,2022-11-02T19:01:13.000Z,DeItaone,0.0,0.826,0.174,0.4084,0.0,0.0,75
solo,55.0,333.0,21,2022-11-02T18:56:33.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.5,65
solo,23.0,180.0,11,2022-11-02T18:52:15.000Z,DeItaone,0.0,0.742,0.258,0.347,-0.1555555555555555,0.2888888888888889,47
solo,120.0,601.0,35,2022-11-02T18:50:46.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,44.0,238.0,22,2022-11-02T18:49:50.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,61
solo,53.0,219.0,11,2022-11-02T18:47:14.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,79
solo,43.0,252.0,11,2022-11-02T18:42:59.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,46
solo,129.0,683.0,64,2022-11-02T18:42:52.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.15,0.1999999999999999,60
solo,40.0,206.0,4,2022-11-02T18:42:03.000Z,DeItaone,0.0,0.799,0.201,0.1298,0.2277777777777777,0.638888888888889,44
solo,80.0,313.0,12,2022-11-02T18:41:29.000Z,DeItaone,0.0,1.0,0.0,0.0,0.125,0.75,99
solo,87.0,429.0,30,2022-11-02T18:38:55.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.2277777777777778,0.3444444444444444,74
solo,97.0,451.0,26,2022-11-02T18:37:55.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0499999999999999,0.6333333333333333,59
solo,39.0,225.0,14,2022-11-02T18:37:06.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,43
solo,29.0,117.0,2,2022-11-02T18:36:53.000Z,DeItaone,0.214,0.625,0.161,-0.1531,0.375,0.875,64
solo,51.0,249.0,22,2022-11-02T18:36:41.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0999999999999999,0.4499999999999999,78
solo,48.0,198.0,11,2022-11-02T18:35:43.000Z,DeItaone,0.0,1.0,0.0,0.0,0.5,0.5,73
solo,18.0,127.0,3,2022-11-02T18:34:41.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,56
solo,35.0,191.0,4,2022-11-02T18:34:32.000Z,DeItaone,0.0,0.794,0.206,0.3818,-0.05,0.325,70
solo,34.0,171.0,5,2022-11-02T18:34:22.000Z,DeItaone,0.0,0.769,0.231,0.2732,0.0,0.1,49
solo,9.0,94.0,0,2022-11-02T18:32:47.000Z,DeItaone,0.33,0.67,0.0,-0.6633,-0.7,1.0,60
solo,38.0,209.0,11,2022-11-02T18:32:30.000Z,DeItaone,0.0,1.0,0.0,0.0,0.1875,0.4708333333333333,66
solo,42.0,221.0,5,2022-11-02T18:32:11.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,1.0,76
solo,12.0,146.0,3,2022-11-02T18:31:53.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,54
solo,16.0,161.0,9,2022-11-02T18:30:57.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,25
solo,24.0,94.0,0,2022-11-02T18:21:02.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,39
solo,39.0,243.0,5,2022-11-02T18:14:02.000Z,DeItaone,0.0,0.758,0.242,0.5904,0.6,0.8,75
solo,16.0,119.0,4,2022-11-02T18:11:36.000Z,DeItaone,0.0,0.557,0.443,0.7481,0.0,0.0666666666666666,56
solo,169.0,797.0,39,2022-11-02T18:10:10.000Z,DeItaone,0.0,0.826,0.174,0.4084,0.0,0.0,82
solo,26.0,127.0,2,2022-11-02T18:08:18.000Z,DeItaone,0.0,1.0,0.0,0.0,0.25,0.5,68
solo,24.0,161.0,8,2022-11-02T18:07:30.000Z,DeItaone,0.148,0.671,0.181,0.128,0.25,0.45,74
solo,37.0,206.0,10,2022-11-02T18:07:06.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,56
solo,35.0,181.0,4,2022-11-02T18:04:07.000Z,DeItaone,0.0,0.798,0.202,0.368,-0.1555555555555555,0.2888888888888889,71
solo,13.0,106.0,2,2022-11-02T18:03:59.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,58
solo,30.0,215.0,14,2022-11-02T18:03:52.000Z,DeItaone,0.0,1.0,0.0,0.0,0.125,0.2833333333333333,83
solo,300.0,1758.0,71,2022-11-02T18:01:16.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,1.0,51
solo,42.0,257.0,5,2022-11-02T18:01:07.000Z,DeItaone,0.0,1.0,0.0,0.0,0.1,0.1,42
solo,116.0,482.0,23,2022-11-02T18:00:57.000Z,DeItaone,0.0,0.75,0.25,0.4588,0.0,0.0,65
solo,37.0,364.0,24,2022-11-02T17:59:21.000Z,DeItaone,0.0,0.769,0.231,0.6369,0.3333333333333333,0.1416666666666666,98
solo,69.0,586.0,48,2022-11-02T17:45:19.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,42
solo,19.0,139.0,10,2022-11-02T15:39:00.000Z,DeItaone,0.0,0.809,0.191,0.5106,0.0,0.0,71
solo,16.0,180.0,6,2022-11-02T15:24:18.000Z,DeItaone,0.0,0.742,0.258,0.347,-0.1555555555555555,0.2888888888888889,45
solo,26.0,237.0,36,2022-11-02T15:20:32.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,1.0,63
solo,12.0,77.0,2,2022-11-02T15:03:46.000Z,DeItaone,0.205,0.795,0.0,-0.4278,-0.0518518518518518,0.2185185185185185,62
solo,23.0,167.0,13,2022-11-02T14:35:13.000Z,DeItaone,0.0,0.863,0.137,0.2263,0.1,0.2,79
solo,9.0,73.0,2,2022-11-02T14:32:08.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.09375,0.375,77
solo,9.0,80.0,2,2022-11-02T14:30:07.000Z,DeItaone,0.252,0.748,0.0,-0.5719,-0.7,1.0,58
solo,15.0,103.0,7,2022-11-02T14:22:58.000Z,DeItaone,0.0,0.927,0.073,0.128,-0.0625,0.0625,147
quoted,13.0,74.0,12,2022-11-02T14:21:10.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.1,62
solo,22.0,160.0,27,2022-11-02T14:20:26.000Z,DeItaone,0.0,0.866,0.134,0.1779,0.0,0.0,76
solo,12.0,108.0,14,2022-11-02T14:13:46.000Z,DeItaone,0.301,0.699,0.0,-0.5106,-0.0571428571428571,0.4678571428571428,67
solo,5.0,55.0,15,2022-11-02T14:01:29.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,96
quoted,10.0,56.0,2,2022-11-02T14:00:30.000Z,DeItaone,0.22,0.78,0.0,-0.5423,0.0,0.0,111
solo,12.0,89.0,5,2022-11-02T14:00:10.000Z,DeItaone,0.337,0.663,0.0,-0.765,0.0,1.0,107
solo,7.0,57.0,5,2022-11-02T13:48:45.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,89
solo,2.0,45.0,0,2022-11-02T13:36:00.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.125,0.375,79
solo,23.0,91.0,2,2022-11-02T13:26:54.000Z,DeItaone,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,118
solo,10.0,64.0,0,2022-11-02T13:26:45.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,28.0,168.0,8,2022-11-02T13:20:29.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,42
solo,19.0,196.0,64,2022-11-02T13:19:51.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,103
solo,23.0,122.0,11,2022-11-02T13:13:27.000Z,DeItaone,0.132,0.868,0.0,-0.7506,-0.0333333333333333,0.2,261
solo,10.0,99.0,8,2022-11-02T13:10:55.000Z,DeItaone,0.1,0.9,0.0,-0.0572,0.0,0.0,79
solo,8.0,77.0,16,2022-11-02T13:10:28.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0666666666666666,0.65,212
quoted,9.0,61.0,3,2022-11-02T13:09:15.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.5,127
solo,9.0,126.0,8,2022-11-02T13:08:28.000Z,DeItaone,0.136,0.864,0.0,-0.296,-0.125,0.125,86
solo,53.0,295.0,28,2022-11-02T12:42:26.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,9.0,54.0,3,2022-11-02T12:38:43.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
quoted,15.0,65.0,2,2022-11-02T12:38:10.000Z,DeItaone,0.24,0.76,0.0,-0.802,0.0,0.0,173
solo,36.0,181.0,5,2022-11-02T12:37:51.000Z,DeItaone,0.36,0.64,0.0,-0.7351,0.0,0.0,94
solo,7.0,55.0,6,2022-11-02T12:37:39.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0625,0.2125,116
solo,5.0,44.0,2,2022-11-02T12:32:00.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,122
solo,18.0,152.0,5,2022-11-02T12:31:05.000Z,DeItaone,0.0,0.859,0.141,0.2023,0.0,0.0,63
solo,7.0,48.0,0,2022-11-02T12:30:24.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,31.0,157.0,5,2022-11-02T12:18:44.000Z,DeItaone,0.209,0.638,0.154,0.0129,0.1047619047619047,0.6238095238095238,92
solo,20.0,91.0,2,2022-11-02T12:18:24.000Z,DeItaone,0.101,0.725,0.174,0.25,0.0,0.25,83
solo,24.0,115.0,4,2022-11-02T12:17:20.000Z,DeItaone,0.0,0.648,0.352,0.5984,0.3166666666666666,0.4666666666666667,78
solo,78.0,411.0,23,2022-11-02T12:16:56.000Z,DeItaone,0.167,0.833,0.0,-0.1027,0.0,0.0,41
quoted,36.0,141.0,12,2022-11-02T12:15:35.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0833333333333333,0.1333333333333333,80
solo,16.0,120.0,11,2022-11-02T12:15:09.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.375,39
solo,9.0,47.0,1,2022-11-02T12:03:59.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,96
solo,9.0,85.0,6,2022-11-02T11:53:30.000Z,DeItaone,0.0,0.714,0.286,0.4614,0.2142857142857142,0.4285714285714285,82
solo,5.0,58.0,0,2022-11-02T11:53:13.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,20
solo,6.0,52.0,1,2022-11-02T11:52:59.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,13
solo,4.0,48.0,3,2022-11-02T11:52:48.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,11
solo,18.0,123.0,2,2022-11-02T11:49:56.000Z,DeItaone,0.0,0.405,0.595,0.8316,0.1,0.4,47
solo,35.0,169.0,12,2022-11-02T11:46:40.000Z,DeItaone,0.246,0.754,0.0,-0.4466,0.0,0.0,57
solo,7.0,44.0,1,2022-11-02T11:00:26.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,67
solo,15.0,107.0,8,2022-11-02T11:00:20.000Z,DeItaone,0.0,0.757,0.243,0.5473,0.0,0.0,57
solo,12.0,87.0,6,2022-11-02T10:59:07.000Z,DeItaone,0.0,0.938,0.062,0.2577,0.0,0.0,170
solo,19.0,113.0,6,2022-11-02T10:25:14.000Z,DeItaone,0.169,0.73,0.101,-0.0516,0.0,0.0,90
solo,38.0,220.0,9,2022-11-02T10:22:08.000Z,DeItaone,0.0,0.865,0.135,0.1027,-0.1666666666666666,0.4333333333333333,70
quoted,10.0,84.0,1,2022-11-02T10:11:08.000Z,DeItaone,0.167,0.833,0.0,-0.4215,0.0,0.0,99
solo,11.0,64.0,3,2022-11-02T10:10:41.000Z,DeItaone,0.172,0.828,0.0,-0.631,0.0,0.0,147
solo,16.0,130.0,9,2022-11-02T10:09:53.000Z,DeItaone,0.161,0.839,0.0,-0.3182,0.0,0.0,89
solo,14.0,138.0,3,2022-11-02T10:06:56.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,56
solo,5.0,48.0,2,2022-11-02T10:02:53.000Z,DeItaone,0.0,0.877,0.123,0.1027,0.0,0.0,89
solo,39.0,224.0,12,2022-11-02T09:36:40.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.1,0.1,73
replied_to,6.0,41.0,1,2022-11-02T09:31:02.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,10.0,120.0,6,2022-11-02T09:30:36.000Z,DeItaone,0.052,0.948,0.0,-0.296,0.0333333333333333,0.0999999999999999,280
solo,14.0,92.0,3,2022-11-02T09:01:52.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,162
solo,13.0,97.0,2,2022-11-02T09:00:14.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0833333333333333,0.1333333333333333,72
solo,8.0,69.0,2,2022-11-02T08:56:21.000Z,DeItaone,0.225,0.775,0.0,-0.4404,-0.0555555555555555,0.0888888888888888,74
solo,15.0,77.0,1,2022-11-02T08:56:09.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0555555555555555,0.0888888888888888,70
solo,13.0,88.0,10,2022-11-02T08:50:36.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.0555555555555555,0.0888888888888888,70
solo,27.0,242.0,16,2022-11-01T17:48:26.000Z,DeItaone,0.0,1.0,0.0,0.0,-0.1666666666666666,0.1666666666666666,65
solo,12.0,94.0,11,2022-11-01T17:41:01.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,69
solo,5.0,94.0,6,2022-11-01T17:38:48.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0769230769230769,58
solo,73.0,684.0,74,2022-11-01T17:37:40.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.1,30
solo,14.0,108.0,15,2022-11-01T17:33:34.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,101
solo,18.0,171.0,11,2022-11-01T17:16:46.000Z,DeItaone,0.0,1.0,0.0,0.0,0.0,0.0,57
solo,22.0,213.0,31,2022-11-01T17:00:23.000Z,DeItaone,0.126,0.766,0.108,-0.1027,0.0,0.0,136
solo,14.0,95.0,1,2022-11-01T16:46:33.000Z,DeItaone,0.252,0.748,0.0,-0.5719,-0.0499999999999999,0.975,64
replied_to,38.0,201.0,17,2022-11-01T16:45:37.000Z,DeItaone,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,117.0,819.0,59,2022-11-01T16:45:18.000Z,DeItaone,0.34,0.66,0.0,-0.5574,0.0,0.0,58
