type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,1,2022-11-20T23:01:31.000Z,"""nuclear energy""",0.063,0.812,0.125,0.2732,0.06,0.47,276
replied_to,0,0,0,2022-11-20T22:52:48.000Z,"""nuclear energy""",0.073,0.789,0.139,0.2732,0.1,0.275,200
solo,0,0,0,2022-11-20T22:47:00.000Z,"""nuclear energy""",0.0,0.949,0.051,0.2732,0.0,1.0,249
replied_to,0,0,1,2022-11-20T22:37:37.000Z,"""nuclear energy""",0.094,0.794,0.112,-0.2572,-0.0625,0.4375,284
solo,0,0,1,2022-11-20T22:35:37.000Z,"""nuclear energy""",0.0,1.0,0.0,0.0,0.0,0.0,25
quoted,0,0,0,2022-11-20T22:32:48.000Z,"""nuclear energy""",0.113,0.828,0.059,-0.34,-0.3291666666666666,0.7541666666666667,244
solo,0,1,0,2022-11-20T22:31:09.000Z,"""nuclear energy""",0.229,0.667,0.104,-0.7097,0.0999999999999999,0.1083333333333333,259
replied_to,0,0,0,2022-11-20T22:26:51.000Z,"""nuclear energy""",0.0,0.835,0.165,0.7861,0.0555555555555555,0.5,284
replied_to,0,1,1,2022-11-20T22:22:10.000Z,"""nuclear energy""",0.0,0.652,0.348,0.5859,0.0,0.0,72
replied_to,0,1,2,2022-11-20T22:18:10.000Z,"""nuclear energy""",0.078,0.61,0.311,0.7184,0.1028409090909091,0.63125,195
replied_to,0,6,0,2022-11-20T22:04:48.000Z,"""nuclear energy""",0.153,0.74,0.107,-0.2023,0.1388888888888889,0.5,208
quoted,0,0,0,2022-11-20T21:55:23.000Z,"""nuclear energy""",0.085,0.871,0.044,-0.4588,0.1066666666666666,0.1933333333333333,271
replied_to,0,0,1,2022-11-20T21:50:10.000Z,"""nuclear energy""",0.034,0.875,0.09,0.2732,0.0555555555555555,0.4305555555555555,238
replied_to,0,0,1,2022-11-20T21:49:18.000Z,"""nuclear energy""",0.081,0.816,0.103,0.0387,-0.0833333333333333,0.7388888888888889,279
solo,0,0,0,2022-11-20T21:47:35.000Z,"""nuclear energy""",0.0,0.851,0.149,0.2732,0.0,0.0,78
solo,5,12,1,2022-11-20T21:45:00.000Z,"""nuclear energy""",0.159,0.734,0.106,-0.2705,0.0,0.55,210
solo,1,20,13,2022-11-20T21:40:22.000Z,"""nuclear energy""",0.0,0.84,0.16,0.4939,0.0,0.0,220
replied_to,0,4,1,2022-11-20T21:38:09.000Z,"""nuclear energy""",0.0,0.323,0.677,0.2732,0.0,0.0,15
solo,0,0,0,2022-11-20T21:36:45.000Z,"""nuclear energy""",0.0,0.389,0.611,0.781,0.75,0.95,53
solo,0,0,0,2022-11-20T21:34:15.000Z,"""nuclear energy""",0.0,0.342,0.658,0.7717,0.4888888888888889,0.7166666666666667,52
replied_to,0,0,0,2022-11-20T21:28:46.000Z,"""nuclear energy""",0.24,0.55,0.21,-0.1531,-0.05,0.05,110
solo,0,0,0,2022-11-20T21:21:11.000Z,"""nuclear energy""",0.0,0.726,0.274,0.34,0.3666666666666667,0.7000000000000001,74
solo,0,0,0,2022-11-20T21:20:23.000Z,"""nuclear energy""",0.0,0.389,0.611,0.781,0.75,0.95,53
solo,65,362,25,2022-11-20T21:18:00.000Z,"""nuclear energy""",0.0,0.726,0.274,0.34,0.3666666666666667,0.7000000000000001,74
replied_to,0,0,0,2022-11-20T21:16:39.000Z,"""nuclear energy""",0.038,0.932,0.03,-0.1027,0.225,0.55,274
solo,0,0,0,2022-11-20T21:15:32.000Z,"""nuclear energy""",0.089,0.594,0.317,0.656,0.2294270833333333,0.3666666666666667,125
quoted,0,1,2,2022-11-20T21:14:55.000Z,"""nuclear energy""",0.077,0.824,0.099,-0.0516,0.1,0.25,191
replied_to,0,12,1,2022-11-20T21:14:36.000Z,"""nuclear energy""",0.108,0.76,0.132,0.0534,0.1666666666666666,0.3333333333333333,263
replied_to,0,0,0,2022-11-20T21:12:56.000Z,"""nuclear energy""",0.0,0.637,0.363,0.6908,0.4,0.75,82
solo,0,0,0,2022-11-20T21:11:52.000Z,"""nuclear energy""",0.0,0.389,0.611,0.781,0.75,0.95,53
replied_to,0,0,2,2022-11-20T21:11:40.000Z,"""nuclear energy""",0.0,0.784,0.216,0.7964,-0.125,0.375,248
replied_to,0,1,0,2022-11-20T21:10:29.000Z,"""nuclear energy""",0.0,0.782,0.218,0.9163,0.4,0.7472222222222222,274
replied_to,0,0,0,2022-11-20T21:08:40.000Z,"""nuclear energy""",0.04,0.713,0.247,0.8838,0.4115646258503402,0.4755102040816326,277
replied_to,0,0,0,2022-11-20T21:06:47.000Z,"""nuclear energy""",0.0,1.0,0.0,0.0,0.0,0.0,49
solo,1,1,0,2022-11-20T21:00:49.000Z,"""nuclear energy""",0.078,0.922,0.0,-0.296,0.375,0.58125,165
solo,0,1,0,2022-11-20T21:00:33.000Z,"""nuclear energy""",0.0,0.389,0.611,0.781,0.75,0.95,53
solo,0,0,0,2022-11-20T20:59:34.000Z,"""nuclear energy""",0.133,0.867,0.0,-0.3818,0.0,1.0,147
replied_to,0,0,0,2022-11-20T20:51:05.000Z,"""nuclear energy""",0.167,0.708,0.125,-0.3612,-0.3999999999999999,0.75,207
replied_to,0,0,1,2022-11-20T20:46:44.000Z,"""nuclear energy""",0.0,0.417,0.583,0.7184,0.3666666666666667,0.7000000000000001,51
quoted,0,0,0,2022-11-20T20:46:26.000Z,"""nuclear energy""",0.168,0.683,0.149,-0.25,0.25,0.4111111111111111,260
solo,5,46,3,2022-11-20T20:42:41.000Z,"""nuclear energy""",0.0,0.838,0.162,0.6597,0.2,0.8,234
replied_to,0,3,0,2022-11-20T20:42:34.000Z,"""nuclear energy""",0.102,0.608,0.29,0.7003,0.33,0.57,163
replied_to,0,1,0,2022-11-20T20:36:42.000Z,"""nuclear energy""",0.112,0.63,0.258,0.7509,-0.0691964285714285,0.5276785714285714,225
replied_to,0,0,0,2022-11-20T20:32:57.000Z,"""nuclear energy""",0.0,0.75,0.25,0.7184,0.0,0.0,119
solo,0,0,0,2022-11-20T20:32:52.000Z,"""nuclear energy""",0.201,0.457,0.342,0.2732,0.2678571428571428,0.5178571428571428,103
quoted,2,19,1,2022-11-20T20:31:50.000Z,"""nuclear energy""",0.0,0.843,0.157,0.783,0.1909090909090909,0.4149350649350649,262
solo,0,0,0,2022-11-20T20:29:59.000Z,"""nuclear energy""",0.0,0.851,0.149,0.2732,0.0,0.0,88
solo,1,2,0,2022-11-20T20:28:52.000Z,"""nuclear energy""",0.0,0.946,0.054,0.2732,-0.3,0.6,254
solo,3,27,1,2022-11-20T20:20:59.000Z,"""nuclear energy""",0.079,0.6,0.321,0.8176,0.15,0.8,241
replied_to,0,0,0,2022-11-20T20:16:29.000Z,"""nuclear energy""",0.056,0.728,0.216,0.6908,-0.05,0.4,186
replied_to,0,1,0,2022-11-20T20:13:25.000Z,"""nuclear energy""",0.0,0.886,0.114,0.1406,0.0,0.1,67
quoted,2,29,0,2022-11-20T20:09:50.000Z,"""nuclear energy""",0.0,1.0,0.0,0.0,0.0,0.0,104
replied_to,0,0,0,2022-11-20T20:08:20.000Z,"""nuclear energy""",0.0,0.375,0.625,0.8402,0.7,0.6000000000000001,69
replied_to,0,0,0,2022-11-20T20:08:17.000Z,"""nuclear energy""",0.0,0.784,0.216,0.3182,0.3,0.45,80
replied_to,0,0,1,2022-11-20T20:05:49.000Z,"""nuclear energy""",0.19,0.69,0.121,-0.296,0.2,0.2,80
replied_to,1,3,0,2022-11-20T20:01:15.000Z,"""nuclear energy""",0.0,0.723,0.277,0.5574,0.3333333333333333,0.375,75
solo,4,32,0,2022-11-20T19:58:45.000Z,"""nuclear energy""",0.0,1.0,0.0,0.0,-0.25,0.4,253
replied_to,0,1,1,2022-11-20T19:50:50.000Z,"""nuclear energy""",0.0,0.739,0.261,0.8016,0.1,0.45,190
replied_to,0,1,1,2022-11-20T19:43:38.000Z,"""nuclear energy""",0.193,0.698,0.109,-0.6249,-0.1321428571428571,0.525,245
replied_to,0,0,0,2022-11-20T19:41:36.000Z,"""nuclear energy""",0.156,0.545,0.3,0.6288,-0.1999999999999999,0.4499999999999999,195
replied_to,0,2,1,2022-11-20T19:40:15.000Z,"""nuclear energy""",0.075,0.853,0.072,-0.0258,-0.15,0.225,178
solo,0,0,0,2022-11-20T19:39:56.000Z,"""nuclear energy""",0.161,0.63,0.209,0.0516,-0.2,1.0,133
solo,0,0,0,2022-11-20T19:36:10.000Z,"""nuclear energy""",0.0,0.884,0.116,0.4215,0.1363636363636363,0.4545454545454545,213
solo,16,94,4,2022-11-20T19:36:00.000Z,"""nuclear energy""",0.034,0.68,0.286,0.9022,0.2639393939393939,0.4475757575757575,246
solo,0,0,0,2022-11-20T19:32:50.000Z,"""nuclear energy""",0.26,0.6,0.14,-0.4215,0.0,0.0,73
solo,0,0,0,2022-11-20T19:32:13.000Z,"""nuclear energy""",0.043,0.686,0.27,0.8903,-0.0625,0.285,275
replied_to,0,1,1,2022-11-20T19:32:00.000Z,"""nuclear energy""",0.079,0.793,0.128,0.2263,-0.1375,0.5833333333333333,224
solo,0,2,0,2022-11-20T19:26:03.000Z,"""nuclear energy""",0.167,0.752,0.081,-0.6249,-0.4,0.6,280
solo,0,0,0,2022-11-20T19:25:35.000Z,"""nuclear energy""",0.18,0.492,0.328,0.2023,0.25,1.0,58
replied_to,0,6,0,2022-11-20T19:23:11.000Z,"""nuclear energy""",0.0,0.826,0.174,0.2732,0.0,0.0,78
solo,0,0,0,2022-11-20T19:22:37.000Z,"""nuclear energy""",0.079,0.788,0.133,0.128,0.0625,0.6875,257
solo,8,14,0,2022-11-20T19:22:26.000Z,"""nuclear energy""",0.156,0.639,0.205,0.2003,0.4583333333333333,0.7000000000000001,186
replied_to,0,4,1,2022-11-20T19:22:11.000Z,"""nuclear energy""",0.113,0.808,0.079,-0.4215,0.0988888888888888,0.3877777777777778,272
replied_to,0,0,0,2022-11-20T19:21:16.000Z,"""nuclear energy""",0.0,0.727,0.273,0.7845,0.1787878787878788,0.4181818181818182,148
replied_to,0,1,1,2022-11-20T19:20:49.000Z,"""nuclear energy""",0.146,0.638,0.216,0.3182,0.55,0.65,158
replied_to,0,1,0,2022-11-20T19:10:07.000Z,"""nuclear energy""",0.0,0.388,0.612,0.743,1.0,0.3,35
solo,1,77,3,2022-11-20T19:09:45.000Z,"""nuclear energy""",0.072,0.7,0.228,0.5719,-0.1875,0.5,163
quoted,0,0,0,2022-11-20T19:09:38.000Z,"""nuclear energy""",0.0,1.0,0.0,0.0,0.6666666666666666,1.0,86
replied_to,0,2,1,2022-11-20T19:00:43.000Z,"""nuclear energy""",0.077,0.543,0.38,0.73,0.1333333333333333,0.7166666666666667,92
replied_to,0,0,1,2022-11-20T18:59:34.000Z,"""nuclear energy""",0.0,0.9,0.1,0.2732,0.0,0.0,136
replied_to,0,0,0,2022-11-20T18:56:17.000Z,"""nuclear energy""",0.056,0.755,0.189,0.6662,0.1,0.475,215
replied_to,0,0,0,2022-11-20T18:56:02.000Z,"""nuclear energy""",0.094,0.712,0.194,0.5574,0.0,0.75,281
replied_to,0,0,2,2022-11-20T18:52:31.000Z,"""nuclear energy""",0.088,0.785,0.127,0.3182,0.2416666666666667,0.6416666666666667,176
replied_to,0,0,0,2022-11-20T18:49:55.000Z,"""nuclear energy""",0.0,0.848,0.152,0.6124,0.2499999999999999,0.45,173
solo,0,0,0,2022-11-20T18:48:00.000Z,"""nuclear energy""",0.358,0.421,0.221,-0.3182,0.0,0.0,43
replied_to,0,0,0,2022-11-20T18:44:39.000Z,"""nuclear energy""",0.148,0.752,0.1,-0.4019,-0.1,0.1666666666666666,211
solo,0,0,0,2022-11-20T18:43:21.000Z,"""nuclear energy""",0.106,0.666,0.228,0.2944,0.0,0.0,104
solo,0,0,0,2022-11-20T18:43:13.000Z,"""nuclear energy""",0.0,0.792,0.208,0.2732,0.0,0.0,66
replied_to,0,0,1,2022-11-20T18:38:26.000Z,"""nuclear energy""",0.166,0.781,0.053,-0.5647,0.0,0.0,255
replied_to,0,0,0,2022-11-20T18:36:03.000Z,"""nuclear energy""",0.0,0.951,0.049,0.2732,0.0228571428571428,0.2823809523809523,285
replied_to,0,0,1,2022-11-20T18:18:14.000Z,"""nuclear energy""",0.086,0.914,0.0,-0.2146,-0.0708333333333333,0.6958333333333333,271
solo,0,0,0,2022-11-20T18:17:18.000Z,"""nuclear energy""",0.053,0.792,0.155,0.5647,-0.15,0.525,273
replied_to,0,0,0,2022-11-20T18:16:32.000Z,"""nuclear energy""",0.075,0.75,0.175,0.3818,0.25,0.25,203
replied_to,0,1,0,2022-11-20T18:15:18.000Z,"""nuclear energy""",0.15,0.571,0.279,0.6195,0.2425,0.32,164
replied_to,0,0,2,2022-11-20T18:13:47.000Z,"""nuclear energy""",0.0,0.778,0.222,0.8553,0.25,0.5416666666666666,279
replied_to,0,7,1,2022-11-20T18:11:30.000Z,"""nuclear energy""",0.073,0.806,0.121,0.1645,0.075,0.2,206
quoted,0,0,0,2022-11-20T18:07:54.000Z,"""nuclear energy""",0.0,0.704,0.296,0.2732,0.0,0.0,45
replied_to,0,5,2,2022-11-20T18:02:10.000Z,"""nuclear energy""",0.0,0.807,0.193,0.3382,0.0,0.0,78
solo,0,0,0,2022-11-20T17:55:57.000Z,"""nuclear energy""",0.154,0.651,0.195,0.1759,0.1416666666666666,0.1666666666666666,203
replied_to,0,0,0,2022-11-20T17:50:11.000Z,"""nuclear energy""",0.0,0.913,0.087,0.4482,-0.15625,0.375,159
solo,0,0,0,2022-11-20T17:46:42.000Z,"""nuclear energy""",0.0,0.78,0.22,0.6369,0.4,0.6,163
solo,0,0,0,2022-11-20T17:45:48.000Z,"""nuclear energy""",0.138,0.638,0.223,0.1531,0.0,1.0,99
solo,0,0,0,2022-11-20T17:45:25.000Z,"""nuclear energy""",0.0,0.734,0.266,0.7096,0.0,0.1,145
replied_to,0,0,1,2022-11-20T17:42:38.000Z,"""nuclear energy""",0.0,0.769,0.231,0.8225,0.6,0.8,282
replied_to,0,0,0,2022-11-20T17:40:26.000Z,"""nuclear energy""",0.0,0.766,0.234,0.8832,0.2625,0.25,251
solo,0,0,0,2022-11-20T17:38:30.000Z,"""nuclear energy""",0.0,0.533,0.467,0.8591,0.5,0.5,105
replied_to,0,0,0,2022-11-20T17:35:52.000Z,"""nuclear energy""",0.0,0.84,0.16,0.2732,0.1,0.4,80
replied_to,0,0,0,2022-11-20T17:30:12.000Z,"""nuclear energy""",0.27,0.629,0.102,-0.5393,0.1964285714285714,0.5839285714285714,107
replied_to,0,7,0,2022-11-20T17:23:59.000Z,"""nuclear energy""",0.182,0.598,0.22,0.2846,-0.2125,0.6125,256
quoted,1,5,0,2022-11-20T17:20:17.000Z,"""nuclear energy""",0.182,0.598,0.22,0.2846,-0.2125,0.6125,256
replied_to,0,1,0,2022-11-20T17:13:49.000Z,"""nuclear energy""",0.0,0.282,0.718,0.9142,1.0,1.0,75
replied_to,0,0,1,2022-11-20T17:06:42.000Z,"""nuclear energy""",0.0,0.387,0.613,0.8442,0.4333333333333333,0.6000000000000001,76
replied_to,0,0,0,2022-11-20T16:56:29.000Z,"""nuclear energy""",0.129,0.801,0.07,-0.4084,0.215,0.5349999999999999,288
replied_to,0,0,0,2022-11-20T16:51:38.000Z,"""nuclear energy""",0.094,0.758,0.148,0.2023,0.0,0.7,174
quoted,0,0,0,2022-11-20T16:43:06.000Z,"""nuclear energy""",0.0,0.952,0.048,0.2732,-0.08,0.7,271
replied_to,0,0,0,2022-11-20T16:41:17.000Z,"""nuclear energy""",0.319,0.586,0.095,-0.7169,-0.375,0.65,92
replied_to,0,0,0,2022-11-20T16:38:04.000Z,"""nuclear energy""",0.049,0.679,0.272,0.8591,0.2833333333333333,0.475,214
replied_to,0,0,1,2022-11-20T16:33:25.000Z,"""nuclear energy""",0.068,0.753,0.179,0.4678,0.25,0.75,279
replied_to,0,0,0,2022-11-20T16:31:30.000Z,"""nuclear energy""",0.079,0.793,0.128,0.2023,0.25,0.25,88
replied_to,0,0,0,2022-11-20T16:31:23.000Z,"""nuclear energy""",0.179,0.649,0.172,-0.34,-0.55,0.6,257
replied_to,0,2,0,2022-11-20T16:26:57.000Z,"""nuclear energy""",0.198,0.7,0.101,-0.6124,-0.125,0.65625,202
solo,8,47,5,2022-11-20T16:23:55.000Z,"""nuclear energy""",0.059,0.88,0.062,0.0258,0.0555555555555555,0.1333333333333333,210
replied_to,0,0,0,2022-11-20T16:22:01.000Z,"""nuclear energy""",0.146,0.793,0.061,-0.6908,-0.2,0.7,274
replied_to,0,0,1,2022-11-20T16:13:42.000Z,"""nuclear energy""",0.0,0.694,0.306,0.3919,0.5,0.5,43
solo,0,0,0,2022-11-20T16:13:00.000Z,"""nuclear energy""",0.0,0.861,0.139,0.2732,0.0,0.0,101
replied_to,0,0,0,2022-11-20T16:05:29.000Z,"""nuclear energy""",0.0,0.741,0.259,0.2732,0.0,0.0,38
replied_to,0,0,0,2022-11-20T16:03:09.000Z,"""nuclear energy""",0.23,0.77,0.0,-0.665,0.0,0.5,191
quoted,4,5,1,2022-11-20T16:03:00.000Z,"""nuclear energy""",0.095,0.854,0.051,-0.4199,-0.225,0.05,245
replied_to,0,1,0,2022-11-20T16:02:44.000Z,"""nuclear energy""",0.12,0.814,0.066,-0.5696,-0.2604166666666667,0.1,278
solo,0,0,0,2022-11-20T16:00:46.000Z,"""nuclear energy""",0.335,0.527,0.138,-0.4574,0.0,0.0,78
solo,1,7,0,2022-11-20T16:00:45.000Z,"""nuclear energy""",0.0,0.75,0.25,0.875,0.2272727272727272,0.5454545454545454,220
replied_to,0,1,0,2022-11-20T15:56:50.000Z,"""nuclear energy""",0.0,0.723,0.277,0.5574,0.0,0.0,97
solo,0,3,0,2022-11-20T15:51:02.000Z,"""nuclear energy""",0.0,0.762,0.238,0.8225,0.3083333333333333,0.5166666666666667,280
solo,0,0,0,2022-11-20T15:49:15.000Z,"""nuclear energy""",0.197,0.612,0.19,-0.0258,0.3,1.0,70
replied_to,0,0,0,2022-11-20T15:44:04.000Z,"""nuclear energy""",0.11,0.833,0.056,-0.3818,-0.15,0.65,282
quoted,1,4,0,2022-11-20T15:43:28.000Z,"""nuclear energy""",0.106,0.73,0.164,0.4137,0.0694444444444444,0.3296296296296296,259
solo,0,0,0,2022-11-20T15:39:54.000Z,"""nuclear energy""",0.0,0.389,0.611,0.781,0.75,0.95,53
quoted,0,0,0,2022-11-20T15:34:53.000Z,"""nuclear energy""",0.0,0.563,0.437,0.8442,0.425,0.575,111
solo,0,0,0,2022-11-20T15:33:41.000Z,"""nuclear energy""",0.0,0.389,0.611,0.781,0.75,0.95,53
replied_to,0,0,0,2022-11-20T15:29:42.000Z,"""nuclear energy""",0.0,0.786,0.214,0.8349,0.125,0.3,275
quoted,0,0,0,2022-11-20T15:28:50.000Z,"""nuclear energy""",0.074,0.778,0.148,0.1803,0.0333333333333333,0.6,265
replied_to,0,6,1,2022-11-20T15:23:19.000Z,"""nuclear energy""",0.0,0.667,0.333,0.8176,0.0,0.25,175
solo,0,0,0,2022-11-20T15:20:45.000Z,"""nuclear energy""",0.097,0.759,0.145,0.1779,0.0,0.0,84
replied_to,0,0,0,2022-11-20T15:18:38.000Z,"""nuclear energy""",0.177,0.787,0.036,-0.8034,0.0883333333333333,0.2616666666666666,279
solo,0,0,0,2022-11-20T15:13:36.000Z,"""nuclear energy""",0.193,0.671,0.136,-0.5859,0.5,0.9,257
quoted,0,0,0,2022-11-20T15:11:29.000Z,"""nuclear energy""",0.216,0.579,0.204,-0.079,0.1977777777777777,0.4711111111111111,108
solo,0,0,0,2022-11-20T15:09:59.000Z,"""nuclear energy""",0.047,0.881,0.071,0.1779,-0.4,0.7,185
quoted,0,0,1,2022-11-20T15:08:39.000Z,"""nuclear energy""",0.073,0.86,0.067,-0.0516,0.2666666666666666,0.4833333333333333,193
replied_to,0,0,0,2022-11-20T15:02:28.000Z,"""nuclear energy""",0.065,0.86,0.075,0.0772,-0.2,0.35,176
solo,1,1,0,2022-11-20T15:00:21.000Z,"""nuclear energy""",0.0,0.801,0.199,0.7351,0.0681818181818181,0.2272727272727272,214
solo,0,1,2,2022-11-20T14:56:27.000Z,"""nuclear energy""",0.077,0.723,0.2,0.6486,-0.0083333333333333,0.15,210
replied_to,0,1,0,2022-11-20T14:54:55.000Z,"""nuclear energy""",0.0,0.704,0.296,0.2732,0.0,0.0,43
replied_to,0,3,1,2022-11-20T14:46:21.000Z,"""nuclear energy""",0.063,0.76,0.177,0.4404,0.4499999999999999,0.45,193
replied_to,1,5,1,2022-11-20T14:46:15.000Z,"""nuclear energy""",0.0,0.862,0.138,0.5423,0.0,0.0,209
quoted,0,2,0,2022-11-20T14:37:26.000Z,"""nuclear energy""",0.125,0.696,0.179,0.2732,0.1472727272727272,0.4109090909090909,277
replied_to,0,0,0,2022-11-20T14:36:37.000Z,"""nuclear energy""",0.0,0.925,0.075,0.2732,0.0,0.0,150
solo,0,1,1,2022-11-20T14:35:46.000Z,"""nuclear energy""",0.0,0.835,0.165,0.7096,0.0666666666666666,0.5625,264
solo,0,3,3,2022-11-20T14:32:34.000Z,"""nuclear energy""",0.03,0.922,0.048,0.2023,-0.2347222222222222,0.4013888888888889,271
solo,0,0,0,2022-11-20T14:32:14.000Z,"""nuclear energy""",0.0,0.752,0.248,0.8356,0.3645833333333333,0.525,254
replied_to,0,3,1,2022-11-20T14:25:42.000Z,"""nuclear energy""",0.076,0.692,0.232,0.7906,0.0347222222222222,0.4736111111111111,226
solo,0,0,0,2022-11-20T14:20:53.000Z,"""nuclear energy""",0.092,0.702,0.206,0.3804,0.2333333333333333,0.35,142
solo,1,1,0,2022-11-20T14:18:22.000Z,"""nuclear energy""",0.068,0.867,0.065,-0.0258,0.0,0.3,202
replied_to,0,0,0,2022-11-20T14:16:13.000Z,"""nuclear energy""",0.0,0.75,0.25,0.6861,0.25,0.25,121
replied_to,0,1,0,2022-11-20T14:15:47.000Z,"""nuclear energy""",0.0,0.485,0.515,0.6486,0.25,1.0,56
solo,0,0,0,2022-11-20T14:15:04.000Z,"""nuclear energy""",0.068,0.867,0.065,-0.0258,0.0,0.3,202
solo,1,1,1,2022-11-20T14:14:40.000Z,"""nuclear energy""",0.075,0.853,0.072,-0.0258,-0.15,0.225,181
replied_to,0,0,1,2022-11-20T14:13:16.000Z,"""nuclear energy""",0.058,0.779,0.163,0.5789,0.1666666666666666,0.5833333333333334,204
solo,1,7,0,2022-11-20T14:13:11.000Z,"""nuclear energy""",0.0,0.87,0.13,0.2732,0.35,0.3,80
replied_to,0,7,0,2022-11-20T14:06:57.000Z,"""nuclear energy""",0.0,0.738,0.262,0.7269,0.2,0.4,152
replied_to,0,0,4,2022-11-20T14:01:49.000Z,"""nuclear energy""",0.0,0.79,0.21,0.7096,0.1833333333333333,0.5285714285714286,171
solo,0,3,0,2022-11-20T13:55:29.000Z,"""nuclear energy""",0.0,0.558,0.442,0.3353,0.5,0.5,27
solo,0,0,0,2022-11-20T13:52:27.000Z,"""nuclear energy""",0.0,0.726,0.274,0.8074,0.0,0.0,191
solo,0,0,0,2022-11-20T13:50:35.000Z,"""nuclear energy""",0.132,0.783,0.085,-0.1316,0.0,0.0,242
solo,0,1,0,2022-11-20T13:36:33.000Z,"""nuclear energy""",0.031,0.918,0.051,0.2023,0.22,0.3633333333333333,282
solo,0,1,0,2022-11-20T13:33:15.000Z,"""nuclear energy""",0.0,0.888,0.112,0.5994,-0.0545454545454545,0.3181818181818182,283
solo,2,1,1,2022-11-20T13:33:00.000Z,"""nuclear energy""",0.084,0.837,0.08,-0.0258,-0.15,0.225,154
replied_to,0,4,0,2022-11-20T13:31:24.000Z,"""nuclear energy""",0.206,0.794,0.0,-0.7927,0.0,0.0,219
replied_to,0,0,0,2022-11-20T13:23:41.000Z,"""nuclear energy""",0.286,0.586,0.129,-0.7469,-0.25,0.3666666666666667,154
replied_to,0,2,1,2022-11-20T13:21:17.000Z,"""nuclear energy""",0.191,0.458,0.351,0.2732,0.25,0.5,67
replied_to,0,0,0,2022-11-20T13:16:21.000Z,"""nuclear energy""",0.122,0.694,0.184,0.4588,0.1,0.4,272
replied_to,0,1,0,2022-11-20T13:12:23.000Z,"""nuclear energy""",0.064,0.875,0.061,-0.0258,0.0,0.3,255
solo,0,1,0,2022-11-20T13:11:57.000Z,"""nuclear energy""",0.0,0.792,0.208,0.802,0.45,0.6,279
replied_to,0,1,1,2022-11-20T13:11:50.000Z,"""nuclear energy""",0.0,0.913,0.087,0.2732,0.15,0.7625,139
solo,0,1,0,2022-11-20T13:06:18.000Z,"""nuclear energy""",0.252,0.613,0.135,-0.6942,-0.1325,0.495,280
replied_to,1,10,1,2022-11-20T12:58:48.000Z,"""nuclear energy""",0.0,0.848,0.152,0.7003,0.325,0.4666666666666667,280
solo,2,1,0,2022-11-20T12:57:20.000Z,"""nuclear energy""",0.064,0.866,0.07,0.0387,0.1208333333333333,0.5375000000000001,149
quoted,3,1,0,2022-11-20T12:52:51.000Z,"""nuclear energy""",0.133,0.717,0.15,0.2103,-0.0875,0.7374999999999999,281
replied_to,0,0,1,2022-11-20T12:52:16.000Z,"""nuclear energy""",0.0,0.558,0.442,0.8176,0.0,0.0,91
replied_to,0,3,0,2022-11-20T12:50:44.000Z,"""nuclear energy""",0.027,0.933,0.04,0.1779,-0.1875,0.5291666666666667,281
replied_to,0,0,0,2022-11-20T12:45:41.000Z,"""nuclear energy""",0.0,0.853,0.147,0.6336,0.0,0.0,192
solo,47,74,8,2022-11-20T12:44:35.000Z,"""nuclear energy""",0.088,0.848,0.064,-0.2023,0.0,0.0,197
replied_to,1,1,2,2022-11-20T12:44:06.000Z,"""nuclear energy""",0.0,0.853,0.147,0.6336,0.0,0.0,190
replied_to,2,2,5,2022-11-20T12:43:16.000Z,"""nuclear energy""",0.091,0.739,0.17,0.4939,0.0541666666666666,0.2222222222222222,277
solo,0,1,0,2022-11-20T12:42:44.000Z,"""nuclear energy""",0.07,0.863,0.067,-0.0258,0.0,0.3,195
solo,0,0,0,2022-11-20T12:42:25.000Z,"""nuclear energy""",0.0,1.0,0.0,0.0,0.0,0.0,64
solo,0,1,0,2022-11-20T12:42:00.000Z,"""nuclear energy""",0.066,0.871,0.063,-0.0258,0.0,0.3,218
replied_to,56,98,15,2022-11-20T12:40:26.000Z,"""nuclear energy""",0.068,0.867,0.065,-0.0258,0.0,0.3,203
replied_to,0,0,0,2022-11-20T12:37:46.000Z,"""nuclear energy""",0.0,0.826,0.174,0.2732,-0.4,0.4,66
solo,0,0,0,2022-11-20T12:37:40.000Z,"""nuclear energy""",0.0,0.784,0.216,0.5267,0.2,0.55,150
replied_to,0,0,0,2022-11-20T12:37:01.000Z,"""nuclear energy""",0.0,0.826,0.174,0.2732,-0.4,0.4,66
solo,6,31,1,2022-11-20T12:30:40.000Z,"""nuclear energy""",0.0,1.0,0.0,0.0,-0.4,0.7,59
replied_to,0,0,0,2022-11-20T12:27:14.000Z,"""nuclear energy""",0.0,0.826,0.174,0.2732,-0.4,0.4,67
replied_to,0,0,0,2022-11-20T12:26:56.000Z,"""nuclear energy""",0.0,0.876,0.124,0.34,0.0208333333333333,0.6666666666666666,168
replied_to,0,0,0,2022-11-20T12:26:37.000Z,"""nuclear energy""",0.0,0.826,0.174,0.2732,-0.4,0.4,66
replied_to,0,0,0,2022-11-20T12:24:46.000Z,"""nuclear energy""",0.0,0.826,0.174,0.2732,-0.4,0.4,66
replied_to,0,0,0,2022-11-20T12:24:03.000Z,"""nuclear energy""",0.206,0.733,0.062,-0.7112,0.0,0.4702777777777778,181
