type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,12,22,0,2022-11-21T09:51:26.000Z,"""solar energy""",0.0,0.819,0.181,0.743,0.0611111111111111,0.2972222222222223,254
solo,6,12,0,2022-11-21T09:49:26.000Z,"""solar energy""",0.0,0.823,0.177,0.743,0.1481481481481481,0.2962962962962963,270
replied_to,0,0,0,2022-11-21T09:47:20.000Z,"""solar energy""",0.0,0.559,0.441,0.9081,0.5388888888888889,0.4444444444444445,138
solo,0,0,0,2022-11-21T09:44:50.000Z,"""solar energy""",0.0,0.92,0.08,0.2732,0.0,0.0,235
replied_to,0,0,0,2022-11-21T09:42:35.000Z,"""solar energy""",0.0,0.875,0.125,0.5723,0.0222222222222222,0.5083333333333333,278
quoted,2,1,0,2022-11-21T09:41:26.000Z,"""solar energy""",0.0,0.857,0.143,0.6908,0.05,0.7,280
replied_to,1,1,0,2022-11-21T09:41:14.000Z,"""solar energy""",0.0,0.857,0.143,0.6908,0.05,0.7,280
solo,0,0,0,2022-11-21T09:40:26.000Z,"""solar energy""",0.072,0.812,0.116,0.2225,0.0,0.0,232
solo,1,0,0,2022-11-21T09:37:08.000Z,"""solar energy""",0.0,0.909,0.091,0.4215,0.0,0.0,226
solo,3,7,0,2022-11-21T09:31:44.000Z,"""solar energy""",0.0,0.676,0.324,0.7964,0.3666666666666667,0.7000000000000001,130
solo,0,1,0,2022-11-21T09:30:08.000Z,"""solar energy""",0.0,1.0,0.0,0.0,0.0,0.0,106
solo,4,11,1,2022-11-21T09:28:43.000Z,"""solar energy""",0.0,0.871,0.129,0.5799,0.3666666666666667,0.6916666666666668,213
solo,0,1,0,2022-11-21T09:25:42.000Z,"""solar energy""",0.0,0.769,0.231,0.2732,0.0,0.0,72
solo,4,4,0,2022-11-21T09:22:26.000Z,"""solar energy""",0.0,0.657,0.343,0.5719,0.0,0.0,68
solo,0,0,0,2022-11-21T09:19:05.000Z,"""solar energy""",0.0,0.738,0.262,0.4926,0.4125,0.55,65
solo,0,0,0,2022-11-21T09:17:30.000Z,"""solar energy""",0.053,0.896,0.051,-0.0258,0.25,0.3333333333333333,257
solo,0,0,0,2022-11-21T09:17:00.000Z,"""solar energy""",0.035,0.702,0.263,0.8439,0.4499999999999999,0.55,215
solo,0,0,0,2022-11-21T09:12:11.000Z,"""solar energy""",0.0,0.774,0.226,0.8016,0.3,0.5,249
replied_to,0,1,1,2022-11-21T09:09:51.000Z,"""solar energy""",0.0,0.822,0.178,0.6908,0.2333333333333333,0.7666666666666667,239
replied_to,0,1,1,2022-11-21T09:09:49.000Z,"""solar energy""",0.042,0.78,0.178,0.6249,0.0677142857142857,0.3865714285714285,267
replied_to,0,1,1,2022-11-21T09:09:44.000Z,"""solar energy""",0.0,0.786,0.214,0.7717,0.0,0.3,273
replied_to,0,1,1,2022-11-21T09:09:38.000Z,"""solar energy""",0.053,0.734,0.213,0.7184,0.18,0.58,255
replied_to,0,1,1,2022-11-21T09:09:35.000Z,"""solar energy""",0.0,0.934,0.066,0.2263,0.0333333333333333,0.3083333333333333,251
replied_to,0,1,1,2022-11-21T09:09:25.000Z,"""solar energy""",0.0,0.837,0.163,0.6841,0.05,0.1125,239
replied_to,0,1,1,2022-11-21T09:09:21.000Z,"""solar energy""",0.0,0.82,0.18,0.7269,0.125,0.40625,278
replied_to,0,1,1,2022-11-21T09:09:19.000Z,"""solar energy""",0.0,0.733,0.267,0.8885,0.2888888888888889,0.6000000000000001,280
solo,8,9,2,2022-11-21T09:04:55.000Z,"""solar energy""",0.0,0.741,0.259,0.8314,-0.0083333333333333,0.4916666666666667,219
solo,1,1,0,2022-11-21T09:01:38.000Z,"""solar energy""",0.0,0.87,0.13,0.4939,0.35,0.55,207
solo,3,10,1,2022-11-21T09:00:59.000Z,"""solar energy""",0.0,0.842,0.158,0.7003,0.075,0.645,209
solo,0,0,0,2022-11-21T08:56:46.000Z,"""solar energy""",0.0,0.935,0.065,0.3595,0.0,0.0,242
solo,1,1,0,2022-11-21T08:56:05.000Z,"""solar energy""",0.06,0.94,0.0,-0.2263,-0.1357142857142857,0.3214285714285714,231
quoted,0,0,0,2022-11-21T08:54:52.000Z,"""solar energy""",0.0,0.883,0.117,0.3382,0.0,0.0,131
solo,0,0,0,2022-11-21T08:53:42.000Z,"""solar energy""",0.0,0.867,0.133,0.3182,-0.1,1.0,110
replied_to,0,1,0,2022-11-21T08:53:41.000Z,"""solar energy""",0.0,0.87,0.13,0.2732,0.0,0.75,86
solo,4,12,1,2022-11-21T08:50:46.000Z,"""solar energy""",0.0,0.754,0.246,0.886,0.65,0.625,256
replied_to,0,0,0,2022-11-21T08:50:34.000Z,"""solar energy""",0.0,0.559,0.441,0.9081,0.5388888888888889,0.4444444444444445,138
solo,0,0,0,2022-11-21T08:44:01.000Z,"""solar energy""",0.041,0.816,0.144,0.6486,0.5,0.5,277
solo,0,1,0,2022-11-21T08:38:07.000Z,"""solar energy""",0.0,0.873,0.127,0.5859,0.0,0.0,251
replied_to,0,0,1,2022-11-21T08:36:49.000Z,"""solar energy""",0.05,0.9,0.05,0.0,-0.0999999999999999,0.2888888888888889,223
replied_to,0,2,1,2022-11-21T08:29:53.000Z,"""solar energy""",0.028,0.893,0.079,0.2881,0.0,0.3194444444444444,258
replied_to,0,0,1,2022-11-21T08:22:42.000Z,"""solar energy""",0.0,0.773,0.227,0.9337,0.6599999999999999,0.89,269
replied_to,0,1,0,2022-11-21T08:19:55.000Z,"""solar energy""",0.099,0.807,0.094,-0.0258,0.9,0.9,122
solo,0,0,0,2022-11-21T08:19:01.000Z,"""solar energy""",0.0,0.837,0.163,0.5106,0.4,0.95,165
solo,0,0,0,2022-11-21T08:18:14.000Z,"""solar energy""",0.0,0.602,0.398,0.6486,0.0,0.0,74
solo,0,0,0,2022-11-21T08:17:07.000Z,"""solar energy""",0.0,0.838,0.162,0.7717,0.3999999999999999,0.5,280
replied_to,0,0,0,2022-11-21T08:11:34.000Z,"""solar energy""",0.0,0.665,0.335,0.9442,0.4833333333333333,0.3333333333333333,257
solo,0,1,0,2022-11-21T08:10:00.000Z,"""solar energy""",0.0,1.0,0.0,0.0,-0.1,0.2,129
solo,0,0,0,2022-11-21T08:09:35.000Z,"""solar energy""",0.058,0.72,0.222,0.7184,-0.1083333333333333,0.2916666666666667,255
solo,0,1,0,2022-11-21T08:08:11.000Z,"""solar energy""",0.0,0.825,0.175,0.7184,0.0,0.1666666666666666,255
solo,0,1,0,2022-11-21T08:04:41.000Z,"""solar energy""",0.0,0.691,0.309,0.9081,0.14375,0.4895833333333333,227
replied_to,0,1,0,2022-11-21T07:55:32.000Z,"""solar energy""",0.0,0.851,0.149,0.3527,0.2857142857142857,0.5357142857142857,95
solo,0,1,0,2022-11-21T07:53:31.000Z,"""solar energy""",0.0,0.743,0.257,0.8271,0.0,0.0,200
replied_to,0,0,0,2022-11-21T07:50:55.000Z,"""solar energy""",0.135,0.773,0.091,-0.2815,-0.0928571428571428,0.55,116
solo,0,0,0,2022-11-21T07:43:00.000Z,"""solar energy""",0.067,0.883,0.05,0.0772,0.0,0.0,253
replied_to,0,1,0,2022-11-21T07:32:28.000Z,"""solar energy""",0.0,0.925,0.075,0.2732,-0.1,0.4,176
solo,1,4,1,2022-11-21T07:32:23.000Z,"""solar energy""",0.0,0.887,0.113,0.5574,-0.0666666666666666,0.1416666666666666,280
solo,0,1,0,2022-11-21T07:30:01.000Z,"""solar energy""",0.0,0.937,0.063,0.2732,0.125,0.125,246
replied_to,0,0,1,2022-11-21T07:25:57.000Z,"""solar energy""",0.0,0.531,0.469,0.8885,0.8,0.75,95
solo,0,0,0,2022-11-21T07:21:20.000Z,"""solar energy""",0.0,0.507,0.493,0.7777,0.175,0.275,76
solo,0,0,0,2022-11-21T07:21:08.000Z,"""solar energy""",0.0,0.881,0.119,0.3182,-0.1,1.0,123
replied_to,0,2,1,2022-11-21T07:20:32.000Z,"""solar energy""",0.0,0.818,0.182,0.6757,-0.05,1.0,149
replied_to,0,2,0,2022-11-21T07:17:03.000Z,"""solar energy""",0.041,0.666,0.294,0.8677,0.4,0.3,161
solo,0,0,0,2022-11-21T07:17:00.000Z,"""solar energy""",0.0,0.781,0.219,0.7184,0.0,0.0,257
replied_to,0,1,0,2022-11-21T07:16:43.000Z,"""solar energy""",0.0,0.559,0.441,0.9081,0.5388888888888889,0.4444444444444445,138
replied_to,0,0,0,2022-11-21T07:14:06.000Z,"""solar energy""",0.0,0.738,0.262,0.8625,0.1166666666666666,0.1333333333333333,229
replied_to,0,0,0,2022-11-21T07:12:56.000Z,"""solar energy""",0.0,0.747,0.253,0.5267,0.0,0.0,97
replied_to,0,0,0,2022-11-21T07:06:32.000Z,"""solar energy""",0.165,0.619,0.216,0.128,0.0,0.0,53
solo,0,0,0,2022-11-21T07:04:34.000Z,"""solar energy""",0.16,0.705,0.135,-0.1027,-0.05,0.1,107
replied_to,0,0,1,2022-11-21T06:57:04.000Z,"""solar energy""",0.0,0.738,0.262,0.8625,0.1166666666666666,0.1333333333333333,229
solo,0,0,0,2022-11-21T06:51:52.000Z,"""solar energy""",0.0,0.85,0.15,0.3544,0.3125,0.5399999999999999,278
solo,0,0,0,2022-11-21T06:42:12.000Z,"""solar energy""",0.0,0.898,0.102,0.4278,0.5,0.5,277
solo,0,0,0,2022-11-21T06:34:00.000Z,"""solar energy""",0.0,0.769,0.231,0.2732,0.0,0.0,58
solo,0,1,0,2022-11-21T06:26:43.000Z,"""solar energy""",0.0,0.963,0.037,0.1406,0.2916666666666667,0.2916666666666667,249
solo,0,0,0,2022-11-21T06:22:16.000Z,"""solar energy""",0.0,0.87,0.13,0.4939,0.0,0.25,210
replied_to,0,0,0,2022-11-21T06:17:12.000Z,"""solar energy""",0.062,0.906,0.031,-0.1406,0.1666666666666666,0.3,290
solo,0,1,0,2022-11-21T06:16:52.000Z,"""solar energy""",0.044,0.794,0.162,0.5719,0.25,0.75,199
solo,3,10,0,2022-11-21T06:15:05.000Z,"""solar energy""",0.0,0.826,0.174,0.4939,0.25,0.2833333333333333,184
replied_to,1,3,1,2022-11-21T06:12:47.000Z,"""solar energy""",0.165,0.739,0.096,-0.6059,-0.0071428571428571,0.2857142857142857,266
replied_to,9,2,1,2022-11-21T06:12:41.000Z,"""solar energy""",0.0,0.813,0.187,0.743,0.0,0.0,269
replied_to,0,0,2,2022-11-21T06:12:28.000Z,"""solar energy""",0.056,0.832,0.112,0.1779,0.1125,0.4208333333333333,272
solo,0,0,0,2022-11-21T06:11:00.000Z,"""solar energy""",0.0,0.905,0.095,0.2732,0.0,0.0,158
replied_to,5,1,1,2022-11-21T06:07:36.000Z,"""solar energy""",0.0,0.884,0.116,0.2732,0.0,0.0,124
replied_to,0,1,0,2022-11-21T06:04:45.000Z,"""solar energy""",0.0,0.619,0.381,0.8779,0.6222222222222222,0.5,121
solo,0,0,0,2022-11-21T06:03:50.000Z,"""solar energy""",0.0,0.833,0.167,0.6597,0.2678571428571428,0.7619047619047619,235
replied_to,0,1,0,2022-11-21T06:03:28.000Z,"""solar energy""",0.0,0.794,0.206,0.8074,0.0,0.0,231
replied_to,0,1,0,2022-11-21T06:03:24.000Z,"""solar energy""",0.0,0.61,0.39,0.9366,0.3,0.6666666666666666,231
replied_to,0,5,0,2022-11-21T06:03:05.000Z,"""solar energy""",0.0,0.539,0.461,0.8779,0.6833333333333333,0.5,92
replied_to,0,4,0,2022-11-21T06:01:48.000Z,"""solar energy""",0.0,0.619,0.381,0.8779,0.6222222222222222,0.5,120
solo,0,0,0,2022-11-21T06:00:37.000Z,"""solar energy""",0.0,0.92,0.08,0.2732,0.0,0.0,173
solo,0,0,0,2022-11-21T06:00:14.000Z,"""solar energy""",0.0,0.817,0.183,0.8065,0.5568181818181818,0.6515151515151515,247
solo,2,15,4,2022-11-21T06:00:07.000Z,"""solar energy""",0.0,0.916,0.084,0.2732,0.0,0.0,162
solo,0,0,0,2022-11-21T06:00:06.000Z,"""solar energy""",0.0,0.879,0.121,0.5106,0.325,0.625,238
solo,0,0,0,2022-11-21T05:58:50.000Z,"""solar energy""",0.0,1.0,0.0,0.0,0.0249999999999999,0.3166666666666666,94
solo,2,27,0,2022-11-21T05:56:38.000Z,"""solar energy""",0.147,0.809,0.044,-0.6124,0.2166666666666666,0.85,266
solo,3,7,1,2022-11-21T05:53:54.000Z,"""solar energy""",0.058,0.747,0.195,0.5093,0.0388888888888888,0.3847222222222222,127
solo,0,0,0,2022-11-21T05:48:23.000Z,"""solar energy""",0.06,0.706,0.234,0.7115,0.15,0.3,264
solo,0,1,0,2022-11-21T05:46:50.000Z,"""solar energy""",0.0,0.769,0.231,0.2732,0.2142857142857142,0.4285714285714285,67
solo,3,3,0,2022-11-21T05:46:47.000Z,"""solar energy""",0.0,0.692,0.308,0.8316,0.0,0.0,191
solo,0,0,0,2022-11-21T05:44:31.000Z,"""solar energy""",0.0,0.916,0.084,0.2732,0.4,0.7,181
replied_to,0,1,0,2022-11-21T05:40:03.000Z,"""solar energy""",0.0,0.559,0.441,0.9081,0.5388888888888889,0.4444444444444445,138
solo,6,7,0,2022-11-21T05:38:41.000Z,"""solar energy""",0.0,0.676,0.324,0.9081,0.14375,0.4895833333333333,204
solo,6,9,0,2022-11-21T05:37:37.000Z,"""solar energy""",0.0,0.682,0.318,0.8316,0.0,0.0,178
solo,6,11,0,2022-11-21T05:37:12.000Z,"""solar energy""",0.06,0.738,0.202,0.7311,0.15,0.375,279
solo,0,1,0,2022-11-21T05:33:54.000Z,"""solar energy""",0.054,0.886,0.06,0.0516,-0.0714285714285714,0.1428571428571428,242
solo,0,0,0,2022-11-21T05:31:17.000Z,"""solar energy""",0.0,0.743,0.257,0.5423,0.5,0.5,105
solo,0,1,0,2022-11-21T05:30:47.000Z,"""solar energy""",0.0,0.871,0.129,0.5574,0.0666666666666666,0.1666666666666666,247
solo,0,0,0,2022-11-21T05:23:15.000Z,"""solar energy""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,188
solo,0,0,0,2022-11-21T05:19:34.000Z,"""solar energy""",0.0,1.0,0.0,0.0,0.0,0.0,67
solo,0,0,0,2022-11-21T05:17:49.000Z,"""solar energy""",0.0,0.871,0.129,0.34,0.5,0.5,162
replied_to,0,0,0,2022-11-21T05:12:52.000Z,"""solar energy""",0.0,0.803,0.197,0.765,0.26,0.4733333333333333,249
solo,0,0,0,2022-11-21T05:05:52.000Z,"""solar energy""",0.0,0.884,0.116,0.4939,0.0121212121212121,0.4181818181818181,241
replied_to,1,2,1,2022-11-21T05:05:16.000Z,"""solar energy""",0.0,1.0,0.0,0.0,-0.3125,0.6875,73
quoted,3,2,0,2022-11-21T05:03:36.000Z,"""solar energy""",0.0,0.875,0.125,0.6597,0.45,0.8125,274
solo,0,2,1,2022-11-21T05:01:16.000Z,"""solar energy""",0.058,0.89,0.052,-0.0516,-0.0714285714285714,0.1428571428571428,234
solo,1,1,0,2022-11-21T04:53:58.000Z,"""solar energy""",0.0,0.795,0.205,0.8519,0.1685714285714285,0.5929365079365079,281
solo,0,0,0,2022-11-21T04:48:03.000Z,"""solar energy""",0.0,0.738,0.262,0.4926,0.2333333333333333,0.3666666666666667,63
solo,2,2,0,2022-11-21T04:41:52.000Z,"""solar energy""",0.0,0.87,0.13,0.2732,0.0,0.125,92
replied_to,0,0,0,2022-11-21T04:32:38.000Z,"""solar energy""",0.0,0.569,0.431,0.8625,0.3666666666666667,0.7000000000000001,109
replied_to,7,6,1,2022-11-21T04:29:09.000Z,"""solar energy""",0.0,0.945,0.055,0.2732,-0.0373376623376623,0.5707792207792207,220
replied_to,0,0,0,2022-11-21T04:28:31.000Z,"""solar energy""",0.0,0.642,0.358,0.6908,0.25,0.4,89
solo,0,1,1,2022-11-21T04:26:25.000Z,"""solar energy""",0.0,0.95,0.05,0.2732,0.1363636363636363,0.4545454545454545,251
solo,2,1,0,2022-11-21T04:25:34.000Z,"""solar energy""",0.0,0.916,0.084,0.2732,0.0,0.0,224
replied_to,0,0,0,2022-11-21T04:18:01.000Z,"""solar energy""",0.237,0.73,0.033,-0.9215,-0.2798295454545454,0.3609848484848484,281
solo,0,1,0,2022-11-21T04:17:13.000Z,"""solar energy""",0.065,0.799,0.136,0.34,0.25,0.5,192
solo,0,0,0,2022-11-21T04:07:00.000Z,"""solar energy""",0.0,0.796,0.204,0.8687,0.45,0.58125,273
replied_to,0,1,0,2022-11-21T04:03:41.000Z,"""solar energy""",0.0,0.77,0.23,0.6239,0.0,1.0,101
replied_to,0,9,0,2022-11-21T03:55:05.000Z,"""solar energy""",0.0,0.698,0.302,0.6187,0.4666666666666666,0.5666666666666667,105
quoted,0,1,1,2022-11-21T03:54:32.000Z,"""solar energy""",0.0,0.741,0.259,0.5994,0.6,0.7,109
replied_to,0,0,0,2022-11-21T03:47:48.000Z,"""solar energy""",0.0,0.388,0.612,0.7845,0.0,1.0,53
solo,0,0,0,2022-11-21T03:32:19.000Z,"""solar energy""",0.0,0.792,0.208,0.2732,0.0,0.0,49
replied_to,0,0,0,2022-11-21T03:31:44.000Z,"""solar energy""",0.0,0.942,0.058,0.2732,0.0303571428571428,0.3714285714285714,217
quoted,0,0,0,2022-11-21T03:26:39.000Z,"""solar energy""",0.0,0.521,0.479,0.5574,0.0,0.0,46
replied_to,0,0,1,2022-11-21T03:21:06.000Z,"""solar energy""",0.0,0.867,0.133,0.5574,-0.0333333333333333,0.5666666666666668,215
replied_to,0,2,0,2022-11-21T03:15:51.000Z,"""solar energy""",0.153,0.606,0.241,0.4663,0.0999999999999999,0.3555555555555556,155
replied_to,0,0,2,2022-11-21T02:42:02.000Z,"""solar energy""",0.0,0.886,0.114,0.6124,0.0999999999999999,0.4333333333333333,266
replied_to,0,0,0,2022-11-21T02:37:43.000Z,"""solar energy""",0.0,0.755,0.245,0.795,0.6,0.9,241
solo,0,0,0,2022-11-21T02:35:14.000Z,"""solar energy""",0.0,0.758,0.242,0.4926,0.2333333333333333,0.3666666666666667,70
solo,15,15,0,2022-11-21T02:13:00.000Z,"""solar energy""",0.0,1.0,0.0,0.0,0.0,0.0,149
solo,0,0,0,2022-11-21T02:06:36.000Z,"""solar energy""",0.0,0.954,0.046,0.2732,0.0499999999999999,0.2833333333333334,277
quoted,0,0,0,2022-11-21T02:02:05.000Z,"""solar energy""",0.109,0.781,0.109,0.0,-0.2,0.4,121
solo,0,0,0,2022-11-21T01:58:52.000Z,"""solar energy""",0.0,0.704,0.296,0.2732,-0.1666666666666666,0.4333333333333333,68
replied_to,0,1,0,2022-11-21T01:57:51.000Z,"""solar energy""",0.049,0.761,0.19,0.7405,0.249125744047619,0.4430059523809523,248
replied_to,0,1,0,2022-11-21T01:54:34.000Z,"""solar energy""",0.0,0.815,0.185,0.7096,0.75,0.95,188
solo,0,0,0,2022-11-21T01:52:45.000Z,"""solar energy""",0.0,0.802,0.198,0.4939,0.0,0.0,128
solo,0,0,0,2022-11-21T01:52:43.000Z,"""solar energy""",0.043,0.836,0.121,0.4019,-0.109090909090909,0.603030303030303,254
solo,0,0,0,2022-11-21T01:52:41.000Z,"""solar energy""",0.172,0.664,0.164,-0.0516,-0.1,0.2,162
solo,0,0,0,2022-11-21T01:52:38.000Z,"""solar energy""",0.0,0.724,0.276,0.4939,0.0,0.0,104
solo,0,0,0,2022-11-21T01:52:19.000Z,"""solar energy""",0.0,0.781,0.219,0.4939,0.0,0.0,130
solo,0,0,0,2022-11-21T01:52:17.000Z,"""solar energy""",0.0,0.833,0.167,0.4939,-0.15,0.1999999999999999,148
replied_to,0,1,11,2022-11-21T01:49:20.000Z,"""solar energy""",0.0,0.815,0.185,0.5499,0.0833333333333333,0.1666666666666666,137
replied_to,0,1,0,2022-11-21T01:48:52.000Z,"""solar energy""",0.133,0.491,0.375,0.9153,-0.2222222222222222,0.5222222222222223,237
solo,0,0,0,2022-11-21T01:45:06.000Z,"""solar energy""",0.0,0.896,0.104,0.2732,0.08,0.47,119
replied_to,0,0,2,2022-11-21T01:44:21.000Z,"""solar energy""",0.092,0.775,0.133,0.296,0.0625,0.25,283
replied_to,0,1,0,2022-11-21T01:43:47.000Z,"""solar energy""",0.0,0.923,0.077,0.2732,0.0555555555555555,0.3111111111111111,187
solo,0,0,0,2022-11-21T01:15:47.000Z,"""solar energy""",0.0,0.827,0.173,0.5267,-0.0999999999999999,0.4666666666666666,177
replied_to,0,2,0,2022-11-21T01:15:13.000Z,"""solar energy""",0.0,0.87,0.13,0.2732,0.0,0.1,97
replied_to,0,0,0,2022-11-21T01:15:01.000Z,"""solar energy""",0.0,0.675,0.325,0.9571,0.3777777777777778,0.4944444444444444,276
replied_to,0,2,2,2022-11-21T01:11:01.000Z,"""solar energy""",0.163,0.666,0.171,-0.2006,0.6,0.9,135
replied_to,0,0,1,2022-11-21T01:09:07.000Z,"""solar energy""",0.112,0.777,0.112,0.0,0.4166666666666667,0.5833333333333334,224
quoted,0,0,0,2022-11-21T01:08:24.000Z,"""solar energy""",0.058,0.901,0.04,-0.1933,-0.0333333333333333,0.3333333333333333,234
solo,0,0,0,2022-11-21T01:08:06.000Z,"""solar energy""",0.0,0.826,0.174,0.2732,0.0,0.0,89
solo,0,3,1,2022-11-21T01:06:15.000Z,"""solar energy""",0.172,0.828,0.0,-0.4404,0.3181818181818182,0.4772727272727273,95
solo,0,0,0,2022-11-21T01:05:09.000Z,"""solar energy""",0.0,1.0,0.0,0.0,0.0,0.0,76
solo,0,1,0,2022-11-21T01:00:05.000Z,"""solar energy""",0.088,0.844,0.068,-0.1531,0.125,0.375,155
solo,0,2,0,2022-11-21T01:00:00.000Z,"""solar energy""",0.0,0.89,0.11,0.2732,0.0,0.0,145
replied_to,0,83,2,2022-11-21T00:50:03.000Z,"""solar energy""",0.278,0.534,0.189,-0.8404,0.1833333333333333,0.3796296296296296,199
replied_to,0,2,1,2022-11-21T00:48:34.000Z,"""solar energy""",0.037,0.819,0.144,0.6705,0.0129870129870129,0.2994805194805194,281
solo,0,3,0,2022-11-21T00:27:31.000Z,"""solar energy""",0.096,0.847,0.057,-0.1027,0.2142857142857142,0.4285714285714285,223
replied_to,0,0,0,2022-11-21T00:02:22.000Z,"""solar energy""",0.068,0.751,0.181,0.5106,-0.2307692307692307,0.4615384615384615,150
replied_to,0,1,1,2022-11-20T23:59:01.000Z,"""solar energy""",0.0,0.633,0.367,0.9402,0.4333333333333333,0.6000000000000001,279
replied_to,0,0,1,2022-11-20T23:57:25.000Z,"""solar energy""",0.0,0.774,0.226,0.7184,-0.25,0.85,158
replied_to,0,3,0,2022-11-20T23:51:34.000Z,"""solar energy""",0.051,0.716,0.233,0.8261,0.2535714285714285,0.5357142857142857,270
solo,0,0,0,2022-11-20T23:45:41.000Z,"""solar energy""",0.0,0.715,0.285,0.4926,0.4125,0.55,55
solo,1,1,0,2022-11-20T23:41:46.000Z,"""solar energy""",0.038,0.676,0.285,0.8126,0.2666666666666666,0.35,215
solo,8,12,1,2022-11-20T23:40:37.000Z,"""solar energy""",0.088,0.852,0.06,-0.25,-0.1666666666666666,0.7666666666666666,235
replied_to,0,1,0,2022-11-20T23:36:37.000Z,"""solar energy""",0.154,0.669,0.178,0.1179,-0.2791666666666666,0.5583333333333333,281
replied_to,0,0,0,2022-11-20T23:32:49.000Z,"""solar energy""",0.0,0.32,0.68,0.8176,0.75,0.75,60
solo,0,4,0,2022-11-20T23:31:32.000Z,"""solar energy""",0.121,0.704,0.175,0.3476,0.1833333333333333,0.5666666666666667,221
solo,0,3,1,2022-11-20T23:30:06.000Z,"""solar energy""",0.0,0.878,0.122,0.3541,-0.15625,0.84375,188
solo,0,0,0,2022-11-20T23:28:04.000Z,"""solar energy""",0.0,1.0,0.0,0.0,0.0,0.0,96
solo,0,0,0,2022-11-20T23:25:22.000Z,"""solar energy""",0.047,0.701,0.253,0.8271,0.2333333333333333,0.55,242
solo,0,1,0,2022-11-20T23:08:42.000Z,"""solar energy""",0.0,0.834,0.166,0.3382,0.0,0.0,96
solo,0,0,0,2022-11-20T23:06:30.000Z,"""solar energy""",0.133,0.724,0.143,0.0422,0.0,0.8125,91
solo,0,0,0,2022-11-20T23:06:23.000Z,"""solar energy""",0.0,0.745,0.255,0.3382,0.0,0.0,56
quoted,0,1,0,2022-11-20T23:03:02.000Z,"""solar energy""",0.0,0.926,0.074,0.481,0.0476190476190476,0.2976190476190476,277
replied_to,0,0,0,2022-11-20T22:59:43.000Z,"""solar energy""",0.0,0.925,0.075,0.2732,-0.0212121212121212,0.2848484848484848,158
solo,0,1,1,2022-11-20T22:53:15.000Z,"""solar energy""",0.0,0.806,0.194,0.6124,0.1999999999999999,0.3999999999999999,231
quoted,0,0,0,2022-11-20T22:42:58.000Z,"""solar energy""",0.192,0.556,0.253,0.0516,0.0,1.0,83
replied_to,10,131,1,2022-11-20T22:42:22.000Z,"""solar energy""",0.059,0.889,0.052,-0.0772,0.4,0.45,232
replied_to,0,0,0,2022-11-20T22:40:41.000Z,"""solar energy""",0.0,0.702,0.298,0.8841,0.38875,0.675,229
solo,0,0,0,2022-11-20T22:12:45.000Z,"""solar energy""",0.221,0.779,0.0,-0.5267,-0.7999999999999999,1.0,104
solo,0,0,0,2022-11-20T22:08:50.000Z,"""solar energy""",0.0,0.773,0.227,0.5267,0.7,0.9,113
solo,1,0,0,2022-11-20T22:04:19.000Z,"""solar energy""",0.0,0.802,0.198,0.6369,-0.125,0.375,173
replied_to,0,0,0,2022-11-20T21:32:50.000Z,"""solar energy""",0.032,0.968,0.0,-0.0516,-0.1125,0.1791666666666666,265
replied_to,0,0,1,2022-11-20T21:30:12.000Z,"""solar energy""",0.0,0.909,0.091,0.2732,0.0,1.0,174
replied_to,0,1,1,2022-11-20T21:27:31.000Z,"""solar energy""",0.0,0.916,0.084,0.2732,0.0,1.0,168
replied_to,0,0,1,2022-11-20T21:19:43.000Z,"""solar energy""",0.0,0.741,0.259,0.4939,0.0,0.0,90
solo,2,12,1,2022-11-20T21:15:40.000Z,"""solar energy""",0.058,0.878,0.064,0.046,-0.0885416666666666,0.4416666666666666,199
replied_to,0,1,1,2022-11-20T21:15:15.000Z,"""solar energy""",0.0,0.614,0.386,0.5267,0.0,0.0,64
quoted,0,0,0,2022-11-20T21:13:12.000Z,"""solar energy""",0.061,0.765,0.175,0.5859,-0.0583333333333333,0.3583333333333333,274
solo,0,0,0,2022-11-20T21:05:32.000Z,"""solar energy""",0.0,0.851,0.149,0.2732,0.0,0.0,100
replied_to,0,1,0,2022-11-20T20:58:14.000Z,"""solar energy""",0.0,0.69,0.31,0.8357,0.55,0.5875,184
solo,0,0,0,2022-11-20T20:55:02.000Z,"""solar energy""",0.0,1.0,0.0,0.0,0.1666666666666666,0.25,115
replied_to,0,1,0,2022-11-20T20:49:48.000Z,"""solar energy""",0.0,0.539,0.461,0.8779,0.6833333333333333,0.5,98
replied_to,0,0,0,2022-11-20T20:40:38.000Z,"""solar energy""",0.0,0.395,0.605,0.5574,0.0,0.0,37
solo,0,0,0,2022-11-20T20:38:12.000Z,"""solar energy""",0.0,1.0,0.0,0.0,0.0,0.0,73
solo,0,0,0,2022-11-20T20:25:34.000Z,"""solar energy""",0.0,0.581,0.419,0.9674,-0.1666666666666666,0.5,243
replied_to,0,2,2,2022-11-20T20:19:48.000Z,"""solar energy""",0.0,0.694,0.306,0.6486,0.0,0.0,80
solo,0,0,0,2022-11-20T20:15:07.000Z,"""solar energy""",0.0,1.0,0.0,0.0,0.0,0.0,87
replied_to,1,0,0,2022-11-20T20:10:31.000Z,"""solar energy""",0.0,0.417,0.583,0.4939,0.0,0.0,35
replied_to,0,0,1,2022-11-20T20:05:54.000Z,"""solar energy""",0.0,0.894,0.106,0.6096,0.375,0.375,281
