type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0.0,21.0,3,2022-02-09T02:09:41.000Z,NateSilver538,0.0,0.932,0.068,0.1531,0.138095238095238,0.2095238095238095,141
replied_to,2.0,35.0,22,2022-02-09T01:41:56.000Z,NateSilver538,0.059,0.887,0.054,-0.0516,0.25,0.45,207
replied_to,1.0,157.0,10,2022-02-09T01:32:19.000Z,NateSilver538,0.0,0.856,0.144,0.4939,0.4,0.4,105
replied_to,1.0,7.0,4,2022-02-08T22:55:17.000Z,NateSilver538,0.074,0.926,0.0,-0.5204,0.1104166666666666,0.2052083333333333,271
solo,198.0,2172.0,305,2022-02-08T15:51:50.000Z,NateSilver538,0.0,0.824,0.176,0.7351,0.0880952380952381,0.3619047619047619,206
solo,314.0,6407.0,400,2022-02-08T04:39:36.000Z,NateSilver538,0.093,0.791,0.116,0.1298,-0.0375,0.725,117
replied_to,37.0,530.0,24,2022-02-07T21:23:19.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.3349206349206349,0.5738095238095239,221
replied_to,2.0,21.0,1,2022-02-07T20:54:54.000Z,NateSilver538,0.194,0.806,0.0,-0.6195,-0.0225,0.6174999999999999,166
solo,12.0,208.0,12,2022-02-07T19:18:53.000Z,NateSilver538,0.0,0.78,0.22,0.765,0.1893939393939394,0.2924242424242424,160
replied_to,0.0,15.0,1,2022-02-07T19:08:51.000Z,NateSilver538,0.0,0.821,0.179,0.8334,0.3472222222222222,0.4861111111111111,244
replied_to,0.0,7.0,1,2022-02-07T19:04:54.000Z,NateSilver538,0.106,0.819,0.075,-0.2263,-0.2444444444444444,0.4777777777777777,158
replied_to,0.0,41.0,4,2022-02-07T19:01:00.000Z,NateSilver538,0.0,0.707,0.293,0.9313,0.3793650793650794,0.5894179894179894,239
solo,55.0,705.0,67,2022-02-06T21:06:55.000Z,NateSilver538,0.102,0.813,0.085,-0.2056,0.4416666666666666,0.5083333333333333,242
replied_to,11.0,156.0,9,2022-02-05T18:26:13.000Z,NateSilver538,0.132,0.765,0.103,0.1179,0.0541666666666666,0.6541666666666667,238
solo,47.0,716.0,110,2022-02-05T18:10:33.000Z,NateSilver538,0.082,0.918,0.0,-0.3818,0.5,0.5,184
replied_to,0.0,3.0,0,2022-02-05T00:21:15.000Z,NateSilver538,0.129,0.779,0.092,-0.3867,0.3088888888888889,0.5777777777777777,207
replied_to,0.0,2.0,1,2022-02-05T00:15:46.000Z,NateSilver538,0.136,0.763,0.102,-0.1694,-0.1083333333333333,0.5666666666666667,98
solo,50.0,477.0,37,2022-02-04T21:55:36.000Z,NateSilver538,0.072,0.668,0.26,0.8519,0.2533333333333333,0.3399999999999999,258
replied_to,3.0,133.0,15,2022-02-04T20:56:33.000Z,NateSilver538,0.107,0.777,0.116,0.3566,-0.0194032158317872,0.3578540507111935,280
replied_to,0.0,30.0,2,2022-02-04T19:31:21.000Z,NateSilver538,0.0,0.769,0.231,0.2732,0.0,0.0,53
replied_to,5.0,49.0,10,2022-02-04T19:11:54.000Z,NateSilver538,0.055,0.816,0.129,0.3289,0.1226190476190476,0.5071428571428572,209
replied_to,1.0,62.0,2,2022-02-04T17:36:59.000Z,NateSilver538,0.0,0.508,0.492,0.4404,0.7,0.6000000000000001,22
replied_to,2.0,25.0,10,2022-02-04T16:31:08.000Z,NateSilver538,0.065,0.9,0.035,-0.3612,0.0843749999999999,0.2249999999999999,278
replied_to,6.0,126.0,66,2022-02-04T15:48:34.000Z,NateSilver538,0.045,0.891,0.065,0.25,0.0833333333333333,0.8333333333333334,281
replied_to,0.0,11.0,2,2022-02-04T02:50:03.000Z,NateSilver538,0.089,0.799,0.112,0.1119,0.1045238095238095,0.5226190476190476,99
replied_to,1.0,132.0,75,2022-02-04T02:35:37.000Z,NateSilver538,0.061,0.803,0.136,0.4005,0.1833333333333333,0.3388888888888888,195
replied_to,1.0,10.0,2,2022-02-04T00:01:51.000Z,NateSilver538,0.032,0.804,0.164,0.7615,-0.05,0.65,270
replied_to,0.0,4.0,6,2022-02-03T23:39:18.000Z,NateSilver538,0.084,0.916,0.0,-0.3369,0.5,0.5,244
replied_to,1.0,6.0,3,2022-02-03T23:36:47.000Z,NateSilver538,0.0,0.825,0.175,0.7624,0.1261111111111111,0.455,211
replied_to,1.0,9.0,7,2022-02-03T23:22:03.000Z,NateSilver538,0.097,0.801,0.102,0.0624,0.2,0.5977777777777777,280
replied_to,1.0,37.0,13,2022-02-03T20:19:50.000Z,NateSilver538,0.093,0.804,0.102,0.128,-0.0562499999999999,0.3354166666666666,274
replied_to,2.0,39.0,14,2022-02-03T20:11:38.000Z,NateSilver538,0.0,0.94,0.06,0.4377,-0.0354913419913419,0.3961190476190476,273
replied_to,1.0,53.0,17,2022-02-03T20:05:15.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,53
replied_to,2.0,35.0,20,2022-02-03T19:47:28.000Z,NateSilver538,0.267,0.639,0.094,-0.9198,0.3066666666666666,0.6266666666666666,279
replied_to,6.0,93.0,21,2022-02-03T19:40:23.000Z,NateSilver538,0.032,0.903,0.065,0.3612,0.1260416666666666,0.3802083333333333,268
replied_to,36.0,579.0,37,2022-02-03T19:27:41.000Z,NateSilver538,0.0,1.0,0.0,0.0,-0.0642857142857143,0.7214285714285715,280
quoted,20.0,510.0,88,2022-02-03T19:22:25.000Z,NateSilver538,0.0,0.826,0.174,0.8591,0.075,0.415,281
replied_to,4.0,235.0,138,2022-02-03T17:56:56.000Z,NateSilver538,0.153,0.691,0.155,0.0119,-0.4249999999999999,0.5333333333333333,93
replied_to,59.0,754.0,87,2022-02-03T17:51:03.000Z,NateSilver538,0.109,0.819,0.072,-0.25,0.2509018759018759,0.5872655122655123,270
quoted,105.0,1284.0,313,2022-02-03T16:54:31.000Z,NateSilver538,0.064,0.936,0.0,-0.2144,0.0,0.0,278
solo,358.0,2060.0,516,2022-02-03T15:21:57.000Z,NateSilver538,0.039,0.732,0.229,0.7003,-0.0604166666666666,0.4270833333333333,236
replied_to,4.0,42.0,1,2022-02-03T02:42:28.000Z,NateSilver538,0.183,0.711,0.107,-0.3612,-0.2,0.8,105
solo,296.0,7467.0,449,2022-02-03T02:16:03.000Z,NateSilver538,0.0,0.89,0.11,0.2748,0.0902777777777777,0.4388888888888889,112
replied_to,0.0,0.0,1,2022-02-03T02:01:23.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,71
replied_to,0.0,3.0,0,2022-02-02T19:22:15.000Z,NateSilver538,0.038,0.773,0.19,0.8071,0.5111111111111111,0.7444444444444445,209
replied_to,0.0,4.0,2,2022-02-02T19:15:04.000Z,NateSilver538,0.035,0.791,0.174,0.7579,0.5,0.7000000000000001,242
replied_to,2.0,43.0,7,2022-02-02T18:55:05.000Z,NateSilver538,0.084,0.811,0.104,-0.0,0.0199999999999999,0.48,261
replied_to,0.0,26.0,1,2022-02-02T17:11:23.000Z,NateSilver538,0.169,0.493,0.338,0.34,-0.5,1.0,71
replied_to,0.0,6.0,3,2022-02-02T17:09:20.000Z,NateSilver538,0.0,0.75,0.25,0.9186,0.2791666666666667,0.5208333333333334,224
replied_to,0.0,21.0,3,2022-02-02T16:37:56.000Z,NateSilver538,0.0,0.853,0.147,0.4215,0.25,0.25,135
quoted,34.0,418.0,73,2022-02-02T16:33:46.000Z,NateSilver538,0.052,0.753,0.195,0.6712,-9.251858538542969e-18,0.7666666666666666,178
solo,8.0,192.0,12,2022-02-01T22:57:19.000Z,NateSilver538,0.111,0.721,0.168,0.2263,0.0,0.0,158
replied_to,0.0,46.0,11,2022-02-01T19:05:45.000Z,NateSilver538,0.059,0.887,0.054,-0.0516,0.5,0.5,224
replied_to,27.0,426.0,46,2022-02-01T19:02:50.000Z,NateSilver538,0.168,0.776,0.056,-0.6369,0.2625,0.5125,280
quoted,34.0,591.0,65,2022-02-01T18:56:20.000Z,NateSilver538,0.143,0.731,0.126,0.024,0.2599999999999999,0.4599999999999999,281
replied_to,26.0,307.0,15,2022-02-01T18:00:52.000Z,NateSilver538,0.12,0.88,0.0,-0.6351,0.0708333333333333,0.3374999999999999,253
replied_to,9.0,148.0,20,2022-02-01T17:27:28.000Z,NateSilver538,0.225,0.666,0.109,-0.7999,-0.2468749999999999,0.6788194444444445,266
replied_to,8.0,113.0,5,2022-02-01T17:24:38.000Z,NateSilver538,0.269,0.662,0.069,-0.8807,-0.1818181818181818,0.3787878787878787,280
replied_to,3.0,104.0,1,2022-02-01T17:24:38.000Z,NateSilver538,0.191,0.809,0.0,-0.7269,0.1,0.475,236
solo,14.0,259.0,13,2022-02-01T17:24:37.000Z,NateSilver538,0.0,0.915,0.085,0.6369,0.390625,0.553125,271
replied_to,2.0,38.0,4,2022-02-01T16:48:46.000Z,NateSilver538,0.0,0.934,0.066,0.2111,0.1742424242424242,0.4818181818181818,208
replied_to,0.0,6.0,1,2022-02-01T16:36:55.000Z,NateSilver538,0.146,0.793,0.061,-0.5734,0.1666666666666666,0.5,281
replied_to,1.0,89.0,21,2022-02-01T16:08:18.000Z,NateSilver538,0.252,0.748,0.0,-0.6597,-0.15625,0.34375,118
replied_to,25.0,463.0,17,2022-02-01T02:16:21.000Z,NateSilver538,0.066,0.846,0.088,0.1779,0.35,0.6333333333333333,173
replied_to,1.0,33.0,8,2022-02-01T01:51:47.000Z,NateSilver538,0.046,0.888,0.066,-0.021,0.3072727272727272,0.3309090909090909,282
replied_to,2.0,136.0,21,2022-02-01T01:02:43.000Z,NateSilver538,0.18,0.767,0.053,-0.6994,0.0773809523809524,0.7023809523809523,209
replied_to,2.0,192.0,15,2022-01-31T21:43:36.000Z,NateSilver538,0.0,0.899,0.101,0.4033,0.25,0.95,193
solo,33.0,670.0,15,2022-01-31T21:36:42.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.375,0.2,58
replied_to,2.0,18.0,4,2022-01-31T20:53:27.000Z,NateSilver538,0.12,0.768,0.112,-0.1027,-0.0057142857142857,0.299047619047619,264
replied_to,8.0,28.0,3,2022-01-31T20:37:36.000Z,NateSilver538,0.067,0.757,0.176,0.6236,0.199074074074074,0.3675925925925926,281
replied_to,1.0,12.0,0,2022-01-31T18:49:43.000Z,NateSilver538,0.057,0.873,0.071,0.1108,0.1625,0.3125,175
solo,72.0,1800.0,192,2022-01-31T18:26:38.000Z,NateSilver538,0.078,0.703,0.22,0.8271,-0.0183333333333333,0.5066666666666666,280
replied_to,0.0,9.0,3,2022-01-31T18:14:51.000Z,NateSilver538,0.151,0.8,0.049,-0.6442,0.0611111111111111,0.462037037037037,279
retweeted,10.0,0.0,0,2022-01-30T16:28:15.000Z,NateSilver538,0.081,0.835,0.084,0.0129,0.35,0.65,124
quoted,21.0,333.0,73,2022-01-28T18:46:03.000Z,NateSilver538,0.102,0.838,0.06,-0.3818,0.3340909090909091,0.5261363636363636,249
quoted,86.0,819.0,85,2022-01-28T18:33:32.000Z,NateSilver538,0.189,0.811,0.0,-0.8516,-0.3333333333333333,0.7083333333333333,279
quoted,205.0,1070.0,343,2022-01-28T16:21:04.000Z,NateSilver538,0.0,0.87,0.13,0.5574,0.4666666666666666,0.2666666666666666,177
replied_to,4.0,108.0,7,2022-01-28T15:40:13.000Z,NateSilver538,0.127,0.873,0.0,-0.4404,0.5,0.5,126
replied_to,3.0,44.0,2,2022-01-28T02:34:50.000Z,NateSilver538,0.106,0.656,0.238,0.7003,0.0999999999999999,0.6214285714285716,218
quoted,7.0,112.0,13,2022-01-28T02:21:38.000Z,NateSilver538,0.0,0.936,0.064,0.2263,0.6,1.0,168
replied_to,1.0,26.0,3,2022-01-28T01:58:55.000Z,NateSilver538,0.094,0.774,0.132,0.1759,-0.625,1.0,93
replied_to,2.0,72.0,8,2022-01-25T22:09:23.000Z,NateSilver538,0.0,0.795,0.205,0.5994,0.0833333333333333,0.6666666666666666,137
quoted,1089.0,3760.0,686,2022-01-25T21:30:33.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,240
replied_to,3.0,36.0,9,2022-01-25T20:43:25.000Z,NateSilver538,0.0,0.844,0.156,0.7339,0.2714285714285714,0.4571428571428572,273
replied_to,7.0,195.0,23,2022-01-25T20:35:03.000Z,NateSilver538,0.0,1.0,0.0,0.0,-0.15,0.1583333333333333,269
replied_to,3.0,98.0,7,2022-01-25T20:34:48.000Z,NateSilver538,0.065,0.861,0.074,0.109,0.2875,0.66875,281
replied_to,3.0,76.0,7,2022-01-25T04:16:13.000Z,NateSilver538,0.0,0.816,0.184,0.4023,0.0,0.0,84
replied_to,14.0,282.0,8,2022-01-25T03:51:33.000Z,NateSilver538,0.146,0.854,0.0,-0.5574,0.1309523809523809,0.255952380952381,134
solo,163.0,2058.0,136,2022-01-25T01:08:55.000Z,NateSilver538,0.214,0.661,0.126,-0.4576,-0.3527777777777778,0.5361111111111111,238
solo,178.0,3770.0,109,2022-01-24T23:20:07.000Z,NateSilver538,0.105,0.895,0.0,-0.4019,0.5,0.5,143
replied_to,15.0,706.0,13,2022-01-24T21:03:34.000Z,NateSilver538,0.112,0.888,0.0,-0.3401,-0.025,0.1916666666666666,119
replied_to,0.0,6.0,2,2022-01-24T20:15:43.000Z,NateSilver538,0.0,0.803,0.197,0.9011,0.1666666666666666,0.4166666666666667,268
replied_to,0.0,72.0,3,2022-01-24T20:04:05.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,23
replied_to,0.0,133.0,15,2022-01-24T19:22:14.000Z,NateSilver538,0.071,0.774,0.155,0.362,-0.15,0.6,151
quoted,4.0,116.0,70,2022-01-24T04:07:29.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.325,0.5666666666666667,109
replied_to,6.0,168.0,80,2022-01-24T03:25:16.000Z,NateSilver538,0.0,0.922,0.078,0.1779,0.0,0.0,120
quoted,13.0,328.0,86,2022-01-24T03:23:54.000Z,NateSilver538,0.0,0.745,0.255,0.7823,0.1666666666666666,0.4777777777777778,139
replied_to,1.0,161.0,4,2022-01-23T21:47:29.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.25,82
retweeted,19.0,0.0,0,2022-01-23T16:25:54.000Z,NateSilver538,0.107,0.794,0.099,-0.0516,0.15,0.6499999999999999,123
replied_to,21.0,247.0,23,2022-01-21T19:30:31.000Z,NateSilver538,0.119,0.881,0.0,-0.4522,0.2575892857142857,0.5138392857142857,143
replied_to,22.0,222.0,9,2022-01-21T19:30:30.000Z,NateSilver538,0.058,0.846,0.097,0.4767,0.475,0.525,278
replied_to,16.0,199.0,2,2022-01-21T19:30:30.000Z,NateSilver538,0.061,0.939,0.0,-0.2828,0.1999999999999999,0.7999999999999999,214
solo,101.0,1046.0,93,2022-01-21T19:30:30.000Z,NateSilver538,0.068,0.768,0.163,0.4497,0.3785714285714285,0.7285714285714285,255
replied_to,1.0,17.0,3,2022-01-21T17:19:00.000Z,NateSilver538,0.049,0.951,0.0,-0.2732,0.0055555555555555,0.2694444444444444,283
replied_to,0.0,35.0,0,2022-01-21T13:54:55.000Z,NateSilver538,0.149,0.851,0.0,-0.2732,-0.1666666666666666,0.0666666666666666,82
replied_to,0.0,29.0,23,2022-01-21T13:45:40.000Z,NateSilver538,0.0,0.865,0.135,0.7717,0.1435185185185185,0.237037037037037,282
replied_to,4.0,238.0,112,2022-01-21T13:18:37.000Z,NateSilver538,0.048,0.863,0.088,0.4404,0.4166666666666666,0.5833333333333333,282
replied_to,2.0,78.0,8,2022-01-21T05:01:22.000Z,NateSilver538,0.0,0.876,0.124,0.6249,0.1888888888888888,0.5577777777777777,255
solo,8.0,156.0,11,2022-01-20T22:36:54.000Z,NateSilver538,0.0,0.744,0.256,0.9022,0.1138888888888888,0.6703703703703704,246
replied_to,0.0,8.0,3,2022-01-20T20:34:56.000Z,NateSilver538,0.393,0.607,0.0,-0.8658,-0.5666666666666665,0.8888888888888888,92
replied_to,0.0,4.0,1,2022-01-20T20:17:16.000Z,NateSilver538,0.0,0.93,0.07,0.4019,0.0,0.0,229
replied_to,0.0,7.0,2,2022-01-20T19:26:56.000Z,NateSilver538,0.0,0.795,0.205,0.4767,0.0,0.0,85
solo,18.0,643.0,172,2022-01-20T17:13:21.000Z,NateSilver538,0.048,0.875,0.077,0.296,-0.5,0.75,239
solo,195.0,1546.0,194,2022-01-20T14:09:03.000Z,NateSilver538,0.0,0.745,0.255,0.8201,0.055,0.6183333333333334,166
solo,79.0,1136.0,175,2022-01-20T04:09:02.000Z,NateSilver538,0.112,0.709,0.179,0.34,0.0988888888888889,0.315,276
replied_to,0.0,18.0,4,2022-01-20T02:40:20.000Z,NateSilver538,0.08,0.766,0.154,0.5239,0.2833333333333333,0.1944444444444444,235
replied_to,0.0,8.0,2,2022-01-18T22:36:45.000Z,NateSilver538,0.0,0.913,0.087,0.3291,0.0,0.525,221
quoted,36.0,304.0,26,2022-01-18T22:08:55.000Z,NateSilver538,0.0,0.905,0.095,0.539,0.1125,0.45625,191
replied_to,0.0,3.0,1,2022-01-18T19:42:12.000Z,NateSilver538,0.059,0.756,0.186,0.6908,0.2170068027210884,0.7051020408163265,248
replied_to,3.0,12.0,1,2022-01-18T19:26:10.000Z,NateSilver538,0.096,0.746,0.158,0.4529,0.1604166666666666,0.5333333333333333,275
replied_to,0.0,8.0,1,2022-01-18T19:23:14.000Z,NateSilver538,0.0,0.743,0.257,0.9164,0.3055555555555556,0.7833333333333333,280
replied_to,0.0,5.0,1,2022-01-18T19:19:59.000Z,NateSilver538,0.283,0.66,0.057,-0.9003,-0.0755208333333333,0.3395833333333333,278
replied_to,2.0,92.0,7,2022-01-18T18:43:22.000Z,NateSilver538,0.085,0.879,0.037,-0.3182,0.3285714285714285,0.6071428571428572,253
replied_to,2.0,129.0,8,2022-01-18T17:49:03.000Z,NateSilver538,0.108,0.892,0.0,-0.6369,0.0,0.25,281
replied_to,4.0,133.0,4,2022-01-18T17:28:52.000Z,NateSilver538,0.128,0.82,0.052,-0.6012,0.1391836734693877,0.4254421768707482,281
replied_to,9.0,218.0,3,2022-01-18T17:08:40.000Z,NateSilver538,0.07,0.867,0.063,-0.0772,0.0197916666666666,0.2375,282
replied_to,7.0,262.0,11,2022-01-18T16:53:42.000Z,NateSilver538,0.19,0.739,0.071,-0.7964,0.3285714285714285,0.5053571428571428,282
replied_to,18.0,243.0,15,2022-01-18T16:08:31.000Z,NateSilver538,0.0,0.948,0.052,0.2942,-0.04375,0.6375,277
replied_to,21.0,155.0,20,2022-01-18T16:02:25.000Z,NateSilver538,0.0,0.921,0.079,0.2263,0.2333333333333333,0.6833333333333332,157
replied_to,7.0,96.0,8,2022-01-18T16:02:24.000Z,NateSilver538,0.0,0.765,0.235,0.8225,0.1733333333333333,0.2966666666666666,193
quoted,28.0,376.0,58,2022-01-18T16:02:23.000Z,NateSilver538,0.074,0.808,0.119,0.2263,0.1749999999999999,0.6166666666666666,248
replied_to,0.0,53.0,7,2022-01-18T05:04:02.000Z,NateSilver538,0.049,0.768,0.183,0.7691,0.1166666666666666,0.1666666666666666,274
replied_to,0.0,8.0,1,2022-01-17T21:13:09.000Z,NateSilver538,0.0,0.927,0.073,0.296,0.0204326923076923,0.3653846153846154,175
replied_to,15.0,277.0,26,2022-01-17T21:03:18.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.2307692307692307,0.3423076923076923,271
replied_to,13.0,270.0,22,2022-01-17T20:57:26.000Z,NateSilver538,0.0,0.899,0.101,0.5719,0.1666666666666666,0.1,226
solo,85.0,718.0,72,2022-01-17T20:55:34.000Z,NateSilver538,0.0,0.92,0.08,0.4019,0.5,0.5,189
replied_to,0.0,7.0,0,2022-01-17T20:30:03.000Z,NateSilver538,0.0,0.94,0.06,0.1531,0.35,0.5125,158
quoted,82.0,1877.0,160,2022-01-17T19:35:19.000Z,NateSilver538,0.196,0.804,0.0,-0.4404,-0.2916666666666667,0.5416666666666666,119
solo,458.0,6426.0,1856,2022-01-17T19:29:43.000Z,NateSilver538,0.0,0.683,0.317,0.9618,0.3166666666666666,0.2833333333333334,248
replied_to,1.0,18.0,6,2022-01-17T17:58:40.000Z,NateSilver538,0.0,0.924,0.076,0.4678,0.1011111111111111,0.3303703703703704,275
replied_to,0.0,10.0,1,2022-01-17T17:45:08.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.16875,0.4270833333333333,229
replied_to,0.0,14.0,2,2022-01-17T17:43:11.000Z,NateSilver538,0.0,0.759,0.241,0.8591,0.09375,0.275,211
replied_to,0.0,23.0,6,2022-01-17T16:09:53.000Z,NateSilver538,0.0,0.821,0.179,0.807,0.0020833333333333,0.3104166666666666,254
replied_to,21.0,641.0,39,2022-01-17T16:04:30.000Z,NateSilver538,0.067,0.887,0.046,-0.1893,0.33,0.7144444444444444,194
quoted,116.0,1522.0,65,2022-01-17T16:01:52.000Z,NateSilver538,0.189,0.733,0.078,-0.869,0.2799999999999999,0.775,272
replied_to,0.0,63.0,5,2022-01-17T15:45:59.000Z,NateSilver538,0.084,0.722,0.194,0.4773,0.1806547619047619,0.5991071428571428,204
replied_to,3.0,58.0,3,2022-01-17T15:40:43.000Z,NateSilver538,0.058,0.833,0.109,0.4902,0.275,0.5,225
quoted,38.0,433.0,157,2022-01-17T15:00:16.000Z,NateSilver538,0.076,0.612,0.312,0.9354,0.1166666666666666,0.4277777777777778,277
replied_to,1.0,84.0,37,2022-01-17T14:45:28.000Z,NateSilver538,0.256,0.744,0.0,-0.4767,-0.375,0.6666666666666666,55
retweeted,167.0,0.0,0,2022-01-16T22:08:31.000Z,NateSilver538,0.0,0.815,0.185,0.5106,0.0833333333333333,0.4166666666666667,126
replied_to,8.0,92.0,9,2022-01-16T19:42:37.000Z,NateSilver538,0.215,0.654,0.131,-0.1779,1.0,0.3,157
quoted,58.0,723.0,66,2022-01-16T18:10:19.000Z,NateSilver538,0.039,0.827,0.134,0.7039,-0.0186616161616161,0.4673232323232323,259
replied_to,31.0,400.0,35,2022-01-16T15:47:00.000Z,NateSilver538,0.072,0.86,0.068,0.2023,-0.3629629629629629,0.3777777777777778,280
quoted,26.0,199.0,17,2022-01-16T15:46:59.000Z,NateSilver538,0.06,0.94,0.0,-0.4019,0.0541666666666666,0.3619047619047619,249
solo,339.0,4666.0,128,2022-01-15T21:11:09.000Z,NateSilver538,0.066,0.874,0.06,-0.0516,-0.1625,0.8125,208
replied_to,0.0,16.0,4,2022-01-15T18:29:53.000Z,NateSilver538,0.0,0.832,0.168,0.7814,0.25,0.6,279
replied_to,1.0,55.0,7,2022-01-15T17:55:49.000Z,NateSilver538,0.0,0.84,0.16,0.3939,0.425,0.575,92
replied_to,0.0,3.0,0,2022-01-15T04:25:09.000Z,NateSilver538,0.132,0.748,0.12,-0.0697,0.2333333333333333,0.3,120
replied_to,0.0,8.0,2,2022-01-15T04:23:53.000Z,NateSilver538,0.163,0.719,0.119,-0.5499,0.0,0.725,264
replied_to,0.0,5.0,2,2022-01-15T04:12:45.000Z,NateSilver538,0.126,0.764,0.11,-0.598,0.5,0.5,278
replied_to,1.0,14.0,2,2022-01-15T04:05:37.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.5,0.5,128
replied_to,0.0,8.0,0,2022-01-15T03:57:38.000Z,NateSilver538,0.114,0.822,0.064,-0.2748,0.25,0.375,108
replied_to,0.0,12.0,1,2022-01-14T22:39:30.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.2556818181818182,0.6022727272727273,76
solo,10.0,260.0,24,2022-01-14T22:12:36.000Z,NateSilver538,0.0,0.87,0.13,0.1655,0.1565656565656565,0.5070707070707071,64
solo,103.0,1064.0,64,2022-01-14T20:28:28.000Z,NateSilver538,0.0,0.936,0.064,0.0772,0.45,0.575,120
quoted,58.0,752.0,129,2022-01-13T22:36:27.000Z,NateSilver538,0.17,0.83,0.0,-0.765,0.0285714285714285,0.3428571428571429,213
replied_to,26.0,671.0,43,2022-01-13T16:26:31.000Z,NateSilver538,0.0,0.831,0.169,0.3898,0.4,1.0,85
solo,152.0,1888.0,186,2022-01-13T16:26:31.000Z,NateSilver538,0.039,0.909,0.052,0.1563,0.175,0.525,278
quoted,4.0,58.0,3,2022-01-12T21:15:39.000Z,NateSilver538,0.0,0.334,0.666,0.7901,0.34375,0.825,45
replied_to,0.0,37.0,3,2022-01-12T20:45:44.000Z,NateSilver538,0.038,0.85,0.112,0.5498,0.3375,0.6625,274
quoted,23.0,259.0,49,2022-01-12T20:21:30.000Z,NateSilver538,0.045,0.899,0.056,0.128,-0.125,0.375,281
solo,11.0,463.0,81,2022-01-12T20:10:48.000Z,NateSilver538,0.062,0.77,0.167,0.7329,0.1333333333333333,0.4638888888888888,276
replied_to,8.0,229.0,49,2022-01-12T18:44:04.000Z,NateSilver538,0.079,0.797,0.124,0.5129,0.131547619047619,0.5356481481481481,277
quoted,14.0,297.0,206,2022-01-12T18:34:11.000Z,NateSilver538,0.06,0.819,0.122,0.2752,0.3316666666666666,0.6116666666666667,272
solo,42.0,645.0,123,2022-01-12T17:36:01.000Z,NateSilver538,0.126,0.827,0.047,-0.5325,0.0708333333333333,0.4916666666666667,278
replied_to,1.0,174.0,9,2022-01-12T01:48:46.000Z,NateSilver538,0.39,0.4,0.21,-0.4201,0.1999999999999999,0.8500000000000001,34
replied_to,3.0,116.0,8,2022-01-12T01:30:22.000Z,NateSilver538,0.094,0.764,0.142,-0.0395,0.1708333333333333,0.7,207
replied_to,1.0,62.0,4,2022-01-12T01:27:55.000Z,NateSilver538,0.063,0.855,0.082,0.128,-0.5,1.0,152
solo,533.0,2553.0,379,2022-01-11T19:35:54.000Z,NateSilver538,0.044,0.786,0.17,0.6249,0.16,0.42,253
replied_to,2.0,85.0,12,2022-01-11T19:03:25.000Z,NateSilver538,0.0,0.932,0.068,0.4939,0.1465909090909091,0.5636363636363637,280
replied_to,13.0,147.0,28,2022-01-11T18:45:20.000Z,NateSilver538,0.0,0.965,0.035,0.1154,0.05,0.05,244
quoted,23.0,342.0,80,2022-01-11T18:23:00.000Z,NateSilver538,0.076,0.82,0.104,0.2263,-0.5,0.5,173
replied_to,4.0,64.0,82,2022-01-11T04:03:37.000Z,NateSilver538,0.163,0.686,0.151,-0.1531,-0.032063492063492,0.2976984126984127,224
replied_to,29.0,480.0,64,2022-01-11T03:55:22.000Z,NateSilver538,0.053,0.801,0.146,0.5023,0.175,0.6666666666666666,199
solo,83.0,782.0,66,2022-01-11T03:49:54.000Z,NateSilver538,0.071,0.748,0.182,0.6369,-0.125,0.6599999999999999,278
solo,79.0,659.0,275,2022-01-11T03:37:31.000Z,NateSilver538,0.107,0.685,0.208,0.662,0.1583333333333333,0.4546296296296296,217
quoted,54.0,550.0,38,2022-01-11T03:16:19.000Z,NateSilver538,0.053,0.883,0.064,0.3612,0.0528571428571428,0.3819047619047618,272
retweeted,27.0,0.0,0,2022-01-11T03:10:45.000Z,NateSilver538,0.084,0.69,0.226,0.5742,0.1071428571428571,0.3547619047619048,125
replied_to,0.0,3.0,0,2022-01-11T01:48:12.000Z,NateSilver538,0.0,0.933,0.067,0.0772,0.25,0.5,119
solo,24.0,798.0,102,2022-01-10T20:13:19.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,100
replied_to,1.0,7.0,2,2022-01-10T17:26:30.000Z,NateSilver538,0.14,0.64,0.22,0.25,-0.0624999999999999,0.7388888888888888,102
replied_to,5.0,42.0,8,2022-01-10T17:17:31.000Z,NateSilver538,0.0,0.875,0.125,0.6908,0.1,0.71875,247
replied_to,0.0,60.0,4,2022-01-10T17:12:24.000Z,NateSilver538,0.0,0.858,0.142,0.5574,0.184,0.6826666666666668,260
solo,96.0,998.0,112,2022-01-10T16:42:47.000Z,NateSilver538,0.128,0.705,0.167,0.4215,0.1875,0.6833333333333333,261
