type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,27.0,129.0,86,2022-11-16T12:00:16.000Z,nytimes,0.15,0.808,0.043,-0.6705,0.0,0.0,257
solo,44.0,272.0,191,2022-11-16T11:43:01.000Z,nytimes,0.0,1.0,0.0,0.0,-0.0399999999999999,0.18,213
solo,160.0,409.0,42,2022-11-16T11:29:44.000Z,nytimes,0.341,0.659,0.0,-0.8519,0.0787878787878787,0.6126262626262626,141
solo,50.0,138.0,23,2022-11-16T11:27:06.000Z,nytimes,0.235,0.722,0.044,-0.7506,0.15,0.4833333333333333,237
solo,245.0,1011.0,743,2022-11-16T11:00:12.000Z,nytimes,0.0,0.951,0.049,0.0772,0.0,0.0,181
solo,851.0,4966.0,118,2022-11-16T10:45:05.000Z,nytimes,0.046,0.954,0.0,-0.3182,-0.034090909090909,0.25,258
solo,434.0,1239.0,84,2022-11-16T10:29:01.000Z,nytimes,0.0,0.954,0.046,0.1531,0.0640625,0.2958333333333333,232
solo,25.0,140.0,36,2022-11-16T10:00:16.000Z,nytimes,0.0,0.853,0.147,0.2263,0.3,0.1,75
solo,14.0,94.0,39,2022-11-16T09:28:05.000Z,nytimes,0.071,0.929,0.0,-0.296,0.15,0.4416666666666666,186
solo,30.0,178.0,14,2022-11-16T09:00:03.000Z,nytimes,0.049,0.881,0.07,0.1779,0.1833333333333333,0.8,206
retweeted,26.0,0.0,0,2022-11-16T08:58:11.000Z,nytimes,0.0,0.846,0.154,0.6369,0.3787878787878787,0.2515151515151515,125
solo,25.0,246.0,37,2022-11-16T08:28:06.000Z,nytimes,0.0,0.872,0.128,0.6124,0.1666666666666666,0.5,217
solo,60.0,207.0,52,2022-11-16T07:50:09.000Z,nytimes,0.139,0.861,0.0,-0.6705,0.0898989898989898,0.6333333333333333,244
solo,107.0,257.0,48,2022-11-16T07:41:04.000Z,nytimes,0.186,0.814,0.0,-0.6249,0.0,0.0,131
solo,140.0,659.0,23,2022-11-16T07:20:05.000Z,nytimes,0.0,0.932,0.068,0.4939,0.1845238095238095,0.373015873015873,254
solo,299.0,1108.0,34,2022-11-16T07:08:46.000Z,nytimes,0.0,1.0,0.0,0.0,0.1287878787878787,0.2626262626262626,203
solo,102.0,434.0,13,2022-11-16T06:59:27.000Z,nytimes,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,159
solo,112.0,423.0,41,2022-11-16T06:40:07.000Z,nytimes,0.036,0.964,0.0,-0.1027,-0.0571428571428571,0.3607142857142857,255
retweeted,33.0,0.0,0,2022-11-16T06:20:04.000Z,nytimes,0.266,0.734,0.0,-0.7003,0.1,0.1,124
solo,52.0,351.0,15,2022-11-16T06:00:12.000Z,nytimes,0.136,0.864,0.0,-0.7964,-0.0624999999999999,0.325,256
solo,72.0,354.0,86,2022-11-16T05:41:05.000Z,nytimes,0.146,0.854,0.0,-0.7003,-0.2333333333333333,0.2333333333333333,257
retweeted,120.0,0.0,0,2022-11-16T05:20:06.000Z,nytimes,0.237,0.646,0.117,-0.3291,0.0672727272727272,0.3092424242424242,125
solo,95.0,287.0,17,2022-11-16T05:00:07.000Z,nytimes,0.138,0.802,0.06,-0.3612,0.25,0.75,251
solo,22.0,113.0,8,2022-11-16T04:40:06.000Z,nytimes,0.091,0.909,0.0,-0.3182,0.0,0.1,156
retweeted,16.0,0.0,0,2022-11-16T04:20:06.000Z,nytimes,0.0,1.0,0.0,0.0,0.0121212121212121,0.207070707070707,122
solo,21.0,77.0,36,2022-11-16T04:00:13.000Z,nytimes,0.071,0.929,0.0,-0.2263,0.2,0.3,146
solo,31.0,221.0,15,2022-11-16T03:40:04.000Z,nytimes,0.106,0.843,0.051,-0.5106,0.0,0.0666666666666666,203
retweeted,104.0,0.0,0,2022-11-16T03:20:06.000Z,nytimes,0.0,0.865,0.135,0.3612,0.0333333333333333,0.3666666666666667,111
solo,96.0,383.0,27,2022-11-16T03:10:05.000Z,nytimes,0.0,1.0,0.0,0.0,0.059090909090909,0.2,224
solo,73.0,196.0,23,2022-11-16T03:00:08.000Z,nytimes,0.0,1.0,0.0,0.0,-0.03125,0.34375,256
retweeted,109.0,0.0,0,2022-11-16T02:40:02.000Z,nytimes,0.124,0.876,0.0,-0.4019,0.0,0.0,121
solo,861.0,3632.0,1172,2022-11-16T02:29:28.000Z,nytimes,0.324,0.573,0.103,-0.7003,0.0,0.0,128
solo,38.0,163.0,121,2022-11-16T02:21:19.000Z,nytimes,0.0,1.0,0.0,0.0,0.0181818181818181,0.45,147
solo,157.0,1685.0,23,2022-11-16T02:00:14.000Z,nytimes,0.0,0.783,0.217,0.7269,0.0533333333333333,0.5633333333333334,158
retweeted,12.0,0.0,0,2022-11-16T01:50:04.000Z,nytimes,0.136,0.864,0.0,-0.296,0.2,0.45,87
solo,57.0,629.0,20,2022-11-16T01:32:10.000Z,nytimes,0.0,0.811,0.189,0.6808,0.3,0.5,156
retweeted,93.0,0.0,0,2022-11-16T01:20:07.000Z,nytimes,0.247,0.753,0.0,-0.7096,0.025,0.4104166666666667,125
solo,19.0,73.0,18,2022-11-16T01:00:06.000Z,nytimes,0.103,0.812,0.085,-0.1154,0.2452380952380952,0.6452380952380952,148
solo,75.0,311.0,37,2022-11-16T00:40:04.000Z,nytimes,0.163,0.837,0.0,-0.7003,0.0,0.3666666666666667,253
retweeted,156.0,0.0,0,2022-11-16T00:20:04.000Z,nytimes,0.0,0.888,0.112,0.34,0.0121212121212121,0.2848484848484848,118
solo,276.0,1505.0,90,2022-11-16T00:10:07.000Z,nytimes,0.0,0.94,0.06,0.1027,0.1363636363636363,0.4545454545454545,140
solo,27.0,84.0,11,2022-11-16T00:00:21.000Z,nytimes,0.057,0.881,0.062,0.0516,0.125,0.4666666666666667,208
solo,56.0,180.0,80,2022-11-15T23:45:03.000Z,nytimes,0.063,0.872,0.065,0.0258,0.04,0.36,254
solo,100.0,264.0,67,2022-11-15T23:30:10.000Z,nytimes,0.177,0.705,0.118,-0.3818,0.0704545454545454,0.3431818181818182,215
retweeted,39.0,0.0,0,2022-11-15T23:17:04.000Z,nytimes,0.0,1.0,0.0,0.0,-0.0568181818181818,0.3522727272727273,125
solo,123.0,1381.0,20,2022-11-15T23:00:13.000Z,nytimes,0.0,0.739,0.261,0.8473,0.125,0.6977777777777778,184
solo,33.0,164.0,25,2022-11-15T22:45:05.000Z,nytimes,0.0,0.909,0.091,0.34,0.3121212121212121,0.2181818181818181,160
retweeted,5576.0,0.0,0,2022-11-15T22:40:43.000Z,nytimes,0.0,0.87,0.13,0.5106,0.3,0.2,129
solo,133.0,1761.0,35,2022-11-15T22:30:09.000Z,nytimes,0.0,0.894,0.106,0.4754,0.5333333333333333,0.6333333333333333,164
solo,1096.0,6590.0,312,2022-11-15T22:20:03.000Z,nytimes,0.0,0.856,0.144,0.6369,0.5681818181818181,0.3772727272727272,148
solo,106.0,253.0,59,2022-11-15T22:18:48.000Z,nytimes,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,167
solo,31.0,495.0,35,2022-11-15T22:00:11.000Z,nytimes,0.08,0.857,0.063,-0.1909,0.1,0.45,250
solo,1799.0,14710.0,3000,2022-11-15T21:50:08.000Z,nytimes,0.045,0.955,0.0,-0.1779,0.325,0.5666666666666667,217
solo,13.0,66.0,16,2022-11-15T21:40:06.000Z,nytimes,0.165,0.731,0.105,-0.3687,0.5,0.5,209
solo,37.0,117.0,18,2022-11-15T21:30:19.000Z,nytimes,0.0,0.916,0.084,0.5927,0.1666666666666666,0.2339743589743589,244
solo,18.0,70.0,18,2022-11-15T21:20:07.000Z,nytimes,0.0,0.962,0.038,0.128,0.2,0.2,246
solo,52.0,191.0,46,2022-11-15T21:10:04.000Z,nytimes,0.11,0.69,0.2,0.3818,0.2340909090909091,0.7136363636363636,147
solo,19.0,123.0,33,2022-11-15T21:00:19.000Z,nytimes,0.066,0.816,0.117,0.3899,0.0,0.3555555555555555,240
solo,47.0,153.0,49,2022-11-15T20:57:06.000Z,nytimes,0.0,0.902,0.098,0.0772,0.0,0.0,88
solo,418.0,2652.0,72,2022-11-15T20:55:54.000Z,nytimes,0.213,0.787,0.0,-0.6908,0.0,0.0,143
solo,1440.0,2509.0,125,2022-11-15T20:52:08.000Z,nytimes,0.221,0.779,0.0,-0.8442,-0.7083333333333334,0.75,215
replied_to,14.0,73.0,11,2022-11-15T20:47:23.000Z,nytimes,0.096,0.826,0.078,-0.1027,0.1278409090909091,0.3490530303030303,124
solo,91.0,923.0,20,2022-11-15T20:45:06.000Z,nytimes,0.058,0.831,0.111,0.2263,0.1907828282828282,0.7049242424242425,202
solo,16.0,93.0,16,2022-11-15T20:40:04.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.1428571428571428,152
solo,24.0,169.0,19,2022-11-15T20:30:06.000Z,nytimes,0.0,1.0,0.0,0.0,0.3888888888888888,0.3888888888888888,255
solo,129.0,558.0,105,2022-11-15T20:25:07.000Z,nytimes,0.104,0.896,0.0,-0.539,-0.0999999999999999,0.8,225
solo,25.0,156.0,77,2022-11-15T20:20:02.000Z,nytimes,0.078,0.841,0.081,0.0258,0.0,0.0,157
solo,25.0,69.0,29,2022-11-15T20:00:03.000Z,nytimes,0.0,0.827,0.173,0.7579,0.075,0.4,209
solo,62.0,250.0,139,2022-11-15T19:55:05.000Z,nytimes,0.0,0.936,0.064,0.296,-0.04,0.4599999999999999,221
solo,53.0,202.0,28,2022-11-15T19:50:07.000Z,nytimes,0.15,0.85,0.0,-0.7506,0.25,0.25,257
solo,68.0,237.0,68,2022-11-15T19:41:45.000Z,nytimes,0.174,0.762,0.064,-0.4678,0.0277777777777777,0.7083333333333334,214
solo,753.0,3783.0,41,2022-11-15T19:40:06.000Z,nytimes,0.169,0.738,0.093,-0.4939,-0.0874999999999999,0.4999999999999999,198
solo,57.0,235.0,19,2022-11-15T19:35:06.000Z,nytimes,0.0,1.0,0.0,0.0,0.059090909090909,0.225,239
solo,43.0,235.0,22,2022-11-15T19:30:16.000Z,nytimes,0.0,1.0,0.0,0.0,0.125,0.25,227
solo,273.0,661.0,85,2022-11-15T19:26:31.000Z,nytimes,0.177,0.823,0.0,-0.7707,-0.0499999999999999,0.1916666666666666,195
solo,25.0,290.0,19,2022-11-15T19:20:05.000Z,nytimes,0.0,0.913,0.087,0.3182,-0.1,0.5375,168
solo,20.0,146.0,14,2022-11-15T19:15:11.000Z,nytimes,0.0,0.819,0.181,0.6369,0.4375,0.3375,122
solo,130.0,473.0,24,2022-11-15T19:13:01.000Z,nytimes,0.0,0.741,0.259,0.6369,1.0,0.3,73
solo,43.0,271.0,25,2022-11-15T19:10:05.000Z,nytimes,0.0,0.932,0.068,0.4588,0.25,0.625,243
solo,33.0,72.0,28,2022-11-15T19:00:07.000Z,nytimes,0.084,0.8,0.116,0.128,0.0662878787878787,0.4431818181818182,250
solo,15.0,120.0,22,2022-11-15T18:45:06.000Z,nytimes,0.049,0.835,0.116,0.5775,0.1208333333333333,0.4416666666666666,255
solo,739.0,5705.0,415,2022-11-15T18:30:03.000Z,nytimes,0.0,0.741,0.259,0.6369,0.5681818181818181,0.3772727272727272,72
solo,140.0,811.0,87,2022-11-15T18:29:06.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,74
solo,58.0,192.0,19,2022-11-15T18:25:03.000Z,nytimes,0.0,0.932,0.068,0.4588,0.25,0.625,242
solo,104.0,595.0,84,2022-11-15T18:20:10.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,75
solo,33.0,372.0,12,2022-11-15T18:15:09.000Z,nytimes,0.0,0.825,0.175,0.5574,-0.0416666666666666,0.5833333333333334,114
solo,30.0,122.0,20,2022-11-15T18:04:54.000Z,nytimes,0.263,0.737,0.0,-0.836,0.0,0.0,159
solo,18.0,112.0,23,2022-11-15T18:00:21.000Z,nytimes,0.078,0.922,0.0,-0.5106,0.2111111111111111,0.3888888888888888,230
solo,30.0,112.0,14,2022-11-15T17:54:54.000Z,nytimes,0.0,1.0,0.0,0.0,0.35,0.55,88
solo,40.0,179.0,26,2022-11-15T17:50:08.000Z,nytimes,0.0,1.0,0.0,0.0,0.1666666666666666,0.1666666666666666,131
solo,23.0,133.0,12,2022-11-15T17:35:05.000Z,nytimes,0.064,0.865,0.071,0.0772,0.5,0.9,226
solo,67.0,249.0,54,2022-11-15T17:20:10.000Z,nytimes,0.101,0.899,0.0,-0.5267,0.0,0.5,258
solo,250.0,3846.0,84,2022-11-15T17:15:16.000Z,nytimes,0.0,0.833,0.167,0.3818,0.5,1.0,114
solo,20.0,76.0,10,2022-11-15T17:00:17.000Z,nytimes,0.051,0.949,0.0,-0.2263,0.125,0.45,243
retweeted,123.0,0.0,0,2022-11-15T16:58:36.000Z,nytimes,0.0,0.926,0.074,0.1531,0.25,0.875,125
solo,262.0,586.0,48,2022-11-15T16:49:35.000Z,nytimes,0.223,0.629,0.148,-0.34,0.0,0.0,160
solo,13.0,79.0,8,2022-11-15T16:45:08.000Z,nytimes,0.0,0.706,0.294,0.8931,0.4444444444444445,0.5944444444444444,198
solo,64.0,247.0,93,2022-11-15T16:40:08.000Z,nytimes,0.162,0.759,0.078,-0.6124,-0.0479166666666666,0.6104166666666666,244
solo,24.0,135.0,14,2022-11-15T16:30:27.000Z,nytimes,0.0,0.824,0.176,0.765,0.8,0.4,196
retweeted,11.0,0.0,0,2022-11-15T16:27:45.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,49
solo,23.0,94.0,32,2022-11-15T16:25:03.000Z,nytimes,0.0,0.879,0.121,0.6124,0.425,0.7125,189
solo,17.0,86.0,9,2022-11-15T16:20:06.000Z,nytimes,0.213,0.633,0.154,-0.0258,0.125,0.5,234
solo,52.0,238.0,15,2022-11-15T16:20:06.000Z,nytimes,0.119,0.881,0.0,-0.5994,0.25,0.3333333333333333,194
solo,39.0,630.0,24,2022-11-15T16:15:13.000Z,nytimes,0.0,0.811,0.189,0.5683,0.2966666666666667,0.6866666666666666,146
solo,239.0,497.0,64,2022-11-15T16:10:04.000Z,nytimes,0.193,0.681,0.126,-0.5267,-0.2,0.2,258
solo,13.0,101.0,47,2022-11-15T16:00:22.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,40
solo,61.0,170.0,17,2022-11-15T15:53:00.000Z,nytimes,0.202,0.731,0.067,-0.6808,-0.2333333333333333,0.7333333333333334,184
solo,31.0,143.0,19,2022-11-15T15:50:06.000Z,nytimes,0.07,0.813,0.116,0.2732,0.1083333333333333,0.5416666666666666,239
solo,36.0,266.0,53,2022-11-15T15:40:04.000Z,nytimes,0.0,1.0,0.0,0.0,0.2681818181818182,0.5772727272727273,69
solo,29.0,114.0,40,2022-11-15T15:35:04.000Z,nytimes,0.081,0.919,0.0,-0.4404,0.0,0.0,224
solo,10.0,54.0,9,2022-11-15T15:30:10.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,257
solo,106.0,261.0,58,2022-11-15T15:25:11.000Z,nytimes,0.0,0.94,0.06,0.2023,0.25,0.4111111111111111,188
solo,98.0,748.0,155,2022-11-15T15:20:07.000Z,nytimes,0.21,0.741,0.048,-0.8442,-0.2208333333333333,0.5458333333333334,241
solo,27.0,82.0,29,2022-11-15T15:15:07.000Z,nytimes,0.071,0.929,0.0,-0.2263,0.2,0.3,146
solo,140.0,522.0,50,2022-11-15T15:00:20.000Z,nytimes,0.053,0.887,0.06,0.0772,0.2833333333333333,0.3666666666666667,227
solo,29.0,138.0,41,2022-11-15T14:52:02.000Z,nytimes,0.0,0.949,0.051,0.25,0.0,0.0666666666666666,211
retweeted,39.0,0.0,0,2022-11-15T14:45:05.000Z,nytimes,0.0,0.763,0.237,0.7096,0.3625,0.2083333333333333,126
solo,25.0,80.0,22,2022-11-15T14:30:15.000Z,nytimes,0.073,0.927,0.0,-0.3818,-0.0297979797979798,0.2275252525252525,203
solo,215.0,565.0,87,2022-11-15T14:00:54.000Z,nytimes,0.16,0.84,0.0,-0.5859,0.0,0.0,158
solo,34.0,140.0,20,2022-11-15T14:00:11.000Z,nytimes,0.104,0.66,0.236,0.7351,0.4666666666666666,0.4666666666666666,230
solo,35.0,159.0,37,2022-11-15T13:30:07.000Z,nytimes,0.3,0.7,0.0,-0.8705,0.0,0.0,173
solo,54.0,298.0,212,2022-11-15T13:15:05.000Z,nytimes,0.0,0.918,0.082,0.3927,-0.0454545454545454,0.2443181818181818,256
solo,102.0,407.0,159,2022-11-15T13:00:11.000Z,nytimes,0.209,0.747,0.044,-0.714,0.0,0.0,217
solo,40.0,207.0,20,2022-11-15T12:56:07.000Z,nytimes,0.0,0.954,0.046,0.0516,0.0,0.0,186
solo,109.0,457.0,113,2022-11-15T12:30:06.000Z,nytimes,0.163,0.738,0.098,-0.4404,0.2532828282828283,0.5035353535353535,252
solo,31.0,108.0,41,2022-11-15T12:15:05.000Z,nytimes,0.0,1.0,0.0,0.0,-0.0818181818181818,0.5272727272727272,205
solo,28.0,150.0,34,2022-11-15T12:00:12.000Z,nytimes,0.063,0.937,0.0,-0.3182,0.0,0.0,207
solo,50.0,194.0,73,2022-11-15T11:46:07.000Z,nytimes,0.237,0.655,0.108,-0.6249,0.0935714285714285,0.4921428571428571,242
solo,35.0,123.0,44,2022-11-15T11:30:05.000Z,nytimes,0.102,0.898,0.0,-0.5994,-0.075,0.2333333333333333,256
solo,86.0,272.0,75,2022-11-15T11:15:05.000Z,nytimes,0.076,0.924,0.0,-0.4019,0.0,0.0,216
solo,37.0,158.0,15,2022-11-15T11:00:04.000Z,nytimes,0.125,0.737,0.139,-0.128,0.0,0.0,195
solo,25.0,127.0,155,2022-11-15T10:30:13.000Z,nytimes,0.0,0.853,0.147,0.2263,0.3,0.1,75
solo,70.0,494.0,61,2022-11-15T10:15:08.000Z,nytimes,0.188,0.78,0.032,-0.7783,-0.1055555555555555,0.2666666666666666,233
solo,69.0,214.0,30,2022-11-15T10:00:09.000Z,nytimes,0.0,0.943,0.057,0.3612,0.0833333333333333,0.7083333333333334,248
solo,74.0,233.0,47,2022-11-15T09:28:05.000Z,nytimes,0.273,0.727,0.0,-0.872,0.0714285714285714,0.1845238095238095,230
solo,137.0,479.0,32,2022-11-15T09:00:11.000Z,nytimes,0.0,0.926,0.074,0.4019,0.1666666666666666,0.3333333333333333,234
retweeted,43.0,0.0,0,2022-11-15T08:20:09.000Z,nytimes,0.079,0.791,0.129,0.34,0.2424242424242424,0.4484848484848485,129
solo,82.0,456.0,34,2022-11-15T08:09:34.000Z,nytimes,0.177,0.69,0.133,-0.4215,0.25,0.25,178
solo,67.0,267.0,39,2022-11-15T08:00:10.000Z,nytimes,0.042,0.884,0.074,0.0772,0.0,0.0,250
solo,58.0,173.0,20,2022-11-15T07:00:10.000Z,nytimes,0.125,0.797,0.078,-0.296,-0.0242424242424242,0.4151515151515152,220
retweeted,24.0,0.0,0,2022-11-15T07:00:07.000Z,nytimes,0.16,0.781,0.059,-0.5574,0.1666666666666666,0.3333333333333333,125
solo,50.0,217.0,129,2022-11-15T06:20:11.000Z,nytimes,0.153,0.808,0.039,-0.5859,0.2,0.2,200
solo,393.0,1074.0,92,2022-11-15T06:00:12.000Z,nytimes,0.053,0.887,0.06,0.0772,0.2833333333333333,0.3666666666666667,227
solo,20.0,118.0,19,2022-11-15T05:40:06.000Z,nytimes,0.0,0.811,0.189,0.836,0.5666666666666668,0.5333333333333333,226
retweeted,28.0,0.0,0,2022-11-15T05:20:10.000Z,nytimes,0.113,0.887,0.0,-0.3182,0.0,0.0,122
solo,14.0,68.0,17,2022-11-15T05:00:12.000Z,nytimes,0.0,0.706,0.294,0.8931,0.4444444444444445,0.5944444444444444,198
solo,67.0,210.0,48,2022-11-15T04:40:04.000Z,nytimes,0.041,0.959,0.0,-0.128,0.0097727272727272,0.4375757575757576,244
solo,79.0,320.0,78,2022-11-15T04:35:04.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.3,138
retweeted,42.0,0.0,0,2022-11-15T04:22:00.000Z,nytimes,0.103,0.673,0.224,0.3995,0.0,0.0,124
solo,542.0,836.0,75,2022-11-15T04:10:04.000Z,nytimes,0.231,0.769,0.0,-0.8779,0.0149999999999999,0.5416666666666667,254
solo,184.0,849.0,40,2022-11-15T04:00:05.000Z,nytimes,0.117,0.805,0.078,-0.3612,0.3,0.5,224
retweeted,719.0,0.0,0,2022-11-15T03:50:04.000Z,nytimes,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,126
solo,44.0,223.0,27,2022-11-15T03:40:04.000Z,nytimes,0.0,0.899,0.101,0.2023,0.5,0.5,106
solo,39.0,143.0,13,2022-11-15T03:30:09.000Z,nytimes,0.052,0.903,0.045,-0.0644,0.35,0.65,222
retweeted,38.0,0.0,0,2022-11-15T03:10:07.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,123
solo,30.0,96.0,22,2022-11-15T03:00:16.000Z,nytimes,0.0,1.0,0.0,0.0,0.0694444444444444,0.3472222222222221,205
solo,1003.0,9094.0,765,2022-11-15T02:50:05.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,199
retweeted,522.0,0.0,0,2022-11-15T02:36:28.000Z,nytimes,0.0,0.817,0.183,0.5859,0.0,0.0,126
solo,1560.0,12492.0,2077,2022-11-15T02:30:10.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,143
retweeted,7.0,0.0,0,2022-11-15T02:20:06.000Z,nytimes,0.0,0.784,0.216,0.296,0.0,0.0,60
solo,15.0,215.0,14,2022-11-15T02:00:18.000Z,nytimes,0.0,0.875,0.125,0.704,0.2916666666666666,0.4583333333333333,251
retweeted,37.0,0.0,0,2022-11-15T01:50:03.000Z,nytimes,0.308,0.692,0.0,-0.8402,0.0121212121212121,0.2848484848484848,124
solo,44.0,187.0,28,2022-11-15T01:40:12.000Z,nytimes,0.0,0.918,0.082,0.5106,0.0,0.0,244
solo,28.0,109.0,16,2022-11-15T01:30:09.000Z,nytimes,0.116,0.884,0.0,-0.4404,-0.1075,0.5825,145
retweeted,37.0,0.0,0,2022-11-15T01:20:01.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,120
replied_to,33.0,219.0,14,2022-11-15T01:06:49.000Z,nytimes,0.131,0.808,0.061,-0.4767,0.0916666666666666,0.325,168
replied_to,239.0,854.0,43,2022-11-15T01:03:49.000Z,nytimes,0.245,0.755,0.0,-0.9136,0.0,0.4,229
replied_to,59.0,282.0,9,2022-11-15T01:01:58.000Z,nytimes,0.134,0.771,0.095,0.0505,-0.1791666666666666,0.4583333333333333,255
solo,212.0,1224.0,33,2022-11-15T01:00:13.000Z,nytimes,0.127,0.823,0.05,-0.5623,0.0416666666666666,0.4616666666666667,253
retweeted,9.0,0.0,0,2022-11-15T00:53:13.000Z,nytimes,0.259,0.741,0.0,-0.5574,0.0,0.3666666666666667,124
solo,113.0,2602.0,29,2022-11-15T00:40:06.000Z,nytimes,0.0,0.833,0.167,0.6124,0.0833333333333333,0.0833333333333333,160
solo,57.0,143.0,41,2022-11-15T00:20:06.000Z,nytimes,0.0,0.845,0.155,0.7506,0.1725,0.5599999999999999,244
retweeted,32.0,0.0,0,2022-11-15T00:00:11.000Z,nytimes,0.375,0.625,0.0,-0.8316,0.0121212121212121,0.4181818181818181,100
solo,56.0,288.0,15,2022-11-14T23:40:04.000Z,nytimes,0.155,0.845,0.0,-0.5106,0.1666666666666666,0.3333333333333333,131
solo,396.0,1538.0,1186,2022-11-14T23:20:05.000Z,nytimes,0.06,0.94,0.0,-0.3182,-0.0222222222222222,0.3888888888888888,235
solo,47.0,222.0,19,2022-11-14T23:00:07.000Z,nytimes,0.045,0.88,0.075,0.2732,0.0555555555555555,0.3888888888888888,186
solo,335.0,643.0,78,2022-11-14T22:45:06.000Z,nytimes,0.187,0.813,0.0,-0.8316,-0.0333333333333333,0.2666666666666666,229
solo,30.0,170.0,11,2022-11-14T22:40:07.000Z,nytimes,0.0,0.448,0.552,0.5719,0.0,0.0,25
solo,590.0,2762.0,581,2022-11-14T22:30:08.000Z,nytimes,0.091,0.833,0.075,-0.1531,0.45,0.8500000000000001,257
solo,28.0,186.0,46,2022-11-14T22:20:10.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,40
solo,1659.0,2818.0,258,2022-11-14T22:10:06.000Z,nytimes,0.455,0.545,0.0,-0.9726,-0.4349999999999999,0.5685714285714285,257
solo,31.0,134.0,18,2022-11-14T22:00:25.000Z,nytimes,0.063,0.68,0.257,0.8268,0.4208333333333333,0.7208333333333333,213
solo,143.0,528.0,148,2022-11-14T21:45:05.000Z,nytimes,0.0,0.822,0.178,0.6908,0.059090909090909,0.5636363636363636,224
solo,149.0,376.0,138,2022-11-14T21:41:00.000Z,nytimes,0.068,0.837,0.095,0.1316,0.0,0.0,135
solo,77.0,267.0,104,2022-11-14T21:40:06.000Z,nytimes,0.124,0.819,0.057,-0.4019,0.0,0.3125,230
solo,2425.0,5297.0,1842,2022-11-14T21:30:06.000Z,nytimes,0.066,0.869,0.066,0.0,0.4,0.515,256
solo,50.0,171.0,52,2022-11-14T21:15:07.000Z,nytimes,0.276,0.673,0.051,-0.875,0.0,1.0,247
replied_to,24.0,109.0,16,2022-11-14T21:12:31.000Z,nytimes,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,26.0,148.0,5,2022-11-14T21:03:02.000Z,nytimes,0.0,0.786,0.214,0.4588,0.8,0.9,72
solo,101.0,391.0,58,2022-11-14T21:03:01.000Z,nytimes,0.137,0.863,0.0,-0.6249,-0.0075757575757575,0.4053030303030303,225
solo,28.0,147.0,7,2022-11-14T21:00:10.000Z,nytimes,0.0,0.787,0.213,0.8338,0.4681818181818182,0.6022727272727273,172
solo,73.0,325.0,106,2022-11-14T21:00:05.000Z,nytimes,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,108.0,1267.0,77,2022-11-14T20:45:06.000Z,nytimes,0.0,0.73,0.27,0.8126,1.0,1.0,136
solo,76.0,354.0,93,2022-11-14T20:30:19.000Z,nytimes,0.063,0.846,0.09,0.2247,0.0,0.05,192
solo,177.0,759.0,271,2022-11-14T20:15:06.000Z,nytimes,0.173,0.76,0.067,-0.6808,-0.4333333333333333,0.7277777777777779,226
solo,166.0,369.0,44,2022-11-14T20:00:25.000Z,nytimes,0.054,0.893,0.054,0.0,0.05,0.5,257
solo,174.0,599.0,135,2022-11-14T19:55:37.000Z,nytimes,0.13,0.814,0.056,-0.4404,-0.0075757575757575,0.4053030303030303,229
solo,25.0,124.0,9,2022-11-14T19:50:08.000Z,nytimes,0.0,0.816,0.184,0.6369,0.0,0.0,142
solo,223.0,1581.0,250,2022-11-14T19:45:05.000Z,nytimes,0.0,0.916,0.084,0.296,0.1444444444444444,0.4666666666666666,137
solo,148.0,512.0,52,2022-11-14T19:30:07.000Z,nytimes,0.12,0.71,0.17,0.3612,-0.0214285714285714,0.5607142857142857,255
solo,47.0,163.0,39,2022-11-14T19:20:08.000Z,nytimes,0.0,1.0,0.0,0.0,0.175,0.775,127
solo,44.0,170.0,91,2022-11-14T19:15:09.000Z,nytimes,0.275,0.725,0.0,-0.9169,-0.2,0.4,232
solo,71.0,223.0,29,2022-11-14T19:10:06.000Z,nytimes,0.171,0.829,0.0,-0.7506,-0.125,0.375,220
solo,57.0,180.0,18,2022-11-14T19:05:04.000Z,nytimes,0.0,1.0,0.0,0.0,0.05,0.15,244
solo,141.0,634.0,562,2022-11-14T19:00:12.000Z,nytimes,0.208,0.792,0.0,-0.8555,-0.28125,0.40625,209
solo,121.0,408.0,92,2022-11-14T18:45:07.000Z,nytimes,0.068,0.932,0.0,-0.4019,0.0,0.0,232
